timestamp,ema50_dist_neo_usd_15m,ema200_dist_neo_usd_15m,upper_bb_dist_neo_usd_15m,lower_bb_dist_neo_usd_15m,width_bb_neo_usd_15m,rsi_neo_usd_15m,stoch_rsi_fastk_neo_usd_15m,stoch_rsi_fastd_neo_usd_15m,kijun_dist_neo_usd_15m,tenkan_dist_neo_usd_15m
2019-01-06 03:15:00,0.8960187683437759,0.12393380751869465,1.8251110151045635,-0.38313943205430245,2.192443242890378,40.69830550508101,0.0,7.6867371314366295,0.23890355840563426,0.293599899409025
2019-01-06 03:30:00,0.5086833266203517,-0.23744752267974567,1.1116985609469943,-0.5911523319318546,1.6984303353473063,45.02784298486648,30.912472110335784,17.990894501548556,-0.12528188423954756,-0.07078426459533604
2019-01-06 03:45:00,0.9360077445726533,0.22239033957238696,1.3736241331442356,-0.10921291630903163,1.4735213647441294,40.94288712019633,4.480147319168524,11.797539809834975,0.3373105774555629,0.3920606152142181
2019-01-06 04:00:00,0.4268082516863947,-0.2632656475216155,0.8717697696057458,-0.6078702693490978,1.4776902303881665,46.47105675785532,100.0,45.13087314316831,-0.15155120802595734,-0.09706792249595253
2019-01-06 04:15:00,0.5407663477645208,-0.126894849881809,1.0051284341892064,-0.49480021375361005,1.4961111093427941,45.20584681537804,78.08306841786678,60.85440524567864,-0.016304415988366294,0.038252668280391866
2019-01-06 04:30:00,0.3381733130559228,-0.31130252534503633,0.8172592740775864,-0.6736742810253493,1.489863944582272,47.34988045997032,100.0,92.69435613928913,-0.20404842081545027,-0.14959378090456665
2019-01-06 04:45:00,0.5220233167988475,-0.10640401522215015,1.019717526829944,-0.45724888658922325,1.4728243259395544,45.27662667150496,67.64076878939754,81.90794573575498,-1.1102230246251565e-14,0.054565980933252156
2019-01-06 05:00:00,0.8187893280132919,0.21951161830082722,1.3570421126987586,-0.14094324409998915,1.4889319147142157,42.09804690386545,0.0,55.88025626313271,0.32847128707886863,0.3832165015920097
2019-01-06 05:15:00,0.6673594439788211,0.09510328631578968,1.2115585390370276,-0.3191166420324687,1.523875330117456,43.69637402403768,30.433697166855016,32.69148865208438,0.20488454818556878,0.25956232638233434
2019-01-06 05:30:00,0.7421992366837715,0.1976528196358407,1.332599173432758,-0.2658352003095943,1.589953846331367,42.62323602212996,10.00010972651662,13.47793563112407,0.30953519389989026,0.36427007574804104
2019-01-06 05:45:00,0.6316164406182212,0.11218122397658181,1.2381112198021516,-0.3995696492469891,1.630843219874523,43.82183125717478,54.231275579705006,31.55502749102574,0.22509686764411452,0.27978567489128636
2019-01-06 06:00:00,0.44539656302928776,-0.05444463715734704,1.0207556680664087,-0.5834792918334109,1.6007351415897146,46.22566258348537,100.00000000000001,54.743795102074074,0.05773527123025257,0.11233275598063752
2019-01-06 06:15:00,0.27555156577152573,-0.21014143456614676,0.8421730270142147,-0.7484442300218941,1.5898721730053702,48.47430080372726,100.0,84.74375852656853,-0.1002506265664227,-0.0457393483709323
2019-01-06 06:30:00,0.3856279018082276,-0.08408946542053375,0.9523647886038988,-0.6403251650155983,1.5902089126668189,46.80159593412513,71.41195778821148,90.47065259607069,0.025094102885825365,0.0796737766624922
2019-01-06 06:45:00,0.3959250819727034,-0.05718119004803901,0.9023560124759245,-0.6116952612116644,1.5118540904589144,46.43918910440937,56.25738806123035,75.88978194981415,0.05145646908217838,0.10605052774257384
2019-01-06 07:00:00,0.5975826404534645,0.1661771727322181,1.0659878632768516,-0.41140222805691185,1.4725704739383232,43.35730429059901,0.0,42.556448616480814,0.27672955974842317,0.33144654088050896
2019-01-06 07:15:00,0.5364742903030129,0.12586887401082603,0.8820000569167208,-0.4148921618822632,1.2938703335592032,44.04981524290294,13.533543564612746,23.263643875281232,0.23764318316128463,0.29233883642856284
2019-01-06 07:30:00,0.6601833531165502,0.27316353596771314,0.7239651305220196,-0.10781696651674944,0.8292274621470429,41.93055962965731,0.0,4.511181188204449,0.38785070266458277,0.44262831813830505
2019-01-06 07:45:00,0.39981662927541795,0.029755129942632408,0.4545044990822422,-0.3527576490101825,0.8068516750103891,46.43188729438334,99.83804812378295,37.79053056279877,0.14446328748194404,0.19910809622512016
2019-01-06 08:00:00,0.5844940899778939,0.23515746836670903,0.5873997734446412,-0.14040130919505955,0.7261780802065877,43.33887305284787,31.286623149578695,43.708223757787415,0.35246727089626173,0.40722557905337187
2019-01-06 08:15:00,1.5657939526462883,1.2640333524448266,1.8701694846819272,0.5443855183068447,1.3099690052975728,31.97939026546097,0.0,43.708223757787415,1.3952660163056407,1.450593337827355
2019-01-06 08:30:00,2.1704376998401775,1.935751945840325,2.8345544256770605,0.7400333320382035,2.057743175814907,27.006207888404305,0.0,10.428874383193099,2.0873351261365025,2.1430400819567152
2019-01-06 08:45:00,1.7783062235335434,1.6008494592641753,2.6227041564724773,0.17259242870635294,2.4163397958660373,32.22374262349262,26.85895626117668,8.952985420392428,1.7680474883513098,1.8235782217399743
2019-01-06 09:00:00,2.1272923054542314,2.0156461787867563,3.1538676045425484,0.27390329583030226,2.831436726623419,29.16331969376899,13.207347261736235,13.355434507637838,2.2038178997705105,2.2595864155587897
2019-01-06 09:15:00,1.4822768164483469,1.417524303321982,2.542800775496179,-0.44287014452124573,2.954648139359444,37.725775667444864,100.0,46.688767840971174,1.6188655194391277,1.6743148502230687
2019-01-06 09:30:00,1.5710270403271664,1.5546756551668484,2.640753717206734,-0.4343813789543738,3.0415807974804965,36.47784717528238,88.35840662715432,67.1885846296304,1.7719450543838944,1.8274779145176945
2019-01-06 09:45:00,1.0530988404769737,1.0690631866515643,2.0875111315334705,-0.9562588062477784,3.026650411203741,42.82933225208005,99.99999999999999,96.11946887571831,1.2960609911054632,1.351334180432029
2019-01-06 10:00:00,0.18615162786015382,0.20749288424688483,1.2092251411279342,-1.7989629930966755,3.017084579119102,52.2587431204479,100.0,96.11946887571831,0.43464566929132253,0.4894488188976309
2019-01-06 10:15:00,0.40128669354810853,0.43468759531792855,1.4012027362966917,-1.5762259962221803,2.980036611130753,49.85782882534128,84.78594432502963,94.92864810834341,0.6667340135367184,0.7216638044246881
2019-01-06 10:30:00,0.5062930622842465,0.5548246673045654,1.4900555345783273,-1.4631308004048549,2.9527888197129757,48.55811335009566,76.54993871570434,87.1119610135782,0.7927376632571814,0.8477362092726315
2019-01-06 10:45:00,0.5059768306213241,0.5694472825254371,1.459295602687849,-1.450569930242207,2.909738585801043,48.33879236116344,58.428465850030676,73.25478296358843,0.8131315047358756,0.8681411788509896
2019-01-06 11:00:00,0.6708804330283646,0.7542745417738361,1.5662255719106621,-1.2696186236302087,2.8316447679746606,46.217191934820086,0.0,44.99280152191187,1.0060056255226435,1.0611205432937254
2019-01-06 11:15:00,0.6335432463798529,0.7353958417404494,1.430375145078333,-1.2661894226487336,2.694352696507274,46.36828333346949,4.150136451201421,20.859534100410897,0.9944891366314046,1.0495977703173454
2019-01-06 11:30:00,-0.19302915334944437,-0.09890582999390052,0.5665006182418386,-2.075263731502963,2.6618448161036197,56.10655792962539,100.0,34.716712150400674,0.1570450405176116,0.21169671461775952
2019-01-06 11:45:00,-0.42037019864730185,-0.3402161603648701,0.3465780832590637,-2.3276192964523323,2.7009508544992697,58.50936224269757,100.0,68.050045483734,-0.08831155540515168,-0.03379376253835886
2019-01-06 12:00:00,-0.7973971765415144,-0.7426557606008299,0.08318250737939792,-2.8012973101754546,2.9242216685749165,62.260279645415416,100.0,100.00000000000018,-0.4992511233150365,-0.44495756365452444
2019-01-06 12:15:00,-0.7994244049099208,-0.7695970370441563,0.1887532930363811,-2.898806669290521,3.1299719171349603,62.56991342529508,100.0,100.00000000000018,-0.5340120776563317,-0.4797374856515324
2019-01-06 12:30:00,-0.5941373752497592,-0.5826502970310177,0.48185952831951706,-2.7581195968180428,3.2772788196905442,59.81420357266288,57.364098965646235,85.78803298854893,-0.3524911877203052,-0.2981175470613162
2019-01-06 12:45:00,-1.0176125494396504,-1.0372893936567706,0.18569763293516672,-3.290718384882474,3.5312388676381423,64.1885171411571,100.0,85.78803298854893,-0.8186319639702511,-0.7645126775983613
2019-01-06 13:00:00,-1.0037287614486634,-1.053778008575601,0.3443018021252353,-3.383796304613018,3.7856301163741133,64.43247259188072,100.0,85.78803298854893,-0.8457711442786064,-0.7916666666666572
2019-01-06 13:15:00,-0.8625189827483948,-0.9383955676709133,0.6254794766508143,-3.243520640084574,3.9203178847150246,62.63619262472688,61.10490836114037,87.03496945371364,-0.7395970814552899,-0.6854346689244672
2019-01-06 13:30:00,0.025681069700889125,-0.04933210972540847,1.5083500146311657,-2.1662062709128294,3.6866828223420223,50.13861124798956,0.0,53.70163612038031,0.150753768844214,0.2054020100502596
2019-01-06 13:45:00,-0.04891648845773977,-0.12461639224161658,1.4268030617625493,-2.070849182198098,3.508951878180333,51.03744831084528,6.2882732750157775,22.464393878718905,0.07406384554549117,0.1286702401426032
2019-01-06 14:00:00,0.13053809664187455,0.05942905276110633,1.5111677194691309,-1.5963773429318429,3.1088695904369588,48.75647058315392,0.0,2.0960910916721147,0.2590738737832332,0.3137812209170754
2019-01-06 14:15:00,-0.4554335727289027,-0.5392824806460084,0.8995728230058342,-1.9984310051878618,2.914014270313336,55.75366407063016,50.413066389355876,18.90044655479074,-0.34626298486193363,-0.29188594572295834
2019-01-06 14:30:00,-0.69036129786475,-0.794184840130252,0.6081223718701567,-1.998681511119016,2.625055356574769,58.43636224440917,100.0,50.13768879645215,-0.6096572703811254,-0.5554239549177664
2019-01-06 14:45:00,-0.4940681487296761,-0.6120902100560266,0.7692425456211849,-1.6368329136881243,2.4165583731513975,55.98772479477171,74.7038754634168,75.0389806175911,-0.43338703835539283,-0.3790575393108342
2019-01-06 15:00:00,-0.2796662781496151,-0.4052709733559978,0.9950009164898521,-1.3901670908993413,2.3898900258831435,53.23041773654331,46.21897961210473,73.6409516918407,-0.23027633159792282,-0.17583600320384418
2019-01-06 15:15:00,-0.2806880779617549,-0.41357715758074676,0.9867976971534409,-1.316594203397825,2.3071964271557515,53.382102540496966,2.913684610438521,41.278846561986875,-0.24276096804064506,-0.18832745201090573
2019-01-06 15:30:00,-0.17760275432940897,-0.3147057682839183,1.060325489000391,-1.1050033935496306,2.165812702415979,51.98885069867839,0.0,16.377554740847945,-0.1468882861973997,-0.0924024562983683
2019-01-06 15:45:00,-0.6436781812629966,-0.7983538918904687,0.5674050831016242,-1.4542302298618748,2.030639423487258,58.06754130236826,100.0,34.30456153681303,-0.6393877830817907,-0.5851706903643228
2019-01-06 16:00:00,-5.7339728373796195,-6.053559654884577,-2.813267859287949,-8.053636005013464,5.541460752025846,83.65398739016277,99.99999999999999,66.66666666666686,-5.963952061904321,-5.912640369916023
2019-01-06 16:15:00,-6.620268157872289,-7.134446149241702,-2.4059967864555887,-9.978076685214987,8.071894576195309,85.81457684733907,100.0,100.00000000000018,-7.1176408906080795,-7.066958720246075
2019-01-06 16:30:00,-5.336179726326417,-6.013594139255984,-0.41880610240088156,-9.202483574714538,9.227583753893954,75.87558033913375,70.61704909297607,90.2056830309922,-6.057035116662757,-6.005774216356363
2019-01-06 16:45:00,-6.227030962999858,-7.079267751209795,-0.5901072349205227,-10.622797269206586,10.628576077124283,78.72136302028412,74.43613817570285,81.6843957562265,-7.193331703512273,-7.142690834584808
2019-01-06 17:00:00,-5.382055572447808,-6.395375874155118,0.7896791268878101,-10.133137277596981,11.458108175610361,73.60089834156992,0.0,48.351062422893165,-6.574475565451776,-6.523497011602009
2019-01-06 17:15:00,-4.97561409895082,-6.13256472666145,1.589241622030091,-9.935833797914295,12.026997642036365,71.97928318934187,0.0,24.812046058567805,-6.373683159712029,-6.322595041516433
2019-01-06 17:30:00,-4.517035343282738,-5.803368042793933,2.3415725583411096,-9.557978343835172,12.344982933491654,69.76317680264053,0.0,1.8947806286936006e-13,-6.103507573437616,-6.052272031283124
2019-01-06 17:45:00,-5.269357553104614,-6.6904922960884905,1.8870858587000772,-10.427936309318753,12.864386159662244,72.94495383621455,35.51809435829048,11.839364786097017,-7.054832052791737,-7.004115610171269
2019-01-06 18:00:00,-6.141692705267787,-7.719082739002758,1.4090365489954682,-11.482277148073994,13.57503675388557,76.14589044466133,99.99999999999999,45.17269811943034,-8.156682027649776,-8.106566820276495
2019-01-06 18:15:00,-8.188215262022824,-9.959709752886303,0.006973296892853753,-13.915812201439481,14.963403330253614,81.35981321076258,100.0,78.50603145276368,-10.486306830303516,-10.437462805555874
2019-01-06 18:30:00,-8.73603125395891,-10.738721556240039,0.18357797036325785,-14.775353877862473,16.136211779648644,82.93525832208665,100.0,100.00000000000018,-11.36805825782423,-11.319695369392413
2019-01-06 18:45:00,-7.904266091476675,-10.138854047453073,1.5848670403328047,-14.048334204879176,16.67216622686386,78.89106114506419,59.518779605350225,86.50625986845027,-10.873599713793801,-10.82496701920711
2019-01-06 19:00:00,-7.128892459447567,-9.570027757242539,2.6926981454523657,-13.106140614377482,16.66662337833765,75.18791255616826,0.0,53.172926535116936,-10.404819168783296,-10.355930679493808
2019-01-06 19:15:00,-7.722185832430384,-10.35060649582702,2.340797365301417,-13.511516218590714,16.79010107714776,77.33941644664122,27.770851533924276,29.09654371309169,-11.28125799882035,-11.23284774697575
2019-01-06 19:30:00,-6.647030465309078,-9.474434672720866,3.613370295512852,-12.143217109087212,16.458531152120205,71.44916894259553,0.0,9.256950511308283,-10.508413690910512,-10.459581728988221
2019-01-06 19:45:00,-6.361184045273516,-9.355002012320334,3.870458438208746,-11.337190427069876,15.797424541091567,71.2608704917403,0.0,9.256950511308283,-10.483291412145167,-10.434445742005028
2019-01-06 20:00:00,-5.874710140805506,-9.025490904814292,4.158695279177271,-10.11417121982281,14.710919123524757,69.41681171143063,0.0,1.9066230076229354e-13,-10.247461214563957,-10.198486861363165
2019-01-06 20:15:00,-6.028568593424444,-9.318374243307714,3.5998608503094998,-9.33866741077425,13.320754425521352,70.73762446134,16.67144574358561,5.557148581195395,-10.628804609813791,-10.580038340377351
2019-01-06 20:30:00,-6.260370842031326,-9.691241774453685,2.740549348158572,-8.390628530903644,11.454779947689033,72.31729130625293,100.0,38.89048191452873,-11.092275779002081,-11.043762407155445
2019-01-06 20:45:00,-5.948524637639507,-9.528951342877413,2.1946811689481205,-6.656176704662609,9.052803076160695,71.72545054249295,79.59507231781663,65.42217268713428,-11.026785714285726,-10.978236607142867
2019-01-06 21:00:00,-6.247617045666731,-9.961835761559069,1.8044548287355466,-6.823815537038058,8.850386784162115,73.59760355177261,100.0,93.1983574392724,-11.550964706926592,-11.502701623192902
2019-01-06 21:15:00,-5.527408208973272,-9.392433845960745,2.506197890046913,-6.0698508825296145,8.731631292500397,69.20202778412894,0.0,59.865024105939064,-11.084342724575613,-11.035825023980006
2019-01-06 21:30:00,-5.387522663892053,-9.374953076820002,2.4330466794546535,-5.619910075714896,8.18335289415486,69.51705362122502,7.166884470858495,35.722294823619684,-11.159649631132018,-11.111173022488686
2019-01-06 21:45:00,-4.61565118014724,-8.728344052950055,3.0728566041565486,-4.677628760597363,7.813177210961358,64.38443800260131,0.0,2.3889614902863534,-10.611768927161824,-10.562993362038032
2019-01-06 22:00:00,-4.702061296878101,-8.905174978572461,2.672941321449307,-4.396570367231789,7.130967401368718,65.67942222146743,14.0558010377074,7.074228502855487,-10.872603275756054,-10.82397003745318
2019-01-06 22:15:00,-3.905551012206565,-8.213625226543353,3.066274169659189,-3.0474786580725333,6.1131783261614325,60.30526320581016,0.0,4.685267012569322,-10.276755467017818,-10.227797098513236
2019-01-06 22:30:00,-4.133207697624586,-8.506720156027125,2.104022392903082,-2.426375254961799,4.537711369100015,62.36009270174401,22.30651592436725,12.120772320691737,-10.646835315347635,-10.598078884542538
2019-01-06 22:45:00,-3.885354351918724,-8.337728877964567,1.6208293058812995,-1.3797370423740518,2.996953636576009,61.585741465311,23.82657929864473,15.377698407670849,-10.563633099982061,-10.514831269071989
2019-01-06 23:00:00,-3.184813454445401,-7.716061855937772,1.7210747887084654,-0.08706056909461024,1.7934824784410668,56.77429835774396,0.0,15.377698407670849,-10.032727683105758,-9.98363615844713
2019-01-06 23:15:00,-3.307002177754137,-7.881978127387201,1.4611260167283646,-0.3866825977789312,1.837934829596709,58.34667225697729,28.149512896447586,17.32536406503096,-10.27170609819239,-10.222744974450181
2019-01-06 23:30:00,-3.096450714408272,-7.724164864545646,1.4626276981121622,-0.34566976846998054,1.798254592946609,57.60780232095581,14.921851967342075,14.357121621263408,-10.193602754395103,-10.144599012797206
2019-01-06 23:45:00,-2.162775300934583,-6.850291608086012,2.453036496682204,0.2542886359865326,2.1693817519979963,50.733330804188924,0.0,14.357121621263408,-9.410120339541606,-9.360689083078611
2019-01-07 00:00:00,-3.499245345050739,-8.17653661636487,0.9217071538085486,-1.2374547699784966,2.1625760649735635,59.819891986950644,100.0,38.30728398911421,-10.77983704897485,-10.731153191870357
