timestamp,ema50_dist_neo_usd_3h,ema200_dist_neo_usd_3h,lower_bb_dist_neo_usd_3h,width_bb_neo_usd_3h,rsi_neo_usd_3h,stoch_rsi_fastk_neo_usd_3h,stoch_rsi_fastd_neo_usd_3h,kijun_dist_neo_usd_3h,tenkan_dist_neo_usd_3h
2018-10-30 16:00:00,0.05566050518393806,0.08653491287708781,-0.015564000927399069,0.09860004620573568,0.22409512225622863,0.0,0.5319278351967163,-0.5159296383647799,-0.5154743186582809
2018-10-30 19:00:00,0.049374631352147924,0.0795492426962432,-0.022685090275516795,0.09940795832475392,0.2677052660124492,1.0,0.6666666666666656,-0.5178879029100875,-0.517434425159859
2018-10-30 22:00:00,0.050539782791769516,0.07982142452106356,-0.022671087457116212,0.09964513543960178,0.25596053958696363,0.7306881974263085,0.5768960658087684,-0.5164048694286276,-0.5159499967275345
2018-10-31 01:00:00,0.04849177410237271,0.07546044840351662,-0.024747097618172842,0.09772945203025475,0.2567077319620625,0.7478216510392027,0.8261699494885026,-0.5164365183246074,-0.5159816753926701
2018-10-31 04:00:00,0.048042635436413184,0.0710784854714488,-0.024237484029578815,0.09313470800505122,0.2507419037258544,0.6110225551784583,0.6965108012146554,-0.5157392843098703,-0.5152837855551187
2018-10-31 07:00:00,0.047546403482429556,0.06757719151312958,-0.024038437165157633,0.08966370565115005,0.24489148727401275,0.0,0.45294806873921933,-0.5150718645402639,-0.5146157380061692
2018-10-31 10:00:00,0.043967357872013,0.058656628945494615,-0.02497386671002011,0.08224537003360934,0.26767407281373806,1.0,0.5370075183928185,-0.5158979230819629,-0.5154425735438644
2018-10-31 13:00:00,0.07628438595230747,0.08859925476437303,0.003955954556860375,0.08089946667162816,0.16461122314417131,0.0,0.3333333333333323,-0.4994682292372308,-0.4989974258230593
2018-10-31 16:00:00,0.03342220991907374,0.036581921215726565,-0.030355530698594313,0.06672970929972338,0.43932298582601575,1.0,0.6666666666666656,-0.518767096522079,-0.5183144457470366
2018-10-31 19:00:00,0.02619761438810908,0.020251372268627943,-0.030415816137587592,0.050926005669263356,0.4685702524463932,1.0,0.6666666666666656,-0.5216334326039105,-0.5211834779230868
2018-10-31 22:00:00,0.02256005889835233,0.011919301651772685,-0.029811727557367718,0.042107733964143385,0.4815498215025944,1.0,0.9999999999999989,-0.5228998514883452,-0.5224510880092982
2018-11-01 01:00:00,0.022627838747009577,0.012457633713066851,-0.028738657497965336,0.04153440250859914,0.4769600768268149,0.9855185051629811,0.995172835054326,-0.5224373061013443,-0.5219881075491211
2018-11-01 04:00:00,0.02806779665085446,0.018827788178206628,-0.022529082655533883,0.04143354971811425,0.4466985744164865,0.17466590788287925,0.7200614710152858,-0.5193618682104989,-0.5189097768815456
2018-11-01 07:00:00,0.02255349639481552,0.014550651883217913,-0.026887136794495836,0.04169497338271985,0.47185009480512735,0.7216820771577637,0.6272888300678736,-0.5215095194922938,-0.5210594482579978
2018-11-01 10:00:00,0.020842653212182594,0.013806598170968964,-0.02771795371933239,0.04181540638309852,0.4766768067528473,0.8601767466826294,0.5855082439077564,-0.5219120025881592,-0.5214623099320608
2018-11-01 13:00:00,0.020978153337803285,0.014246067405412344,-0.02664891714634221,0.04115017426587092,0.4713244295050744,0.8137684228190523,0.7985424155531474,-0.5214475388601036,-0.5209974093264249
2018-11-01 16:00:00,0.02276724321193302,0.016593579294375882,-0.024048608841745978,0.0407942493030805,0.45624455692597493,0.3184304665592319,0.6641252120203035,-0.52017338788233,-0.5197220598740178
2018-11-01 19:00:00,0.009586449957886378,0.005084535147072966,-0.036756973264294945,0.04251478180932954,0.5328060462496436,0.9999999999999999,0.7107329631260937,-0.5261735282801077,-0.5257278440425805
2018-11-01 22:00:00,-0.006215381958803556,-0.005279476206609179,-0.054779844757669505,0.05103286825828632,0.6093550558893444,1.0,0.772810155519743,-0.5337088224157516,-0.5332702259245236
2018-11-02 01:00:00,-0.025334727708038796,-0.014857391617775995,-0.07991817410498636,0.06829723713037694,0.6823167167502205,1.0,0.9999999999999989,-0.5431649561023866,-0.5427352541115371
2018-11-02 04:00:00,-0.020621012903374036,-0.0035150783754550607,-0.0784402288871121,0.07812659506356325,0.6565493126568789,0.8860213300329687,0.9620071100109885,-0.5413500931098696,-0.5409186840471757
2018-11-02 07:00:00,-0.01617698543559809,0.005720108706886773,-0.07576622037188918,0.08444380932756447,0.6316626724601464,0.6612011428985021,0.8490741576438227,-0.5395781405782651,-0.5391450648055832
2018-11-02 10:00:00,-0.01871257601814602,0.0076839467399860695,-0.07909122533891566,0.08998807380737389,0.6443088347209467,0.4790704929024628,0.6754309886113101,-0.5411222208421315,-0.5406905974413116
2018-11-02 13:00:00,-0.02078089607620348,0.009873083345578237,-0.08162540532700013,0.09490325305782298,0.6556269556012126,0.47309713324829583,0.5377895896830859,-0.5424860681114552,-0.5420557275541795
2018-11-02 16:00:00,-0.01792260542778157,0.016065841995220875,-0.07831219632348385,0.09740973887935885,0.6396442162350079,0.3207160031151745,0.42429454308864334,-0.5414923983865962,-0.541061123177164
2018-11-02 19:00:00,-0.026323718039608868,0.01133121600094622,-0.08591332022906584,0.10101135596958583,0.6776099921979679,1.0,0.5979377121211558,-0.5459162979351032,-0.5454891838741396
2018-11-02 22:00:00,-0.02689839703727337,0.014207236520714206,-0.08573484388267494,0.10364896151473978,0.6840041770576653,1.0,0.7735720010383905,-0.5466963190184049,-0.5462699386503068
2018-11-03 01:00:00,-0.02076862662088863,0.017949272989825182,-0.07006498974284514,0.09036908761947289,0.6409758365226521,0.030018518117448396,0.6766728393724819,-0.5442357512953369,-0.5438070565013571
2018-11-03 04:00:00,-0.023711248717502964,0.01676519741350102,-0.07098894871902184,0.09019962720934814,0.6580850220989344,0.41570834423522673,0.48190895411755746,-0.5460557842354243,-0.545628801376175
2018-11-03 07:00:00,-0.017740861307954492,0.024057046518063396,-0.06322937511596116,0.08903018139438015,0.615786389963823,0.0,0.14857562078422412,-0.543616429894997,-0.5431871525633107
2018-11-03 10:00:00,-0.007625411525220338,0.034727542103518694,-0.05094089207232522,0.08636859631502897,0.5462487160094681,0.0,0.138569448078408,-0.5390611353711792,-0.5386275733000625
2018-11-03 13:00:00,-0.00803959702681789,0.034069931484065785,-0.04821405316465199,0.08287004666053889,0.550349913673319,0.03667143351971956,0.01222381117323893,-0.539405934422142,-0.538972696671238
2018-11-03 16:00:00,-0.005043334791580145,0.03574287015441535,-0.040399993365014875,0.07632058069332688,0.5309688405090289,0.0,0.01222381117323893,-0.5381102706757517,-0.5376758142151654
2018-11-03 19:00:00,-0.007051477749958401,0.03221344172605001,-0.03778285671918713,0.07019176197099512,0.5451521936602337,0.16722191624699356,0.06796444992223677,-0.5391761257328178,-0.5387426718223775
2018-11-03 22:00:00,-0.005046347425619158,0.032280281736956074,-0.03079949448297037,0.06303310690928135,0.5315837549023786,0.03172757195317294,0.06631649606672124,-0.5383411433926898,-0.5379069040924711
2018-11-04 01:00:00,-0.0027534135533595627,0.03159101860079083,-0.022405044900099425,0.05374919415890183,0.5149261784138539,0.0,0.06631649606672124,-0.5373293675641828,-0.5368941765810895
2018-11-04 04:00:00,0.007173547387385959,0.037377299638780004,-0.005013939314890692,0.041716200735792575,0.44536210147607264,0.0,0.010575857317723394,-0.5325879301619434,-0.5321482793522267
2018-11-04 07:00:00,-0.014127290907040124,0.011844632775199315,-0.020131036636821698,0.032108702249175655,0.5782933980073298,1.0,0.3333333333333324,-0.5427408874311529,-0.5423107865585741
2018-11-04 10:00:00,-0.03723498034788009,-0.008169142165567411,-0.045484390689073284,0.038343891134896266,0.6767133897933852,1.0,0.6666666666666657,-0.5541633982984373,-0.5537440415133048
2018-11-04 13:00:00,-0.03106250410073197,0.00011307236058821779,-0.041940957617424224,0.042952332597717836,0.6438781465511993,0.8580719239516387,0.952690641317212,-0.5518921705379345,-0.5514706774213112
2018-11-04 16:00:00,-0.05226935238846586,-0.013982990860705091,-0.07036241633626239,0.05886178613552836,0.7158262344767184,1.0,0.952690641317212,-0.562686434659091,-0.5622750946969697
2018-11-04 19:00:00,-0.040799750865393114,0.0012179562220766549,-0.0617094948216077,0.06489010210169033,0.6552293428763892,0.5594005536720197,0.8058241592078853,-0.5581624110506488,-0.557746815762722
2018-11-04 22:00:00,-0.04814983268528472,-0.0019196668685877993,-0.07275908009653076,0.07358710980443273,0.6826549873480805,0.5389558209944787,0.699452124888832,-0.5624533664949369,-0.5620418073073963
2018-11-05 01:00:00,-0.030338175640419296,0.01775557754875212,-0.05621201808375331,0.07541774463849235,0.5931173103785304,0.0,0.36611879155549865,-0.5548349198698639,-0.5544161947222557
2018-11-05 04:00:00,-0.026277020684638552,0.022547877661123872,-0.052347841400771866,0.07602854297379437,0.5786925222697947,0.0,0.17965194033149207,-0.553462863358917,-0.553042847646099
2018-11-05 07:00:00,-0.01697603496724087,0.03206897944595277,-0.04365902943985345,0.07616941253545216,0.5385867384772832,0.0,-8.289665250534501e-16,-0.5495153030118278,-0.5490915741982685
2018-11-05 10:00:00,-0.022488575374522313,0.026331912606060603,-0.0496571700258035,0.0768857728537286,0.5628860644288887,0.16866538006856366,0.056221793356187065,-0.5524621441550577,-0.5520411871592974
2018-11-05 13:00:00,-0.025233276537826588,0.02392112507777533,-0.052695108425184545,0.07773460055388755,0.5770989993940766,0.7062508162675728,0.29163873211204466,-0.5541902980571981,-0.5537709665741524
2018-11-05 16:00:00,-0.013093762986271185,0.03640296294583667,-0.041085788515160426,0.07767061042122973,0.5214634581292399,0.0,0.29163873211204466,-0.5488827156725076,-0.548458391843214
2018-11-05 19:00:00,-0.01586865089742595,0.03339731001743784,-0.0435031751914432,0.07729103158104,0.535558234547846,0.2533412293323804,0.3198640151999836,-0.5504471890971039,-0.5500243368216111
2018-11-05 22:00:00,-0.014382635531683396,0.0344834934820164,-0.04039056369698202,0.07509585542442093,0.5311247954400893,0.17365405442645743,0.1423317612529451,-0.5500365385786493,-0.5496133000426284
2018-11-06 01:00:00,-0.019037474403906907,0.0291987292507343,-0.043249116847630886,0.0729604070978413,0.5551823182195278,0.6060669011878421,0.3443540616488925,-0.552516351744186,-0.5520954457364342
2018-11-06 04:00:00,-0.020682155003717173,0.026724416417234886,-0.042448712659831744,0.06972128817188156,0.5662442621619767,1.0,0.5932403185380991,-0.5536516853932585,-0.5532318472876646
2018-11-06 07:00:00,-0.03099219912008766,0.015993480527376924,-0.050884836783343546,0.068065770840334,0.614869119156878,0.9999999999999999,0.8686889670626131,-0.5589272922636104,-0.5585124164278892
2018-11-06 10:00:00,-0.03787541049920096,0.009227257028799452,-0.0559223277430404,0.06670702950169927,0.6465487059403191,1.0,0.999999999999999,-0.5627640688798154,-0.5623528019409433
2018-11-06 13:00:00,-0.041882089433995184,0.005249917271102689,-0.05749109374168859,0.06442379852665975,0.666826923877455,1.0,0.999999999999999,-0.5653617647058824,-0.5649529411764707
2018-11-06 16:00:00,-0.0349569927817871,0.00812721657302018,-0.042712793097894663,0.05173464594914557,0.6294749379122684,0.6286438902278659,0.8762146300759543,-0.5628675383068094,-0.5624563686919481
2018-11-06 19:00:00,-0.03221274753831638,0.009463052388440474,-0.036877437979147665,0.04698451618939255,0.6198381602556297,0.09563608634880798,0.5747599921922238,-0.56222004976893,-0.5618082711221709
2018-11-06 22:00:00,-0.043235673451724854,0.000355399170776316,-0.05072958064879041,0.052404906966501116,0.6691486603006592,1.0,0.5747599921922238,-0.5680045603367634,-0.5675982226379794
2018-11-07 01:00:00,-0.047626452227601423,-0.0011830862806951892,-0.05786558371581718,0.058406922995869394,0.6909264510444469,1.0,0.6985453621162685,-0.5708647926588455,-0.5704611453130446
2018-11-07 04:00:00,-0.03695939365416778,0.009861218237352087,-0.04931823711854999,0.0603704748386906,0.6269877700811411,0.10057366334423332,0.7001912211147436,-0.5667380086783159,-0.5663304796528674
2018-11-07 07:00:00,-0.03529293251627941,0.012254934102513104,-0.049334112988140943,0.06275245178324529,0.6254674417529739,0.07918718307726853,0.3932536154738331,-0.5666363636363636,-0.5662287390029326
2018-11-07 10:00:00,-0.028660574600621325,0.01846143532713107,-0.04403062253958545,0.06330133977041097,0.5885799035184954,0.0,0.05992028214049976,-0.5641824938067713,-0.5637725610475405
2018-11-07 13:00:00,-0.01774693016200901,0.02946297498359307,-0.03324769306679409,0.06282956414417509,0.5271936341735625,0.0,0.026395727692421985,-0.5596107998569555,-0.5591965669328883
2018-11-07 16:00:00,-0.027123248478916673,0.019657613231434334,-0.04231814746104412,0.06268600992933909,0.5761519622701106,0.49059323627882656,0.16353107875960798,-0.5643109853175305,-0.563901173418244
2018-11-07 19:00:00,-0.021295392891001796,0.024713257227604313,-0.0345040472471595,0.05950862268931584,0.547160979279588,0.20318074162223382,0.23125799263368596,-0.562090321815919,-0.56167842114621
2018-11-07 22:00:00,-0.017497308349355034,0.02786443671440253,-0.029541012219750584,0.05745361159309839,0.5294787691171579,0.037225506094124915,0.24366649466506093,-0.5607104637336504,-0.5602972651605233
2018-11-08 01:00:00,0.001262995547874679,0.047794992989925955,-0.011634062306452697,0.05837363285074948,0.43849186867706913,0.0,0.08013541590545209,-0.5522994425593796,-0.5518783325254484
2018-11-08 04:00:00,0.004899729928626861,0.051386427315569305,-0.007046058724848425,0.057165124690756366,0.4228893324279218,0.0,0.012408502031374152,-0.5505839060884374,-0.5501611824098291
2018-11-08 07:00:00,-0.0014193744734570801,0.04415492390324438,-0.012123012867341743,0.0553908001788184,0.4575342409732615,0.2787836922020737,0.09292789740069042,-0.5534358757403601,-0.553015834642814
2018-11-08 10:00:00,-0.005117992367275392,0.03912730358909,-0.013903054597455555,0.052369862955126495,0.4784088926116331,0.5208730049449444,0.26655223238233855,-0.5551833122629584,-0.5547649148154838
2018-11-08 13:00:00,-0.01165960904971608,0.031207115961912058,-0.01897087948632803,0.04987286734894149,0.5149034754349903,1.0,0.5998855657156719,-0.5583208799091398,-0.5579054336780441
2018-11-08 16:00:00,0.003898399699718391,0.048130882705415656,-0.004422501188417471,0.05142943520623428,0.4411370134947559,0.19831387296007644,0.5730622926350062,-0.5512970580220183,-0.5508750051387217
2018-11-08 19:00:00,-0.001779430476037236,0.0424155048734689,-0.011560953973816734,0.053156400416144535,0.4707201504822974,0.40103776444517214,0.5331172124684154,-0.5538672865595943,-0.5534476512498492
2018-11-08 22:00:00,0.006938032992325649,0.05223921661532094,-0.006027868254163349,0.056951189246556906,0.432276770056328,0.0,0.19978387913508203,-0.5498446448154015,-0.5494212257828683
2018-11-09 01:00:00,0.010512321078899767,0.05609135738831639,-0.005726621196497583,0.06029949451786772,0.41620005774729835,0.0,0.13367925481505658,-0.5480549269068444,-0.5476298244540951
2018-11-09 04:00:00,0.006962841605432812,0.052287313811318015,-0.011602453916181199,0.06261600601161145,0.4346625486948125,0.3386364553203018,0.11287881844009975,-0.5495153030118278,-0.5490915741982685
2018-11-09 07:00:00,0.0058647014302202205,0.05080057272548433,-0.01467039046427343,0.06430921142483081,0.43970313769704883,0.4310902416103692,0.25657556564355616,-0.5498994883040935,-0.5494761208576999
2018-11-09 10:00:00,0.024541737141215325,0.07015899858048136,-0.0004233876246375612,0.06820425355924817,0.3615851099156305,0.0,0.25657556564355616,-0.5410937208869014,-0.5406620706788399
2018-11-09 13:00:00,0.02855643555338272,0.07218327942053215,0.0005391345619918386,0.06913047726529223,0.3446298762952202,0.0,0.14369674720345557,-0.5387734082397004,-0.5383395755305869
2018-11-09 16:00:00,0.025220833431878642,0.0671567459081237,-0.005297436491080831,0.07028043287753685,0.35901596125266183,0.1513157826430148,0.05043859421433743,-0.5398075485799702,-0.5393746885899353
2018-11-09 19:00:00,0.024784229875634667,0.06417658876959531,-0.007411269893790817,0.06961208262935417,0.3569066758612284,0.12912988767809364,0.0934818901070353,-0.5395494484950458,-0.5391163457344053
2018-11-09 22:00:00,0.026087756798938377,0.06362320640741381,-0.008000903346824684,0.06968606017515795,0.3478583563803415,0.19041200831552998,0.15695255954554532,-0.5384853216739538,-0.5380512179887571
2018-11-10 01:00:00,0.025126288437262945,0.06199357902510472,-0.011046419802165697,0.07122562714384491,0.3476018617320256,0.20658750769215314,0.1753764678952581,-0.5384564932225624,-0.5380223624211382
2018-11-10 04:00:00,0.010370431754192833,0.0417518342516392,-0.023932600942940252,0.06510438012514533,0.44723949694227455,1.0,0.46566650533589354,-0.544909460458241,-0.5444813993594482
2018-11-10 07:00:00,0.014160112289147486,0.041392320223248236,-0.01922304965060284,0.059950836713768975,0.42568536238130184,0.78367476791786,0.6634207585366703,-0.5429421883178555,-0.54251227679019
2018-11-10 10:00:00,0.014094292037423628,0.037056908755541684,-0.017968855840574838,0.054505562069643916,0.42313460057923796,0.7580743831166609,0.8472497170115061,-0.542712588191608,-0.5422824607005818
