timestamp,ema50_dist_xrp_usd_3h,ema200_dist_xrp_usd_3h,lower_bb_dist_xrp_usd_3h,width_bb_xrp_usd_3h,rsi_xrp_usd_3h,stoch_rsi_fastk_xrp_usd_3h,stoch_rsi_fastd_xrp_usd_3h,kijun_dist_xrp_usd_3h,tenkan_dist_xrp_usd_3h
2018-08-30 02:00:00,-0.012859480525732048,0.045524518610473796,-0.02441076129666464,0.06920469434643502,0.4965062709856476,0.0,0.08750267911721772,-0.09308753050483676,-0.09308753050483676
2018-08-30 05:00:00,-0.0072808250107936345,0.04751746240826882,-0.01290321469913569,0.05939275926671118,0.4706654668229703,0.0,-4.263256414560601e-16,-0.08823529411764708,-0.08823529411764708
2018-08-30 08:00:00,0.017735238998265235,0.07472728081190527,0.012620710090292864,0.05950763456051098,0.3721379619655086,0.0,-4.263256414560601e-16,-0.06459438968915843,-0.06459438968915843
2018-08-30 11:00:00,0.030385590451835753,0.0957376094846274,0.015891298326382808,0.07562532494501222,0.3331374630555692,0.0,-4.263256414560601e-16,-0.051827487627186364,-0.051827487627186364
2018-08-30 14:00:00,0.019789460915027535,0.0881205312277138,0.0006015708945030784,0.08380144035847403,0.382139373848289,0.2999465529165921,0.09998218430553027,-0.060834881100995664,-0.060834881100995664
2018-08-30 17:00:00,0.022366107310141325,0.0944877307309473,-0.002678742310185056,0.09290186014019328,0.3715838063730395,0.2795528347993328,0.19316646257197456,-0.05762121536158382,-0.05762121536158382
2018-08-30 20:00:00,0.007554581439131125,0.07924488922623896,-0.02028759749682607,0.09668241990533298,0.44145605423206313,1.0,0.5264997959053079,-0.07098969941569777,-0.07098969941569777
2018-08-30 23:00:00,-0.0007797845748357402,0.06780424834361387,-0.03027139290753378,0.09626901572603815,0.47832541426635955,1.0,0.7598509449331106,-0.07870370370370361,-0.07870370370370361
2018-08-31 02:00:00,0.009803180151819468,0.07762094922321339,-0.022807565964366838,0.09774952412301771,0.43759473869806137,0.6184180061349147,0.872806002044971,-0.06857712284092288,-0.06857712284092288
2018-08-31 05:00:00,0.0011691109436862135,0.06656888325632626,-0.032871278465908316,0.09779247562469583,0.47514711188979086,0.9702243348278473,0.8628807803209202,-0.076497005988024,-0.076497005988024
2018-08-31 08:00:00,0.01378685286589798,0.07650461429933064,-0.02245498741102292,0.09635560934354645,0.42810426063597207,0.0,0.5295474469875868,-0.06433901595583336,-0.06433901595583336
2018-08-31 11:00:00,0.007430909128539165,0.06485950352729408,-0.028877716046894708,0.09208060715532415,0.4546328793647899,0.5282359486215803,0.4994867611498086,-0.06992522011820046,-0.06992522011820046
2018-08-31 14:00:00,0.01431366285862623,0.07042119451008633,-0.024148412007049758,0.09243108477595723,0.42826817537658807,0.0034843708713911646,0.1772401064976566,-0.06303159173754558,-0.06303159173754558
2018-08-31 17:00:00,-0.011451688671969551,0.04008550435313696,-0.048998329114930295,0.08948260485622335,0.5327847873960243,1.0,0.5105734398309899,-0.08726401136296391,-0.08726401136296391
2018-08-31 20:00:00,-0.00801409472742165,0.04065957009141985,-0.04569400371763843,0.08657149302684149,0.5203603629345003,0.8813110246378177,0.6282651318364024,-0.08439206839230584,-0.08439206839230584
2018-08-31 23:00:00,-0.0022939398990701187,0.04118695559897323,-0.038885325650917735,0.07998023879346122,0.4979453712163609,0.6666614473382989,0.8493241573253717,-0.07919875813481403,-0.07919875813481403
2018-09-01 02:00:00,-0.012788211640022862,0.0247721570330266,-0.047330612394388294,0.07292531060946338,0.5399539833864394,1.0,0.8493241573253717,-0.08936584789796886,-0.08936584789796886
2018-09-01 05:00:00,-0.015579526232554874,0.017737719828272214,-0.04898808758349549,0.06778495987393446,0.5526716908334681,1.0,0.8888871491127658,-0.09252721388643714,-0.09252721388643714
2018-09-01 08:00:00,-0.015524763037158884,0.012687477934273605,-0.04712146793721517,0.06085671564047673,0.5549175406278212,1.0,0.9999999999999996,-0.09306086445163186,-0.09306086445163186
2018-09-01 11:00:00,-0.01153874462926252,0.012745145293030502,-0.04186963996682003,0.055421851976196736,0.5373405705486064,0.6914814678677301,0.897160489289243,-0.08982265631915964,-0.08982265631915964
2018-09-01 14:00:00,-0.026687147669345768,-0.0010365878721984023,-0.059175282683600394,0.059943345284889676,0.6010052410660247,1.0000000000000002,0.897160489289243,-0.1047743433463939,-0.1047743433463939
2018-09-01 17:00:00,-0.035469793681195405,-0.005470197306419289,-0.07228460582962082,0.06951705082390706,0.6358961062551739,1.0,0.897160489289243,-0.11418396944372655,-0.11418396944372655
2018-09-01 20:00:00,-0.03524833354584622,-0.00042831300574186493,-0.07433147474702007,0.07677292555095218,0.6399721322092313,1.0,0.9999999999999996,-0.11530187867488884,-0.11530187867488884
2018-09-01 23:00:00,-0.03004860133018472,0.006940995478121881,-0.06746170281065011,0.07672440594757976,0.615842573986764,0.7648914443857212,0.9216304814619066,-0.1116583146132134,-0.1116583146132134
2018-09-02 02:00:00,-0.01712957486830735,0.020804159134056865,-0.05267059249655437,0.07466439562447048,0.5485541708389089,0.0,0.5882971481285734,-0.10046660834062404,-0.10046660834062404
2018-09-02 05:00:00,-0.03077813199476409,0.00811760625648228,-0.06383591287949464,0.0740155291088528,0.6053158298459661,0.6209026996032325,0.4619313813296509,-0.11410764547073349,-0.11410764547073349
2018-09-02 08:00:00,-0.02602734956064723,0.014493388757485404,-0.058534212144443876,0.07467190703681716,0.5854960821901184,0.4040990500932583,0.34166724989882996,-0.11073632012915868,-0.11073632012915868
2018-09-02 11:00:00,-0.0013287009999072286,0.04022681246059179,-0.03374144444403937,0.07372917648310616,0.4765300987022399,0.0,0.34166724989882996,-0.08823529411764708,-0.08823529411764708
2018-09-02 14:00:00,-0.004442727436143268,0.03629310080977688,-0.03399506298053967,0.07020749405170307,0.48990669182020335,0.10386704333754972,0.1693220311436023,-0.09124388663013372,-0.09124388663013372
2018-09-02 17:00:00,-0.011206669578446404,0.029125160411072937,-0.03904034028823056,0.06850512099790375,0.5192043350698837,0.3313584198238464,0.1450751543871317,-0.097835624451594,-0.097835624451594
2018-09-02 20:00:00,-0.008985527457913811,0.029678788852817384,-0.032462590060108765,0.06222799409547131,0.5110468414046371,0.31676622004000815,0.2506638944004677,-0.09614370274863737,-0.09614370274863737
2018-09-02 23:00:00,-0.010915555466562976,0.026225043886217048,-0.030744454550389544,0.05709852427636804,0.5214218826984103,1.0,0.5493748799546179,-0.09831033676333023,-0.09831033676333023
2018-09-03 02:00:00,-0.00450515878154345,0.02929052274685251,-0.01808854592741438,0.04711517711333335,0.49207649810616094,0.06884953654074408,0.4618719188602504,-0.09263399423427665,-0.09263399423427665
2018-09-03 05:00:00,0.009196575639144555,0.04447131136112792,-0.005646729022226182,0.04916366107952231,0.43383596329159074,0.0,0.35628317884691435,-0.07980310262529833,-0.07980310262529833
2018-09-03 08:00:00,0.003628327521428165,0.038837187714502175,-0.0109240694094076,0.04907632055312072,0.46011323829057416,0.30001711664326536,0.12295555106133614,-0.08474525978457603,-0.08474525978457603
2018-09-03 11:00:00,0.009909132613974636,0.04582421995856345,-0.00446272883006138,0.049268048806804195,0.43342250668970356,0.0,0.10000570554775479,-0.07864866479479071,-0.07864866479479071
2018-09-03 14:00:00,-0.0003767252351881689,0.03519467286627109,-0.014800266692957198,0.04949027715229138,0.48335538191997734,0.8513124857222144,0.3837765341218262,-0.08804659551192973,-0.08804659551192973
2018-09-03 17:00:00,0.004317607035813742,0.04051469095938476,-0.011259514037907814,0.05102779146370128,0.4624894161521082,0.582119682240562,0.4778107226542585,-0.08360319676758077,-0.08360319676758077
2018-09-03 20:00:00,0.0035752717412806945,0.04007038565966603,-0.013003073684844879,0.052364772527267844,0.46551963862923457,0.6428056023513513,0.6920792567713755,-0.08414739154963025,-0.08414739154963025
2018-09-03 23:00:00,0.010587899379380206,0.04848557491680272,-0.007750927433927357,0.05511397811576764,0.432927766722192,0.0,0.40830842819730406,-0.0773533546708145,-0.0773533546708145
2018-09-04 02:00:00,0.0031087707446570967,0.03983321317972388,-0.016258560608159556,0.055438304405129674,0.47223824265270786,0.7795426330659052,0.4741160784724185,-0.0840658035396128,-0.0840658035396128
2018-09-04 05:00:00,0.015099924191176006,0.050496412787851996,-0.006188276399614279,0.055456110728604104,0.41888513194134835,0.0,0.2598475443553014,-0.07255397197666724,-0.07255397197666724
2018-09-04 08:00:00,0.010884973032758483,0.04276460535028903,-0.010492722299543011,0.052411616864850456,0.4391289174699722,0.37943027611159835,0.3863243030591675,-0.07599904139955671,-0.07599904139955671
2018-09-04 11:00:00,0.0006656190694138697,0.028492656373550584,-0.019676453301372243,0.047957707232006236,0.49144220038455644,1.0,0.4598100920371991,-0.0853152244825337,-0.0853152244825337
2018-09-04 14:00:00,0.00413040050576563,0.030732537227274426,-0.016675989608226804,0.047077652205491524,0.4743456137304732,0.7643704876601357,0.7146002545905776,-0.08199404761904772,-0.08199404761904772
2018-09-04 17:00:00,0.004428048949950858,0.02540043058056285,-0.0140587202423067,0.03923664548897911,0.4720263611226738,0.7324059574281206,0.8322588150294183,-0.08155669366364937,-0.08155669366364937
2018-09-04 20:00:00,0.019283428292727445,0.03668144468873513,0.0010941155035901762,0.034927623905535755,0.4036198271098684,0.0,0.49892548169608497,-0.06725331881822849,-0.06725331881822849
2018-09-04 23:00:00,0.01944611660512008,0.03831264577603033,-0.001022252895105602,0.03861491597720895,0.3998633385634396,0.0,0.2441353191427064,-0.06637811005508809,-0.06637811005508809
2018-09-05 02:00:00,0.016111034684186842,0.03509796067598314,-0.005624753128813387,0.04013131452374696,0.4162826309071381,0.22044563363399758,0.07348187787799872,-0.06883018867924529,-0.06883018867924529
2018-09-05 05:00:00,0.018435364279449917,0.03622137799893066,-0.004130537726409922,0.03971467704655287,0.40264642484005675,0.03856665336229076,0.0863374289987623,-0.0660105980317941,-0.0660105980317941
2018-09-05 08:00:00,0.020684304709820633,0.037537909266821545,-0.0029228750982566165,0.03977242248346237,0.388926324495568,0.0,0.0863374289987623,-0.06317388003037205,-0.06317388003037205
2018-09-05 11:00:00,0.10518290893647109,0.14877850767383483,0.049897623062381546,0.08994583897933485,0.19773184195266894,0.0,0.012855551120763108,0.018322878837900403,0.018322878837900403
2018-09-05 14:00:00,0.09264180896198915,0.14672979005396947,0.023180468035903568,0.11387505225845024,0.2349305867261586,0.17020640809143595,0.056735469363811505,0.010251539368531404,0.010251539368531404
2018-09-05 17:00:00,0.15411649158821206,0.23682620188888048,0.051065550867736675,0.16238587406709779,0.17174548178270682,0.0,0.056735469363811505,0.07290688371769449,0.07290688371769449
2018-09-05 20:00:00,0.12160501488417585,0.2122865821336819,0.006567825037308017,0.18542790048010643,0.25663707950588727,0.3908797694252305,0.18702872583888833,0.04729729729729737,0.04729729729729737
2018-09-05 23:00:00,0.17727073139903338,0.2924850185053227,0.03076153915388513,0.2253083974136071,0.20604064611825035,0.4039877355987011,0.26495583500797676,0.1060312679288582,0.1060312679288582
2018-09-06 02:00:00,0.14042732825121318,0.2591325399298101,-0.015358757419773772,0.2446693151414929,0.2800283746633394,1.0,0.5982891683413101,0.07680223424681443,0.07680223424681443
2018-09-06 05:00:00,0.14737727882074925,0.2734101763460062,-0.022967073567345953,0.2633945728709249,0.2685639107202968,0.8941248830904373,0.7660375395630455,0.08904423966387753,0.08904423966387753
2018-09-06 08:00:00,0.12825537846759527,0.2539324637471052,-0.048198246795588484,0.27395024134889656,0.30174014384860726,1.0,0.9647082943634786,0.07586327171259155,0.07586327171259155
2018-09-06 11:00:00,0.13218451668761722,0.2599985647470697,-0.05360503564561081,0.28426805667835137,0.2920780192214183,0.8990368303247213,0.931053904471719,0.08475470371021632,0.08475470371021632
2018-09-06 14:00:00,0.10669118314860127,0.22782335514158003,-0.07884489020508134,0.2854083931973915,0.3441448963755973,1.0000000000000002,0.9663456101082398,0.06450165654334605,0.06450165654334605
2018-09-06 17:00:00,0.09168324593916544,0.207096786218413,-0.09360358405950087,0.28455295713348056,0.3715632509796077,1.0,0.9663456101082398,0.053665368586458984,0.053665368586458984
2018-09-06 20:00:00,0.06527025520633822,0.170774239621037,-0.11481099818411189,0.27781161846604957,0.42783662425361685,1.0000000000000002,0.9999999999999994,0.03074352548036763,0.03074352548036763
2018-09-06 23:00:00,0.0545001497971318,0.14829688924092843,-0.12061100731697239,0.26523624685175534,0.4476375099034772,1.0000000000000002,0.9999999999999994,0.022474889780223384,0.022474889780223384
2018-09-07 02:00:00,0.05095429613403968,0.13307382094138265,-0.1194321909635625,0.25079538299744686,0.4511873377451468,1.0,0.9999999999999994,0.021053328478267908,0.021053328478267908
2018-09-07 05:00:00,0.05785812438080762,0.12745094930580647,-0.10820900574260828,0.23341428281998164,0.4323774805271539,0.7637667446864369,0.9212555815621449,0.030055101018533925,0.030055101018533925
2018-09-07 08:00:00,0.08574976988298166,0.14649690597260556,-0.08104404853501623,0.2203303296788,0.37704131190971685,0.0,0.5879222482288117,0.060621690392682615,0.060621690392682615
2018-09-07 11:00:00,0.08971982869641137,0.13801957583720514,-0.07244943836707218,0.20378781662873513,0.365201402440426,0.0,0.25458891489547836,0.06807714948578547,0.06807714948578547
2018-09-07 14:00:00,0.08330907842883994,0.1143336858406756,-0.06885559612763403,0.17911634731224044,0.3735502079812122,0.09709501340189286,0.032365004467297,0.06512655823750824,0.06512655823750824
2018-09-07 17:00:00,0.07042752497943416,0.08017252340996017,-0.06657643733106688,0.14575809096529724,0.4021296574275158,0.5497232949415927,0.21560610278116119,0.05528755687844278,0.05528755687844278
2018-09-07 20:00:00,0.060919320245601316,0.042674183298088586,-0.0541927748282367,0.0974280752273816,0.42241406942040227,1.0,0.5489394361144946,0.04836516892121545,0.04836516892121545
2018-09-07 23:00:00,0.08453723971120519,0.06426736296066449,-0.030628464389734766,0.0933261331862644,0.37100147669693456,0.10137744948227122,0.5503669148079541,0.07511327988846284,0.07511327988846284
2018-09-08 02:00:00,0.06629380100495275,0.04137375205768956,-0.04176541042165782,0.08315544674246043,0.4147049205750298,0.8500532955644237,0.6504769150155643,0.05971072250661358,0.05971072250661358
2018-09-08 05:00:00,0.06116611505232861,0.03917875121467773,-0.043030836618564994,0.08236823256644943,0.42217021744235744,0.9952569601117678,0.6488959017194869,0.05709585660920524,0.05709585660920524
2018-09-08 08:00:00,0.05389902250664114,0.03378806732440376,-0.047625510620560974,0.0819807801432684,0.437201814347312,1.0,0.9484367518920631,0.05204815989631295,0.05204815989631295
2018-09-08 11:00:00,0.059055244544182095,0.038466947786936156,-0.03384654242795393,0.07214681644621926,0.41965103404488885,0.7348838249872124,0.9100469283663262,0.0596015115080728,0.0596015115080728
2018-09-08 14:00:00,0.06275188057189696,0.044345227386887176,-0.02686362816093013,0.07059182653773677,0.4053145971695431,0.0,0.5782946083290702,0.06586267666470857,0.06586267666470857
2018-09-08 17:00:00,0.10812391790980835,0.09734343262630185,0.012192090452846083,0.08072994385907868,0.31699394976280965,0.0,0.24496127499573692,0.11579366227752841,0.11579366227752841
2018-09-08 20:00:00,0.11931713396083499,0.11994680191184881,0.014953561404235316,0.09835891389753695,0.29581965130192106,0.0,-5.210646728907401e-16,0.1319681456200228,0.1319681456200228
2018-09-08 23:00:00,0.09796933402308672,0.10495364604447244,-0.0058785683654500875,0.10560100073454386,0.3468486194071611,0.4120842953935109,0.13736143179783644,0.11442300744273415,0.11442300744273415
2018-09-09 02:00:00,0.10646645002390898,0.12107390096955783,-0.0033606178348266624,0.11751781489531118,0.32776865029554214,0.291785148076579,0.2346231478233628,0.12745814752540396,0.12745814752540396
2018-09-09 05:00:00,0.09757167269454481,0.11689060902843074,-0.015107494035709323,0.12560582690245575,0.3426160810645559,0.9170561643755719,0.5403085359485535,0.12245269286754001,0.12245269286754001
2018-09-09 08:00:00,0.08657995838376231,0.10545244188420178,-0.02610807293812767,0.12654038146554009,0.36585953766756435,1.0,0.7362804374840499,0.11482579152811923,0.11482579152811923
2018-09-09 11:00:00,0.0545606570361159,0.06811239188268758,-0.051823021803948044,0.11896646926423252,0.4523737282990226,1.0,0.9723520547918569,0.08425899887514054,0.08425899887514054
2018-09-09 14:00:00,0.048341668535125226,0.0556471935772187,-0.05323848300760092,0.10875469729039011,0.46398465878675743,0.9999999999999999,0.9999999999999996,0.07989356860273777,0.07989356860273777
2018-09-09 17:00:00,0.05591417287363676,0.058251334133986754,-0.042843340353728054,0.10032179568573975,0.4407089405613479,0.8082228640869061,0.9360742880289683,0.09004488108280029,0.09004488108280029
