timestamp,ema50_dist_zec_usd_3h,ema200_dist_zec_usd_3h,lower_bb_dist_zec_usd_3h,width_bb_zec_usd_3h,rsi_zec_usd_3h,stoch_rsi_fastk_zec_usd_3h,stoch_rsi_fastd_zec_usd_3h,kijun_dist_zec_usd_3h,tenkan_dist_zec_usd_3h
2017-08-03 05:00:00,-0.006776547914751352,0.07307796340199646,-0.06836903155190666,0.14111474509505545,0.5079330446951038,0.0,0.1184140820148548,-0.7299924397883141,-0.7293255211145913
2017-08-03 08:00:00,-0.010615644524271883,0.06554878901084749,-0.06299475094223961,0.12837959676440264,0.5172461012149784,0.27485217379422294,0.12721642298056485,-0.7311538875147865,-0.730489837616948
2017-08-03 11:00:00,-0.026080958897816142,0.04314688134880251,-0.0653526548499146,0.10971771961412193,0.5532166295407845,1.0,0.42495072459807604,-0.7356455535582108,-0.7349925980754997
2017-08-03 14:00:00,-0.013742138787888991,0.05039219322898458,-0.04234424802350689,0.09236476795677503,0.5231913132314808,0.3369492187593978,0.5372671308512086,-0.7324486301369864,-0.7317877782534247
2017-08-03 17:00:00,-0.020349089785527297,0.04286634446479276,-0.04797521329113541,0.09107420082867708,0.5400816268240675,0.709938982051022,0.6822960669368082,-0.7344662772172066,-0.733810408921933
2017-08-03 20:00:00,-0.027235634605661252,0.03199047222111551,-0.04766073822059036,0.08028021661614114,0.5584675002976375,1.0000000000000002,0.6822960669368082,-0.7366341848828022,-0.7359836713194627
2017-08-03 23:00:00,-0.02206360321496781,0.028190728222124317,-0.028666868313121707,0.05687113584914532,0.5458830515639683,0.6432593831621212,0.7843994550710494,-0.7354777272246323,-0.7348243572108772
2017-08-04 02:00:00,-0.025108973958991698,0.02402683829641261,-0.03081257139793714,0.0550261059285735,0.556135333673581,0.9338883587479924,0.859049247303373,-0.736578683947105,-0.7359280332964544
2017-08-04 05:00:00,-0.025060968318952992,0.023341187020492926,-0.03156223965207383,0.05513004015340799,0.5587157067393571,1.0,0.859049247303373,-0.736842105263158,-0.7361921052631579
2017-08-04 08:00:00,-0.025309073721311304,0.01829267814603308,-0.03123354542592971,0.0498487667089866,0.5623211492739894,1.0000000000000002,0.9779627862493326,-0.7371879106438897,-0.73653876478318
2017-08-04 11:00:00,-0.012705397425948228,0.02973583497653931,-0.01967836371217313,0.049166951089841135,0.5197028783338964,0.0,0.6666666666666684,-0.733929331630481,-0.7332721370796083
2017-08-04 14:00:00,-0.01547688806777181,0.024506886091511193,-0.022963692582470996,0.047433978769909325,0.5303955379485225,0.2508937922342361,0.41696459741141384,-0.7348464761096675,-0.7341915469056584
2017-08-04 17:00:00,-0.004114582826079349,0.03200884968843054,-0.011386698977785992,0.042952660546608956,0.49192881349038536,0.0,0.08363126407808044,-0.7318315902386698,-0.7311692142665593
2017-08-04 20:00:00,-3.7067305746041335e-05,0.03554109567894792,-0.008975313999806778,0.04393285436988871,0.47853028248477536,0.0,0.08363126407808044,-0.7307340190640315,-0.7300689320911196
2017-08-04 23:00:00,-0.006255549090128487,0.028758013397844673,-0.015847365992816997,0.04431928406575356,0.5017961098023093,0.44858214057764173,0.149527380192549,-0.7324772605671482,-0.7318164794007491
2017-08-05 02:00:00,-0.006571835219287281,0.028031676777701797,-0.016839761906840778,0.044621737341683614,0.5039627942081364,0.49035739814562246,0.3129798462410898,-0.7326346184696005,-0.7319742259772204
2017-08-05 05:00:00,-0.021334462983858327,0.00603513341096229,-0.02865618604254272,0.03508818529667629,0.5599803094549735,1.0,0.6463131795744232,-0.736842105263158,-0.7361921052631579
2017-08-05 08:00:00,-0.029759068500204933,-0.0009949827095997454,-0.03766258151990798,0.037390307925401815,0.5913920297409793,1.0,0.8301191327152092,-0.7394340507582469,-0.7387904528636198
2017-08-05 11:00:00,-0.06212380523867911,-0.022211522293823727,-0.08148101726910184,0.06251042746160719,0.6835545540981413,1.0,1.0000000000000018,-0.7488068324541572,-0.748186385330319
2017-08-05 14:00:00,-0.09118620779457809,-0.033844552134612904,-0.12665675689282974,0.10091032433314347,0.7457450328270727,1.0,1.0000000000000018,-0.757587510908562,-0.7569887520605061
2017-08-05 17:00:00,-0.12310581794489506,-0.04385593454080805,-0.1775533677847747,0.15034086641606936,0.7976576277855486,1.0,1.0000000000000018,-0.7674418604651163,-0.7668674418604651
2017-08-05 20:00:00,-0.08146961660474683,0.008356460700807311,-0.1423418975940125,0.16151895196778804,0.6503939768381792,0.2860484135820409,0.7620161378606822,-0.7572815533980582,-0.7566820388349514
2017-08-05 23:00:00,-0.06809109342810515,0.0269957693747902,-0.13232353760459759,0.1681761143778792,0.6182954481365578,0.0,0.42868280452734886,-0.7544807267370488,-0.7538742941320894
2017-08-06 02:00:00,-0.09963021682668971,0.0015593408895069327,-0.16753648266716037,0.1843988179302911,0.6773330194528484,0.3291528427666649,0.20506708544957047,-0.763861339378483,-0.7632780768867479
2017-08-06 05:00:00,-0.09420887296723257,0.014764461498226966,-0.16661666379751405,0.19628422090635594,0.672212130299059,0.30060229123004273,0.20991837799890445,-0.7634479822112883,-0.7628636987273502
2017-08-06 08:00:00,-0.06639548643745041,0.048359306274410985,-0.14129945311157888,0.1989017377419419,0.5972936682404257,0.0,0.20991837799890445,-0.756892108717849,-0.7562916322263821
2017-08-06 11:00:00,-0.06864996364445997,0.04815857961059056,-0.1428343376259701,0.2004833749846368,0.6065721195247202,0.11592361936655048,0.13884197019886627,-0.7582088108709318,-0.757611586633783
2017-08-06 14:00:00,-0.07252983467364083,0.04633325265203925,-0.14611723882715577,0.20255643577260224,0.6194704503672842,0.2770734868652519,0.13099903541060265,-0.7599846390168971,-0.7593918010752688
2017-08-06 17:00:00,-0.07258479620990999,0.04846560967455149,-0.14534120776067727,0.20367225310161235,0.6253493631826117,0.37448306026662415,0.255826722166144,-0.7607655502392344,-0.7601746411483253
2017-08-06 20:00:00,-0.07947907571773916,0.04333298041466138,-0.15104676584838572,0.20544434004408813,0.6453915656086252,1.0,0.5505188490439604,-0.7633808149164735,-0.7627963655293171
2017-08-06 23:00:00,-0.05973216363212186,0.06509854281036276,-0.1278341871862384,0.19918059136998312,0.5881820769380058,0.0,0.4581610200888765,-0.7589315847837617,-0.7583361457981775
2017-08-07 02:00:00,-0.05778155963978093,0.06610039711310045,-0.12055340916129476,0.1918779730639113,0.5890873027469802,0.015823001219013505,0.3386076670730063,-0.7590361445783133,-0.7584409638554217
2017-08-07 05:00:00,-0.05020573622679214,0.07102551476799901,-0.10444933560274783,0.1784572112993154,0.570917403873468,0.0,0.0052743337396729826,-0.7576227640699985,-0.7570240922972514
2017-08-07 08:00:00,-0.04294224003451419,0.07324430033041285,-0.08579427595206246,0.16004284317259307,0.5528568196902491,0.0,0.0052743337396729826,-0.7562164797659678,-0.7556143344709898
2017-08-07 11:00:00,-0.06271383922715823,0.04522621239382785,-0.09315002191763877,0.14177339489777907,0.6078650713055763,1.0,0.33333333333333515,-0.7619047619047619,-0.7613166666666666
2017-08-07 14:00:00,-0.060125807482063975,0.03925868352177275,-0.07596868971313486,0.11738191871632273,0.607372412612774,0.9910439128978775,0.6636813042992942,-0.761870743439539,-0.7612825641758346
2017-08-07 17:00:00,-0.05096497817671897,0.039493548379107235,-0.05258375951154648,0.09268393402312759,0.5808410623396345,0.5087280876527265,0.8332573335168698,-0.7600767754318618,-0.7594841650671785
2017-08-07 20:00:00,-0.04593734771135316,0.03241174380716072,-0.03128517310762946,0.06366105757370831,0.569075616457782,0.29484297884890004,0.5982049931331698,-0.7592797650570506,-0.7586851860767416
2017-08-07 23:00:00,-0.04817804652416202,0.023612545298316023,-0.0267185223869435,0.050409352832734955,0.5812549680275,0.3139861495220406,0.37251907200789075,-0.7603412740257873,-0.7597493169726309
2017-08-08 02:00:00,-0.062139796179510154,0.00817769492667031,-0.04304651881626731,0.05213312410454557,0.6267036708196121,1.0,0.5362763761236485,-0.7644953134567378,-0.7639136168809759
2017-08-08 05:00:00,-0.06960908592182224,-0.003337689020076584,-0.0532887608797713,0.0514065572798605,0.6527341838047868,1.0,0.7713287165073486,-0.7670843620440676,-0.7665090604183165
2017-08-08 08:00:00,-0.06775292194704574,0.0001464808754829683,-0.054539630540413775,0.05621496594389428,0.6550392883012092,1.0,1.0000000000000018,-0.7673119880863738,-0.7667372486969471
2017-08-08 11:00:00,-0.07507093703753542,-0.005597634547921504,-0.06418147267711483,0.06070169310515635,0.6812935712600635,1.0,1.0000000000000018,-0.7699033594109526,-0.7693350207086976
2017-08-08 14:00:00,-0.08303322783374023,-0.009601781908306406,-0.08011185445533164,0.0738214687485958,0.7079960926043772,1.0000000000000002,1.0000000000000018,-0.7727272727272727,-0.7721659090909091
2017-08-08 17:00:00,-0.07897537833393287,-0.0019314925652281767,-0.08220863482330854,0.0838027283787268,0.7032955259377551,0.914940204406098,0.9716467348020343,-0.7725204731574158,-0.7719585987261146
2017-08-08 20:00:00,-0.1418270893483693,-0.04601103483205271,-0.16750896516794878,0.13601935687597522,0.8182817569328212,1.0,0.9716467348020343,-0.7894736842105263,-0.7889536842105263
2017-08-08 23:00:00,-0.1628409562142623,-0.0452910451861408,-0.21007344688834806,0.18890180894935996,0.8468468463732655,1.0,0.9716467348020343,-0.796259321136058,-0.7957560816592641
2017-08-09 02:00:00,-0.18282960613239208,-0.04335557571185811,-0.251319866687544,0.24389995446766205,0.8699955558266816,1.0,1.0000000000000018,-0.8029401332124699,-0.8024533953415047
2017-08-09 05:00:00,-0.16391388535812967,-0.006720593165195576,-0.24604551747923187,0.2739472096689995,0.8106781350262867,0.6441667056693473,0.881388901889784,-0.7999919996799872,-0.7994979799191968
2017-08-09 08:00:00,-0.13199119369387036,0.03756303216686829,-0.22208635036744795,0.28603989810209335,0.7043404340651801,0.0,0.5480555685564508,-0.7936442426743706,-0.7931345439537764
2017-08-09 11:00:00,-0.10812914629220016,0.06824870986394238,-0.19961290244590946,0.2866921539729742,0.641743488495003,0.0,0.21472223522311748,-0.7890206337820161,-0.7884995147474577
2017-08-09 14:00:00,-0.0984672405486563,0.08048397682060449,-0.1881357814915191,0.28390098500388267,0.6249593625046012,0.0,1.7053025658242404e-15,-0.7876857749469215,-0.7871613588110403
2017-08-09 17:00:00,-0.12416285256330362,0.0525624686285151,-0.20939537815193576,0.28424753038827066,0.6759277451233019,0.27443850681680243,0.09147950227226918,-0.7949306865720613,-0.7944241653678943
2017-08-09 20:00:00,-0.13828587196831077,0.03931781793608491,-0.21997125549872465,0.28503538444862603,0.7051303963778746,1.0,0.4248128356056025,-0.7995590298657045,-0.7990639406694728
2017-08-09 23:00:00,-0.10521864197976427,0.0788980319247421,-0.18579972627827968,0.27964502151158155,0.6191172793030504,0.0,0.4248128356056025,-0.7928663159202949,-0.792354695720618
2017-08-10 02:00:00,-0.08145793215248176,0.10473623288509115,-0.1573718261054322,0.26919261549405576,0.5691209383796324,0.0,0.33333333333333504,-0.788135593220339,-0.7876122881355933
2017-08-10 05:00:00,-0.08846520153236981,0.09246150284237742,-0.15489239578927128,0.25532394971744254,0.5874907210351792,0.13506253848746452,0.045020846162489886,-0.7905846875523538,-0.7900674317306081
2017-08-10 08:00:00,-0.09060860398158865,0.08454458802178677,-0.1458304806559957,0.23765759768551165,0.5977944172136604,0.21081974192117278,0.11529409346954748,-0.791926758218893,-0.7914128173116937
2017-08-10 11:00:00,-0.11295247760838878,0.05349436246489048,-0.1564906473946286,0.221385976412536,0.6435008981243686,1.0,0.4486274268028808,-0.7980940074301406,-0.797595299628493
2017-08-10 14:00:00,-0.09453082707950078,0.06931533738463025,-0.12830811361185235,0.20362979444492504,0.6032673680374421,0.4590810451497482,0.5566335956903087,-0.7947791824002627,-0.7942722869807913
2017-08-10 17:00:00,-0.08932146033953192,0.06865888866248437,-0.11256152824804644,0.18528772706092275,0.5990322727631064,0.20606168963809451,0.555047578262616,-0.7944248005920566,-0.793917029849519
2017-08-10 20:00:00,-0.05521347631249618,0.09921697342096159,-0.06613612235713362,0.1626625873649567,0.5218207827941501,0.0,0.22171424492928263,-0.7872340425531915,-0.7867085106382978
2017-08-10 23:00:00,-0.03732986841001562,0.1114424033880348,-0.03722595317158639,0.14334893211757857,0.4888036746702991,0.0,0.06868722987936657,-0.7835497835497836,-0.7830151515151516
2017-08-11 02:00:00,-0.03369873896988351,0.10814826380949571,-0.024532885869724796,0.12735666196744272,0.4843482017998756,0.0,1.7289873236829103e-15,-0.7830426104313113,-0.7825067256790766
2017-08-11 05:00:00,-0.05186035931888722,0.07586370173347823,-0.029347134188875357,0.10281943238659913,0.5268382158437899,0.37049621352853024,0.12349873784284514,-0.7875955819881053,-0.787070943075616
2017-08-11 08:00:00,-0.03842446528163024,0.09021903108135687,-0.02024182776078609,0.10672664284896115,0.500666648983889,0.3840537018215139,0.25151663845001637,-0.7849369865370553,-0.7844057808938019
2017-08-11 11:00:00,-0.02780817434074001,0.1001132224269854,-0.016323803610203358,0.11175507945836875,0.48060980341506954,0.0,0.25151663845001637,-0.7828164364520893,-0.782279993050126
2017-08-11 14:00:00,-0.011628127504598407,0.11014674009835801,-0.004686817781975328,0.10908168487386434,0.44935320431256054,0.0,0.128017900607173,-0.7793079096045198,-0.778762800141243
2017-08-11 17:00:00,-0.02942440877723862,0.08149392640668318,-0.02472336363612171,0.10328550200536268,0.49247465843659655,0.55651348914953,0.18550449638317837,-0.7835497835497836,-0.7830151515151516
2017-08-11 20:00:00,-0.023400986616628705,0.08547060406830176,-0.023399237662733108,0.10559270014093422,0.4814997895109036,0.6264749015437873,0.3943294635644408,-0.7824194952132288,-0.7818820713664056
2017-08-11 23:00:00,-0.04519377124187696,0.058947405376252204,-0.04741874295587123,0.10575653265028577,0.5345587368950068,1.0,0.7276627968977742,-0.7876857749469215,-0.7871613588110403
2017-08-12 02:00:00,-0.046140154010861356,0.055908769186082674,-0.05004509433426341,0.10564413210002746,0.5407737813008685,1.0,0.8754916338479309,-0.7883149872988993,-0.7877921253175275
2017-08-12 05:00:00,-0.02942584625288802,0.06943015958733856,-0.03584871220759611,0.10354035431488207,0.5018070018427361,0.34259903405510905,0.7808663446850381,-0.7848722140951725,-0.7843408484639875
2017-08-12 08:00:00,-0.005501621667385326,0.08650241207295961,-0.01321256722105657,0.0961901005222344,0.4505636334139899,0.0,0.44753301135170487,-0.7796191819464033,-0.7790748413258111
2017-08-12 11:00:00,0.002227042964535464,0.09335771390814651,-0.010997978667599217,0.10022830427394044,0.4352700953403087,0.0,0.11419967801837155,-0.777886366665186,-0.7773377459908489
2017-08-12 14:00:00,0.003939646034805566,0.0960074187490001,-0.014788850944471132,0.10647249780242918,0.43152708864521794,0.0,1.8710958708349303e-15,-0.7774711825181361,-0.7769215363389559
2017-08-12 17:00:00,-0.009926099231492458,0.07820358846626818,-0.031320773566958504,0.10701576195373388,0.46943100165852697,0.5393278290879792,0.17977594302932826,-0.7806344052998728,-0.7800925722809635
2017-08-12 20:00:00,0.017017781459838233,0.1064674584970764,-0.010814892428710032,0.11192919363138398,0.4128011421221649,0.0,0.17977594302932826,-0.7745106881933796,-0.7739537295932173
2017-08-12 23:00:00,0.01113447377611032,0.08860042772635235,-0.01521864869257683,0.10014467906369882,0.42710938875926613,0.2526625839132432,0.2639968043337426,-0.7757143497959,-0.7751603642398959
2017-08-13 02:00:00,0.047232971814034075,0.12542900240555221,0.01252771158094812,0.10561606798304601,0.36251733710023193,0.0,0.08422086130441625,-0.7672794973237143,-0.7667046776821038
2017-08-13 05:00:00,0.0357791790700841,0.10647140020272805,-0.0010408267194180754,0.10212849407261491,0.3880501950975928,0.23881753658756127,0.16382670683360334,-0.7695002765996681,-0.7689309422828692
2017-08-13 08:00:00,0.06716897821384205,0.14679183991831368,0.016112921986446205,0.12083649750420392,0.33914678062005504,0.0,0.07960584552918895,-0.7619047619047619,-0.7613166666666666
2017-08-13 11:00:00,0.05237696528865876,0.13476353484331005,-0.00620151715085937,0.13245097001870587,0.37027001884331895,0.35382350389165057,0.19754701349307247,-0.7647280255975908,-0.7641469038208168
2017-08-13 14:00:00,0.04946730463546589,0.13411962862617166,-0.015708721244885093,0.14145352948193599,0.3725431280171123,0.6829042052349286,0.3455759030421949,-0.7649271274094969,-0.7643464974141984
2017-08-13 17:00:00,0.05565124887112871,0.13959778128673972,-0.01568308934361362,0.14622138188449574,0.3593500909364186,0.41312678331782493,0.4832848308148032,-0.7630331753554502,-0.7624478672985782
2017-08-13 20:00:00,0.04782826476212376,0.1298986132633424,-0.02736774324731983,0.14959719141670788,0.37587197905040726,1.0,0.698676996184253,-0.7643510227165614,-0.7637689697426713
2017-08-13 23:00:00,0.0365052340046399,0.11595765181040063,-0.04064134385951779,0.15091578577199213,0.4040646851343379,1.0,0.8043755944392769,-0.7665623978710491,-0.7659858069937906
2017-08-14 02:00:00,0.04059035684610568,0.12056029626984532,-0.04010867428026921,0.1544558583837327,0.39284564607513894,0.7490967040975395,0.9163655680325151,-0.7652692361860945,-0.7646894511994742
2017-08-14 05:00:00,0.0339550659634309,0.10966528347340554,-0.047607270488214226,0.15253940769002908,0.40901916763410084,1.0,0.9163655680325151,-0.766453360736139,-0.7658765005371573
2017-08-14 08:00:00,0.03630278292871458,0.10876927789277913,-0.046809596692593436,0.15090389594312156,0.40061261155776007,0.7463870561717479,0.8318279200897645,-0.76558837318331,-0.7650093764650727
