timestamp,ema50_dist_trx_usd_3h,ema200_dist_trx_usd_3h,lower_bb_dist_trx_usd_3h,width_bb_trx_usd_3h,rsi_trx_usd_3h,stoch_rsi_fastk_trx_usd_3h,stoch_rsi_fastd_trx_usd_3h,kijun_dist_trx_usd_3h,tenkan_dist_trx_usd_3h
2018-03-21 01:00:00,-0.18177601969575763,0.003086743272124881,-0.3602503148824,0.4423289523847002,0.7345585032726835,1.0,1.0,-0.29917323836174003,-0.3182396336809973
2018-03-21 04:00:00,-0.17244155230980973,0.016476355335667492,-0.33178757982546137,0.4134460206819595,0.728937361179772,0.9163329631202182,0.9721109877067393,-0.29720663265306124,-0.3163265306122449
2018-03-21 07:00:00,-0.140570554012736,0.05336341762833863,-0.2848002597335997,0.3824162861839567,0.6688097419892972,0.0,0.638777654373406,-0.2750131578947369,-0.2947368421052632
2018-03-21 10:00:00,-0.15623045327889118,0.040348883991485396,-0.2914950378376373,0.37949874720397897,0.6916367919891823,0.3471860085925778,0.42117299057093194,-0.29360256410256413,-0.31282051282051293
2018-03-21 13:00:00,-0.1601223087957031,0.040832901253823994,-0.28792315652124545,0.3750975299931647,0.7024159872163207,0.5111312300193145,0.286105746203964,-0.30233235413290127,-0.32131280388978944
2018-03-21 16:00:00,-0.10879237535729869,0.10351497112530184,-0.23445347379909687,0.3616450773908523,0.6049721223737591,0.0,0.286105746203964,-0.2633823529411766,-0.28342245989304826
2018-03-21 19:00:00,-0.09992246841650076,0.11262454898845697,-0.21711917264436897,0.3479216949189682,0.5964370170007476,0.0,0.17037707667310475,-0.25942204301075267,-0.27956989247311825
2018-03-21 22:00:00,-0.09357949666873722,0.11812909611773037,-0.2026287726327164,0.33490766335854,0.5917617283856383,0.0,-9.473903143468002e-17,-0.2573458054776795,-0.27755014017683843
2018-03-22 01:00:00,-0.12641451575567886,0.07890334030217283,-0.22765976479660577,0.33119694151004125,0.6392822514144055,0.4294504660817505,0.14315015536058343,-0.2884759420439579,-0.3078333634649657
2018-03-22 04:00:00,-0.10580112464813818,0.09720024752753731,-0.1920358171144867,0.3036337021884415,0.6060914273358499,0.3015475848516407,0.243666016977797,-0.2752038937121811,-0.29492238884504085
2018-03-22 07:00:00,-0.1145427182316563,0.0805480475359921,-0.18552096727995893,0.2808076122901664,0.6232921642771826,0.663511970869025,0.4648366739341387,-0.2860789344113608,-0.3055015678042966
2018-03-22 10:00:00,-0.043774432434126376,0.15976591012132713,-0.10764859168557095,0.2606230154626218,0.5081794370511346,0.0,0.3216865185735551,-0.23046089385474866,-0.25139664804469275
2018-03-22 13:00:00,0.006580675100377853,0.22104559745807784,-0.060104420987487917,0.26021070958049947,0.45036869482080005,0.0,0.22117065695634155,-0.18972058823529425,-0.21176470588235308
2018-03-22 16:00:00,-0.045014375926449746,0.1518697878227948,-0.09740535290940788,0.2426667860451055,0.5134825815040872,0.3649816122802618,0.12166053742675385,-0.23273269091516746,-0.2536066395588482
2018-03-22 19:00:00,-0.0327556050365867,0.15335615807352676,-0.06483221441155262,0.20894026438836272,0.500303805041748,0.2887699996878871,0.2179172039893829,-0.22395774647887323,-0.24507042253521127
2018-03-22 22:00:00,-0.09034237027278125,0.07592546804002875,-0.1075921786809072,0.18647009397548553,0.5705069163692317,1.0,0.5512505373227162,-0.2731194427587663,-0.2928946465792459
2018-03-23 01:00:00,-0.03080600990643656,0.13448278236180733,-0.03263826117929047,0.15902322161020163,0.4987821151114642,0.40298099694398326,0.5639169988772901,-0.22655043656475482,-0.2475925769954238
2018-03-23 04:00:00,-0.02383720177025095,0.14248483578790605,-0.029103479855701275,0.16238272866557052,0.4923843856672022,0.0,0.46766033231466103,-0.2217655367231639,-0.24293785310734473
2018-03-23 07:00:00,-0.041572281054986004,0.11888335579737053,-0.0519213690314011,0.16527127825511462,0.5144064179354212,0.2818909227635519,0.2282906399025116,-0.23725739915280053,-0.2580082505052743
2018-03-23 10:00:00,-0.05392686768064758,0.09907059447487754,-0.0679521518966234,0.16446381744186836,0.5313679620399916,0.49900554964710947,0.260298824136887,-0.24884120405714916,-0.2692769113316611
2018-03-23 13:00:00,-0.07102597780365583,0.06947186982224962,-0.08620348079694662,0.1569886874420506,0.5551610039470388,0.9999999999999999,0.5936321574702202,-0.2647192270737697,-0.2847229635956017
2018-03-23 16:00:00,-0.07018974203337847,0.0610394438685109,-0.08649616823601924,0.14943770939360243,0.5576650516710521,0.9999999999999999,0.8330018498823695,-0.2663249001331559,-0.2862849533954728
2018-03-23 19:00:00,-0.11421815592469342,0.012391551996852046,-0.13714612612934285,0.15948598094248623,0.6164951462645849,1.0,0.9999999999999996,-0.3047444794952682,-0.32365930599369097
2018-03-23 22:00:00,-0.15344244015889197,-0.02331045593489578,-0.19111137791714994,0.18795135958035683,0.6659544365224356,1.0,0.9999999999999996,-0.34044768972947104,-0.3583911898491742
2018-03-24 01:00:00,-0.18352476686647234,-0.04129765696971488,-0.24271515474385064,0.23475408108992815,0.7032324333898798,0.9999999999999999,0.9999999999999996,-0.3697208876687257,-0.38686799359414326
2018-03-24 04:00:00,-0.25355502026663146,-0.08096074142316678,-0.34912609313739984,0.34163080814622127,0.7709560415042415,1.0,0.9999999999999996,-0.431769898727389,-0.4472289256027886
2018-03-24 07:00:00,-0.2355792809115188,-0.03279608705572201,-0.35729484858020066,0.4031268208961323,0.7502128449395148,0.8657058375031287,0.955235279167709,-0.42540566470612784,-0.44103783423017573
2018-03-24 10:00:00,-0.19729563192870425,0.02873178615226002,-0.33558534844357324,0.4303433258718707,0.6829929937059366,0.1622694927992132,0.6759917767674467,-0.4026820172585752,-0.4189323966870475
2018-03-24 13:00:00,-0.25220911946526403,-0.01749486363282604,-0.40403103278151575,0.48975927862311464,0.7392465715191682,0.6395137415226718,0.5558296906083374,-0.45120517928286863,-0.4661354581673307
2018-03-24 16:00:00,-0.20478991974900274,0.05618219021105508,-0.3749295701054113,0.5128459044892097,0.6619449407874483,0.0,0.26726107810729455,-0.4225391967804143,-0.4382493502138006
2018-03-24 19:00:00,-0.2506708827837887,0.014882914703115091,-0.4274428211905483,0.5572817994220101,0.709493774766759,0.5386876966897777,0.3927338127374827,-0.46328657705045784,-0.47788817455678945
2018-03-24 22:00:00,-0.20660659633905643,0.08283180430978487,-0.3929685390036616,0.5631228905697928,0.6464979531968048,0.0,0.17956256556325878,-0.437765306122449,-0.453061224489796
2018-03-25 01:00:00,-0.14879046794973327,0.15876062400717617,-0.332601928355001,0.5381378447908627,0.575629026205927,0.0,0.17956256556325878,-0.40109782608695654,-0.4173913043478261
2018-03-25 05:00:00,-0.16001540695610927,0.14286390893672274,-0.33122704218491217,0.5233840841091517,0.5913866510914118,0.11771302792477871,0.039237675974925786,-0.4135908897403151,-0.42954448701575143
2018-03-25 08:00:00,-0.14872759717666495,0.1543345770590021,-0.3074787192736078,0.5001075686397968,0.5844705029026814,0.0660478340400169,0.06125362065493142,-0.40994859713000653,-0.42600128507174995
2018-03-25 11:00:00,-0.1550442324943695,0.14456917806368375,-0.30511692672385005,0.4889347950836866,0.5967979968638608,0.2987059569937989,0.16082227298619775,-0.4187133392412542,-0.43452757733046377
2018-03-25 14:00:00,-0.1658378509913585,0.12435792610888119,-0.2967318930510283,0.4608052320806268,0.614402243462116,1.0,0.45491793034460476,-0.43079545454545454,-0.44628099173553726
2018-03-25 17:00:00,-0.14500775134991284,0.14130911967275095,-0.255460539231109,0.4207863377991264,0.590925746031999,0.21566547780606238,0.5047904782666199,-0.42062039957939024,-0.43638275499474244
2018-03-25 20:00:00,-0.1292306052570581,0.14860258058490206,-0.21648200067729406,0.37791076298111187,0.574867797475352,0.0,0.4052218259353537,-0.4135035020117941,-0.4294594767206694
2018-03-25 23:00:00,-0.08748153020315885,0.18648321800693468,-0.1511521068958216,0.33177434674836453,0.5225750154137615,0.0,0.07188849260202033,-0.38778888888888896,-0.4044444444444445
2018-03-26 02:00:00,-0.04749918144345466,0.2217756487328748,-0.08832348548835356,0.2907017458030411,0.4796809192885185,0.0,-4.618527782440651e-16,-0.3622653302159773,-0.37961526887196473
2018-03-26 05:00:00,-0.07636660078940816,0.16179613532429693,-0.08398852906031273,0.23658077258321752,0.5153834332752069,0.3209363979595632,0.10697879931985392,-0.3836800894854586,-0.40044742729306493
2018-03-26 08:00:00,-0.06717453838704213,0.15598900311186403,-0.05293651381247022,0.19868787677661373,0.5076361880168223,0.29368826103775486,0.2048748863324389,-0.3793759855823384,-0.39626041901329134
2018-03-26 11:00:00,0.01753355156688241,0.26668343747627965,0.02624185638099852,0.20972474047839365,0.42498914019713474,0.0,0.2048748863324389,-0.3225421728225054,-0.3409728028328334
2018-03-26 14:00:00,0.0013956220078799042,0.25299435231240963,-0.0020928300103189024,0.22665334737686813,0.4421400876914128,0.18973484840978908,0.16114103648251418,-0.33324862653984855,-0.3513879813161016
2018-03-26 17:00:00,0.035333137584787844,0.30260020278387567,0.006342642188438274,0.25661749162871966,0.4134627349561153,0.0,0.06324494946992924,-0.30969204941241335,-0.32847227442431537
2018-03-26 20:00:00,0.02086186034542381,0.28645233572035766,-0.026441455672878922,0.27689582749855013,0.42852376054663355,0.15992856905023406,0.11655447248667393,-0.31877302737321034,-0.3373061991543236
2018-03-26 23:00:00,-0.0590664376355966,0.18116820015197077,-0.10829088991531888,0.2792824144852484,0.5175067238423873,1.0,0.38664285635007756,-0.37371842960740187,-0.39075678010411696
2018-03-27 02:00:00,0.021130766045770466,0.2709438301747391,-0.04344259560683594,0.28227721799001443,0.4442513507117056,0.2959192172961056,0.4852825954487795,-0.3197654320987655,-0.3382716049382717
2018-03-27 05:00:00,-0.014736692241908655,0.219227510694735,-0.08487036783759039,0.28495500816254826,0.4784341488026815,0.6244610048311866,0.6401267407090969,-0.34405952380952387,-0.36190476190476195
2018-03-27 08:00:00,-0.02105016648862945,0.18403048943222466,-0.08653592575632185,0.2579900991155593,0.4854328172477853,0.6395500283801796,0.5199767501691569,-0.34883473574737645,-0.3665500614540985
2018-03-27 11:00:00,-0.04914176122284941,0.1322277924658386,-0.11147636062162147,0.2412015146910435,0.5159129080239283,0.9782430182204426,0.7474180171439359,-0.3688545246277206,-0.3860252004581902
2018-03-27 14:00:00,-0.08865334204351916,0.08016760473868745,-0.15167928350694782,0.24044417141977087,0.5593543814349777,1.0,0.8725976822002068,-0.3974827224214855,-0.41387455165777276
2018-03-27 17:00:00,-0.043362666544587425,0.12409632230235901,-0.11116781634452055,0.23375309947725206,0.5098444436072972,0.38816367406338187,0.7888022307612743,-0.3687098991750688,-0.38588450962419807
2018-03-27 20:00:00,-0.0682103148792732,0.08669924970539644,-0.1358113597236419,0.22811214377994754,0.5373141021362905,0.7018423576255173,0.6966686772296327,-0.3869442342783391,-0.40362276914860473
2018-03-27 23:00:00,-0.02923788402746219,0.11963583346447204,-0.09939131543821267,0.21683231603733788,0.49686112525966175,0.0,0.36333534389629923,-0.3620881283719639,-0.37944288790608294
2018-03-28 02:00:00,-0.0299879377792307,0.0990042305500165,-0.09471075856850164,0.19330002499784102,0.49890298203200645,0.03267323383848906,0.2448385304880016,-0.36338532640092436,-0.38070479491623344
2018-03-28 05:00:00,-0.056093769457161824,0.054235289597021286,-0.1152761150792988,0.17484783269713,0.5294029329062941,0.804435425009057,0.2790362196158482,-0.3820210856886497,-0.39883355764917006
2018-03-28 08:00:00,-0.05782345315848292,0.039847715315162624,-0.11420113471034599,0.15999701251215492,0.5339443459633547,0.9166994265165542,0.5846026951213662,-0.38469870907222947,-0.40143833474784485
2018-03-28 11:00:00,-0.07430548595645858,0.021113496137384224,-0.13377507396813915,0.1641343897693764,0.556446334203924,1.0,0.9070449505085365,-0.3974431880317578,-0.4138360928238666
2018-03-28 14:00:00,-0.0434839130086504,0.0552767572582431,-0.1061655458889662,0.165657354188419,0.5169637949807778,0.3138644563982402,0.743521294304931,-0.37853598014888346,-0.39544326641100846
2018-03-28 17:00:00,-0.052231223574889296,0.043702927781413825,-0.11644824446294699,0.16619616870625797,0.5301278362906447,0.3334142527021072,0.5490929030334485,-0.38560437109723467,-0.40231935771632477
2018-03-28 20:00:00,-0.0493902469744435,0.04577034626495302,-0.1159205661261159,0.16756839216722516,0.5289407134424626,0.3033472187286147,0.3168753092763201,-0.3850695296979979,-0.40179906698511203
2018-03-28 23:00:00,-0.11827521482568859,-0.01717482127002612,-0.18635226502313473,0.18834399612964733,0.6179168147843822,1.0,0.5455871571435733,-0.4327526921572261,-0.4481849815718493
2018-03-29 02:00:00,-0.10913030857230122,0.002162570012942844,-0.18166163852877704,0.20194904090695195,0.6094566636146138,0.9161971460960071,0.7398481216082066,-0.4297350445042435,-0.44524943075967716
2018-03-29 05:00:00,-0.04417335813837875,0.07031224707748263,-0.10922207151443841,0.18309644383423154,0.5149719219911673,0.0,0.6387323820320017,-0.3893088313530768,-0.4059230359992907
2018-03-29 08:00:00,-0.06270713120405191,0.045940700405481705,-0.11579545869726426,0.16758962549326714,0.5394485188702565,0.23776407177629777,0.38465373929076757,-0.4027856058963798,-0.41903316713635386
2018-03-29 11:00:00,-0.11108623928053885,0.001025470494348646,-0.16981867973959175,0.18659187055933166,0.598593101828064,0.8122907078534373,0.3500182598765776,-0.4365003068112089,-0.45183064021272257
2018-03-29 14:00:00,-0.09069492873279017,0.02217139197915241,-0.1409777851109103,0.17345282962306988,0.572735326699843,0.6113516713511502,0.553802150326961,-0.42592052345329134,-0.44153868594886325
2018-03-29 17:00:00,-0.0958080348114807,0.018257091943572945,-0.14238335561182003,0.17127000015419297,0.5830893096780521,0.8145949126734139,0.7460790972926664,-0.43161749535795346,-0.4470806684547143
2018-03-29 20:00:00,0.007872475983747629,0.13306821636573507,-0.03875489683502298,0.16408539409877768,0.4586626488213627,0.0,0.4753155280081874,-0.3662410858063033,-0.38348286174373136
2018-03-29 23:00:00,0.012309458352331104,0.13916021330019857,-0.035489216028016024,0.16604253189275467,0.45423665216415476,0.0,0.271531637557804,-0.3631351426325766,-0.38046141754126406
2018-03-30 02:00:00,0.043589253329613165,0.17921995551884518,-0.01600200374037608,0.18049217749762245,0.42569056108060666,0.0,-6.158037043254201e-16,-0.34233707328718077,-0.36022917164000956
2018-03-30 05:00:00,-0.012666871474838692,0.11482035217957165,-0.06779552147979606,0.17842077039870644,0.4868702539932115,0.3886923718121468,0.12956412393738165,-0.3781151241534989,-0.39503386004514673
2018-03-30 08:00:00,-0.014754096569955077,0.11157453513452054,-0.07128953479684108,0.17925345714064114,0.48980889969428504,1.0000000000000002,0.4628974572707151,-0.3798090992998808,-0.3966817496229261
2018-03-30 11:00:00,0.010331388641504846,0.14021568886696079,-0.04684848332423397,0.17872083951243178,0.4633348759442734,0.5871068352297587,0.6585997356806347,-0.3637528868360277,-0.3810623556581987
2018-03-30 14:00:00,0.07968321627488395,0.22995654302323731,0.006719447768159581,0.1996150503462867,0.4026419093568826,0.0,0.5290356117432523,-0.31803104190905274,-0.33658439983167077
2018-03-30 17:00:00,0.08685401054165087,0.24973756744688336,-0.002312567446881242,0.22430126468626496,0.39502125966830803,0.0,0.19570227840991894,-0.3112625000000001,-0.33000000000000007
2018-03-30 20:00:00,0.03374630332544615,0.19080196605566968,-0.056953541093168636,0.23221471989341722,0.4513318102539049,0.5940706042492957,0.1980235347497646,-0.34404390580728117,-0.36188956879925716
2018-03-30 23:00:00,0.05662326096360837,0.2198212477167094,-0.04549441844841473,0.2440439611872041,0.4298012792112927,0.5091227992159627,0.3677311344884188,-0.3280609756097562,-0.34634146341463423
2018-03-31 02:00:00,0.09888291916495273,0.27881688772294755,-0.022081736624393944,0.2666672021312448,0.3948553280437336,0.0,0.3677311344884188,-0.2986201278036611,-0.31770157081392103
2018-03-31 05:00:00,0.20019985887629743,0.42366121579796934,0.032394215333051646,0.3186141448645872,0.3343182980482615,0.0,0.1697075997386536,-0.2287374020156776,-0.24972004479283327
2018-03-31 08:00:00,0.14581710004625448,0.3709640116661179,-0.03437812160110021,0.34695247882023217,0.37768160306995857,0.37058374032469843,0.1235279134415655,-0.25985976035677827,-0.27999570146687447
2018-03-31 11:00:00,0.1756682642450993,0.405691489672632,-0.028305683865158082,0.36510453833586665,0.358191603339878,0.25002681106965324,0.20687018379811659,-0.23594586349391244,-0.2567323959286686
2018-03-31 14:00:00,0.152021032674591,0.36976103472756483,-0.059640816148327724,0.37175714702846246,0.37439640884804604,0.6620428984174186,0.4275511499372561,-0.24728142076502735,-0.26775956284153013
2018-03-31 17:00:00,0.1933933205172662,0.4276021008120805,-0.047218044286251315,0.39894414835842235,0.34822293621790945,0.32065448338614183,0.41090806429107063,-0.21509159805122657,-0.23644548277728716
2018-03-31 20:00:00,0.24197384977376601,0.49327803923889557,-0.03415968896991506,0.4289648996772514,0.3217708845546806,0.0,0.3275657939345195,-0.176643753735804,-0.19904363419007776
2018-03-31 23:00:00,0.21526224012133177,0.4431314527535646,-0.06351142329848103,0.42581829853572317,0.33796236200882995,0.30767346590009415,0.20944264976207808,-0.18852724594992643,-0.21060382916053033
