timestamp,ema50_dist_dsh_usd_3h,ema200_dist_dsh_usd_3h,lower_bb_dist_dsh_usd_3h,width_bb_dsh_usd_3h,rsi_dsh_usd_3h,stoch_rsi_fastk_dsh_usd_3h,stoch_rsi_fastd_dsh_usd_3h,kijun_dist_dsh_usd_3h,tenkan_dist_dsh_usd_3h
2018-02-24 22:00:00,0.09358877041159208,0.1090107578660029,-0.02995467054728118,0.13368126936152297,0.3823602608792718,1.0,0.3397670090977589,-0.8812212040327105,-0.8812212040327105
2018-02-25 01:00:00,0.0904190338774451,0.1102193842632897,-0.03226867752246354,0.13714286996657332,0.3816628106875679,0.9884189899666622,0.6628063299888883,-0.8811646340426256,-0.8811646340426256
2018-02-25 04:00:00,0.08051462569862422,0.10375883473891045,-0.039488336006874625,0.1387872091702842,0.3968537347346038,1.0,0.9961396633222216,-0.8818858833474218,-0.8818858833474218
2018-02-25 07:00:00,0.08117977956143863,0.10459370078665464,-0.039436658043201955,0.13948610768943742,0.3906070601509416,0.916395628017828,0.9682715393281643,-0.881450969745304,-0.881450969745304
2018-02-25 10:00:00,0.07995648870064587,0.10379940974876889,-0.04103207779814011,0.14042445340643536,0.387249243971691,0.36774808871572195,0.7613812389111843,-0.8812272619088096,-0.8812272619088096
2018-02-25 13:00:00,0.0982824265476927,0.1275970256366845,-0.02722569126222829,0.1474241381655716,0.35223188006893447,0.0,0.4280479055778509,-0.8787706055873676,-0.8787706055873676
2018-02-25 16:00:00,0.09342211702679792,0.1257368578077691,-0.033894957833774386,0.15262321272322552,0.35512946731004624,0.06493650393561788,0.14422819755044755,-0.8788861922510185,-0.8788861922510185
2018-02-25 19:00:00,0.07162841711340384,0.10282050840783774,-0.053030055581508195,0.15206487450895603,0.40768307469978765,1.0,0.3549788346452069,-0.880976353538451,-0.880976353538451
2018-02-25 22:00:00,0.06936350848220663,0.09447978967483128,-0.052270370410169686,0.1437170534037016,0.4065910693474052,0.9803069102541057,0.6817478047299087,-0.8809134607189733,-0.8809134607189733
2018-02-26 01:00:00,0.04660446144599906,0.06223087560020191,-0.0668937762921179,0.12942640312466083,0.4647181423981489,1.0,0.9934356367513696,-0.8832361199318114,-0.8832361199318114
2018-02-26 04:00:00,0.057868793921563855,0.07112608734592119,-0.05481355031045343,0.12492075047208752,0.4345138823766204,0.7243852067994611,0.9015640390178566,-0.8817159062050284,-0.8817159062050284
2018-02-26 07:00:00,0.07683850483956167,0.08903747681933583,-0.03721744086800993,0.12306626845936584,0.3914387131489852,0.0,0.5747950689331548,-0.879244157909292,-0.879244157909292
2018-02-26 10:00:00,0.04825735327629865,0.054193250006101534,-0.05853733820272522,0.11297597701294865,0.46118987369268166,0.9518518533561385,0.5587456867185343,-0.8822283469876269,-0.8822283469876269
2018-02-26 13:00:00,0.007563732987623473,0.0028655121808034423,-0.08777612661539924,0.09466047849191335,0.5510427528125253,1.0,0.6506172844520473,-0.8867655877728975,-0.8867655877728975
2018-02-26 16:00:00,0.008508207584297711,-0.006832603107804758,-0.07888469647025653,0.07527842501692181,0.547773265370504,0.9795150082108591,0.9771222871890002,-0.8866204154495294,-0.8866204154495294
2018-02-26 19:00:00,-0.00209379783398278,-0.009228786355976015,-0.09317326887845112,0.08847446610493204,0.5706907100961847,1.0,0.9931716694036209,-0.8878219332048812,-0.8878219332048812
2018-02-26 22:00:00,0.002333786937764648,0.002477718379922278,-0.09061946260160547,0.0973892083266685,0.5577313929787264,0.8816509759824662,0.9537219947311096,-0.8873135050565332,-0.8873135050565332
2018-02-27 01:00:00,0.009456592853313905,0.0147250612960943,-0.08372145376904006,0.10196409233145882,0.536218329510627,0.0,0.6272169919941566,-0.8864693360200202,-0.8864693360200202
2018-02-27 04:00:00,0.0038657442982583667,0.014407912090100394,-0.08841350437081608,0.10677228973128235,0.5497290674861829,0.3919293575337301,0.42452677783873327,-0.887080376913255,-0.887080376913255
2018-02-27 07:00:00,-0.0283704976077207,-0.008409933951411652,-0.1192791285485908,0.11843032305864457,0.6249546251922594,1.0,0.4639764525112446,-0.89083671875,-0.89083671875
2018-02-27 10:00:00,0.009333710138536677,0.033257065390338125,-0.08306383965721964,0.11929167173045672,0.5190637592453766,0.0,0.4639764525112446,-0.8865578215828273,-0.8865578215828273
2018-02-27 13:00:00,0.01636140660513674,0.042709465490659015,-0.07383675606657758,0.11838878257531205,0.5014021787752334,0.0,0.3333333333333346,-0.8856928992146598,-0.8856928992146598
2018-02-27 16:00:00,0.02018163710878018,0.04852751779222597,-0.06787763777513467,0.11754238519566734,0.4906759467214218,0.0,1.2316074086508402e-15,-0.885170605831498,-0.885170605831498
2018-02-27 19:00:00,0.013497303427815854,0.04357980754142088,-0.07111779153096742,0.11629891794254,0.5057488316056863,0.11225076874388544,0.03741692291462971,-0.8858609704296684,-0.8858609704296684
2018-02-27 22:00:00,0.017603390881649306,0.049182760265779946,-0.06388729079762745,0.113907529435604,0.4933580340013013,0.09448023787025786,0.068910335538049,-0.8853176296782665,-0.8853176296782665
2018-02-28 01:00:00,0.008133634587337513,0.039064430187436994,-0.06534631462262919,0.10580107056491968,0.5175856327121546,1.0,0.4022436688713824,-0.8863474427381572,-0.8863474427381572
2018-02-28 04:00:00,0.009187448706823975,0.03874027132324076,-0.05619730480047658,0.09577353704493069,0.5134184214629236,0.8451408444280557,0.6465403607661058,-0.886186364747088,-0.886186364747088
2018-02-28 07:00:00,0.04021804258079298,0.07140999028933193,-0.023401244914291963,0.09258870150601978,0.4307747331840547,0.0,0.6150469481426865,-0.8825016818028927,-0.8825016818028927
2018-02-28 10:00:00,0.03579158923848835,0.06709782912304174,-0.023312821576506826,0.08847373903391363,0.43935749645906674,0.0988673464008274,0.31466939694296225,-0.8828366593996311,-0.8828366593996311
2018-02-28 13:00:00,0.03539035336521601,0.06835266628381387,-0.02295229697040313,0.08927832870673212,0.43685388930520924,0.07002756743911841,0.056298304613316495,-0.882718650327346,-0.882718650327346
2018-02-28 16:00:00,0.03433659773409392,0.06813363845258813,-0.021231875228408637,0.08731783350485035,0.43596210400061475,0.06276790066600181,0.07722093816865043,-0.882679261125105,-0.882679261125105
2018-02-28 19:00:00,0.029332203301609905,0.06020022525084956,-0.01763037415498414,0.07620850700804832,0.4492799012819265,1.0,0.37759848936837465,-0.8831110925213318,-0.8831110925213318
2018-02-28 22:00:00,0.05576847981402566,0.09254051244301786,0.004986487625770142,0.0834830968224738,0.3783498141375789,0.0,0.35425596688866845,-0.8798505537593726,-0.8798505537593726
2018-03-01 01:00:00,0.05055518438441897,0.09025663643045934,-0.004777743388384437,0.09113914327871019,0.3894848855013413,0.15698657385125972,0.38566219128375445,-0.8802090120366243,-0.8802090120366243
2018-03-01 04:00:00,0.04650009753921802,0.08798648316382485,-0.012227611119748683,0.09655658528862651,0.39750019922758995,0.26998958919983707,0.14232538768370012,-0.8804549810068102,-0.8804549810068102
2018-03-01 07:00:00,0.030061913067055634,0.06893587171083237,-0.028366938755215787,0.09536831507584707,0.4530499918227695,1.0000000000000002,0.4756587210170335,-0.8821926008363685,-0.8821926008363685
2018-03-01 10:00:00,0.027117238774057473,0.06405088533826997,-0.03148061097368704,0.0940006823053849,0.4596475907226929,1.0000000000000002,0.756663196399947,-0.8824027941424003,-0.8824027941424003
2018-03-01 13:00:00,-0.005790041197591633,0.029411327722223435,-0.06266864557011809,0.09363703155268195,0.5652044891893444,1.0,1.0000000000000013,-0.886197488231174,-0.886197488231174
2018-03-01 16:00:00,-0.0074884858432126,0.026498278868430036,-0.064298815322955,0.09254624300765499,0.5708556134623607,1.0,1.0000000000000013,-0.886426887750955,-0.886426887750955
2018-03-01 19:00:00,-0.020176627832552918,0.005448435604382018,-0.07258492460444832,0.08074378740634523,0.6083856582860125,1.0,1.0000000000000013,-0.8879730293117825,-0.8879730293117825
2018-03-01 22:00:00,-0.010024756906983234,0.01588172704500823,-0.0635335489073584,0.08135359956964339,0.5695899797666062,0.7391677923817953,0.913055930793933,-0.886859109311741,-0.886859109311741
2018-03-02 01:00:00,-0.01136902073345003,0.015779736245488563,-0.06579670923419167,0.08366887747193462,0.5749618688048318,0.22596376660492645,0.6550438529955751,-0.8870657743724035,-0.8870657743724035
2018-03-02 04:00:00,-0.006092851261380927,0.022299302223885986,-0.06124974901511515,0.08520850592713874,0.5543242715795659,0.0,0.32171051966224185,-0.8864914703493095,-0.8864914703493095
2018-03-02 07:00:00,-0.006024547232686417,0.022854041084780174,-0.061584730969612256,0.08610624927326704,0.5549288915990888,0.011183953212409632,0.07904923993911328,-0.886511752570621,-0.886511752570621
2018-03-02 10:00:00,0.010959656309389443,0.04025665438107606,-0.04528640644719428,0.0857587334115527,0.48638744333976514,0.0,0.0037279844041378024,-0.8845214876033058,-0.8845214876033058
2018-03-02 13:00:00,0.028450550345584746,0.057325346266162924,-0.029029271927736966,0.0851499140450355,0.4276298728826193,0.0,0.0037279844041378024,-0.8823909164366036,-0.8823909164366036
2018-03-02 16:00:00,0.015242130500638051,0.04245469332820462,-0.041051301243072436,0.08344743983298382,0.4736169020821058,0.36125203213005486,0.12041734404335287,-0.8838302294645827,-0.8838302294645827
2018-03-02 19:00:00,0.013316228219349746,0.04130325815066649,-0.041359715923576235,0.08266530762382539,0.4786428095044601,0.4007331488977217,0.25399506034259345,-0.8839884095513267,-0.8839884095513267
2018-03-02 22:00:00,0.01428361585696969,0.04307583944431914,-0.03924081532990298,0.08215911368312513,0.4731839587531745,0.7752887928506094,0.5124246579594631,-0.8838109096956595,-0.8838109096956595
2018-03-03 01:00:00,-0.004720465145611308,0.025057407873734894,-0.05634146726352396,0.08269235135265776,0.5438276642051787,1.0,0.7253406472494448,-0.8860099526839615,-0.8860099526839615
2018-03-03 04:00:00,0.01148673896653829,0.04241379445796256,-0.03950072212883471,0.08179537865968524,0.48308596104062285,0.1401682177356313,0.6384856701954147,-0.8841000331785003,-0.8841000331785003
2018-03-03 07:00:00,0.021777959739887276,0.05394592803395204,-0.029144264190678726,0.08207242586606465,0.447931083166141,0.0,0.3800560725785449,-0.8828189731805908,-0.8828189731805908
2018-03-03 10:00:00,0.005207776326368041,0.03550780928039754,-0.039089199255809115,0.07473082865650886,0.5050280182193507,0.5954011543953444,0.24518979071032634,-0.8846949216880395,-0.8846949216880395
2018-03-03 13:00:00,0.005817147111991217,0.03443152588840559,-0.03266740299445414,0.06703979566369159,0.5020877816256644,0.5647406599144261,0.38671393810325805,-0.8845977865873802,-0.8845977865873802
2018-03-03 16:00:00,-0.006858961573411038,0.019624130659328554,-0.03893604978537102,0.059131148422785024,0.5461642794497816,1.0,0.7200472714365914,-0.8860842980596771,-0.8860842980596771
2018-03-03 19:00:00,0.00722062089560449,0.033389032042628,-0.02212941745326702,0.05520764111522238,0.4940028596629673,0.4690041476793409,0.6779149358645902,-0.8844355305599206,-0.8844355305599206
2018-03-03 22:00:00,0.0014304489883405491,0.026600253549978303,-0.02449831443713779,0.0510449213287898,0.5137777318555116,0.3791091629285574,0.6160377702026338,-0.8850931728096577,-0.8850931728096577
2018-03-04 01:00:00,0.012515895783054232,0.03765063238352817,-0.014504471498413385,0.05155841420683505,0.4736758553632502,0.0,0.2827044368693005,-0.8837625821479078,-0.8837625821479078
2018-03-04 04:00:00,0.016970379171304728,0.041854777842865065,-0.011290071567053306,0.05234489622090356,0.4569009340680718,0.0,0.12636972097618693,-0.8831716860922059,-0.8831716860922059
2018-03-04 07:00:00,0.01189697741675233,0.03240300634622506,-0.014814113018221997,0.04680549097052444,0.4747583570195208,0.31396674296232074,0.10465558098744138,-0.8836987281928352,-0.8836987281928352
2018-03-04 10:00:00,0.022429222334976462,0.04191724418416509,-0.0054593317262557894,0.046528411533179784,0.43643658819117037,0.0,0.10465558098744138,-0.8823829966329967,-0.8823829966329967
2018-03-04 13:00:00,0.009478529813834236,0.025269247186673338,-0.016702426986805907,0.041792659075492074,0.4856094783326206,1.0,0.43798891432077475,-0.883828297776817,-0.883828297776817
2018-03-04 16:00:00,-0.008812205268962758,0.005349085075289528,-0.03434649004664969,0.04027957672106699,0.5503328038208001,1.0,0.6666666666666679,-0.8859746046253529,-0.8859746046253529
2018-03-04 19:00:00,-0.020149530293882556,-0.004925836284927043,-0.047492270498671885,0.043712086625992484,0.5878750050989471,1.0,1.000000000000001,-0.8873734524116585,-0.8873734524116585
2018-03-04 22:00:00,-0.021902108157214384,-0.002795814540926145,-0.05214952307965581,0.05074788847152962,0.5958960497071935,0.9999999999999999,1.000000000000001,-0.8876776527331189,-0.8876776527331189
2018-03-05 01:00:00,-0.01557252277907506,0.005335212523100763,-0.04501826556320743,0.051372792715379464,0.5702824913183864,0.7677545138127994,0.9225848379376009,-0.8870237710219923,-0.8870237710219923
2018-03-05 04:00:00,-0.015878626381653604,0.007075004203140445,-0.04581490727261073,0.05393462249961286,0.573572357202491,0.5100504349412692,0.7592683162513574,-0.8871332794830371,-0.8871332794830371
2018-03-05 07:00:00,-0.012974454229111032,0.011480827797927695,-0.043012300972454454,0.05536601477521475,0.562064330237611,0.0,0.4259349829180241,-0.8868609415232143,-0.8868609415232143
2018-03-05 10:00:00,-0.015969443220769985,0.010044714770167884,-0.04586433400218115,0.05692862969182992,0.5761399974949424,0.41604941983473753,0.3086999515920035,-0.8872789609551468,-0.8872789609551468
2018-03-05 13:00:00,-0.004137550825122016,0.021959319089041474,-0.034557680012412884,0.05687526667001531,0.5191690682482357,0.0,0.13868313994491374,-0.8859429588271787,-0.8859429588271787
2018-03-05 16:00:00,0.003803897244749832,0.030332542082073255,-0.02598264083125368,0.056192965986810235,0.48409163049721604,0.0,0.13868313994491374,-0.8850156352863726,-0.8850156352863726
2018-03-05 19:00:00,-0.0018689810297217724,0.02399467856431592,-0.028687854803887247,0.052806448352555414,0.5093838350287578,0.27477081187291974,0.09159027062430783,-0.8856741940762559,-0.8856741940762559
2018-03-05 22:00:00,0.0015111696752669879,0.027634740198238417,-0.024940158917453492,0.05250416075133003,0.4937433120205845,0.10485445682710308,0.12654175623334218,-0.8852799671592775,-0.8852799671592775
2018-03-06 01:00:00,0.022258847945212157,0.05074459435129408,-0.006303132205049078,0.055807639996162756,0.4104381138512066,0.0,0.12654175623334218,-0.882799315562564,-0.882799315562564
2018-03-06 04:00:00,0.01828176833177264,0.04712760339564381,-0.01170619871337264,0.057809947339332916,0.42573753078682286,0.15462434103807798,0.08649293262172826,-0.8831697324414716,-0.8831697324414716
2018-03-06 07:00:00,0.02249768909730121,0.0531305323785396,-0.009051540781903955,0.060841164569548245,0.4076540760483433,0.0,0.0515414470126939,-0.8825806722689076,-0.8825806722689076
2018-03-06 10:00:00,0.046171612475863544,0.08324235561359772,0.007189865441025178,0.07276245496656587,0.3338024826418462,0.0,0.0515414470126939,-0.8796456441971439,-0.8796456441971439
2018-03-06 13:00:00,0.045210135462460777,0.08719208265004008,0.0013768828671985034,0.08217607481454578,0.33161764553399453,0.0,1.2316074086508402e-15,-0.8795439655172413,-0.8795439655172413
2018-03-06 16:00:00,0.05446489590594017,0.10312715672247186,0.004139707492271327,0.0939486601447488,0.30406140588851743,0.0,1.2316074086508402e-15,-0.878221195746906,-0.878221195746906
2018-03-06 19:00:00,0.07471028488769638,0.134092963897551,0.012703757998045573,0.11308868199902973,0.2585257187269905,0.0,1.2316074086508402e-15,-0.8755309103866026,-0.8755309103866026
2018-03-06 22:00:00,0.04111482365095176,0.101519373075029,-0.02116223021788899,0.1179428289167968,0.3939471121590359,1.0,0.3333333333333346,-0.8792274581662287,-0.8792274581662287
2018-03-07 01:00:00,0.04085304660111011,0.10357799061089912,-0.024512731826065726,0.1232195304074592,0.39046033465599367,0.9742523879375682,0.6580841293125239,-0.8790643932837113,-0.8790643932837113
2018-03-07 04:00:00,0.06649329446670982,0.13461730059642307,-0.007864926756673718,0.13399042512490722,0.3288882905862201,0.5195823944503835,0.8312782607959851,-0.8757699420320779,-0.8757699420320779
2018-03-07 07:00:00,0.07061646728115023,0.14029399635995832,-0.010598805652796472,0.14170366038404864,0.31603160143774944,0.42464400382658485,0.63949292873818,-0.8749539116894275,-0.8749539116894275
2018-03-07 10:00:00,0.06117085682668999,0.12822660480148929,-0.02295951610386049,0.14362654669045083,0.3435178298305108,0.3527696621418943,0.4323320201396221,-0.8757655238637172,-0.8757655238637172
2018-03-07 13:00:00,0.06530410822203736,0.131057300382859,-0.022971828461890387,0.14613176827635174,0.3295300439316786,0.1813606373542359,0.31959143444090626,-0.8749695765775439,-0.8749695765775439
2018-03-07 16:00:00,0.16569868510019403,0.2546019242652966,0.04361359246669361,0.18361057112574336,0.20271817643978912,0.0,0.17804343316537796,-0.8623929014594947,-0.8623929014594947
2018-03-07 19:00:00,0.16141100514231388,0.2603262327886735,0.020558296823922406,0.21024118744448247,0.20108637857571485,0.0,0.060453545784746536,-0.8621213317282075,-0.8621213317282075
2018-03-07 22:00:00,0.1508470858994777,0.25220055223830595,-0.0018250410712751242,0.22576284895479057,0.2142328597872429,0.09230040904385856,0.030766803014620748,-0.8626445029883612,-0.8626445029883612
2018-03-08 01:00:00,0.16134517263757586,0.2681134618917449,-0.006547220870199211,0.24289421886478146,0.20053359828987533,0.0,0.030766803014620748,-0.860605546687949,-0.860605546687949
