timestamp,ema50_dist_etc_btc_1h,ema200_dist_etc_btc_1h,upper_bb_dist_etc_btc_1h,lower_bb_dist_etc_btc_1h,width_bb_etc_btc_1h,rsi_etc_btc_1h,stoch_rsi_fastk_etc_btc_1h,stoch_rsi_fastd_etc_btc_1h,kijun_dist_etc_btc_1h,tenkan_dist_etc_btc_1h
2018-07-09 13:00:00,-1.1859136909817103,-4.632931082881708,0.4279886074522121,-2.355090736647525,2.8101566383049787,59.340477238181556,64.71468992840123,48.381862596408745,-60.05052327679539,-59.6535546734031
2018-07-09 14:00:00,-0.7955498863569277,-4.24486144810603,0.8536293152007213,-1.9691671638063957,2.8386294720784817,54.941482926552354,0.0,21.571563309466942,-59.90583122057226,-59.50742484607026
2018-07-09 15:00:00,-0.8678041810344705,-4.305520928616557,0.8140319092471815,-2.0477511567147055,2.879545821481529,55.99539986068791,18.166894109789627,27.62719467939682,-59.949348769898705,-59.551374819102755
2018-07-09 16:00:00,-0.8337726445233118,-4.262679924351708,0.8771481405235093,-2.0168008178028773,2.910533947353455,55.99539986068791,23.958133597704762,14.041675902497994,-59.949348769898705,-59.551374819102755
2018-07-09 17:00:00,-0.6284092125141916,-4.048491530875376,1.088802316869697,-1.7629596202406006,2.861407129682258,53.573278876894825,0.0,14.041675902497994,-59.87676694454513,-59.47807176513229
2018-07-09 18:00:00,-0.4998382840220805,-3.9048008119838884,1.2216896017677392,-1.6244472215065864,2.851879905086092,52.11662718539014,0.0,7.986044532568119,-59.833091436865026,-59.43396226415094
2018-07-09 19:00:00,0.0780008499536633,-3.3103907043753655,1.800105915953587,-1.0811278137638491,2.8709131114154456,45.077052626278196,0.0,-1.3500311979441904e-13,-59.5985401459854,-59.19708029197079
2018-07-09 20:00:00,-0.03022028182413372,-3.3821480194138887,1.683550595108474,-1.2023256589073439,2.878949143426469,46.53527384493341,13.355695576886896,4.45189852562883,-59.64272694130515,-59.241706161137444
2018-07-09 21:00:00,-0.4473991489209239,-3.7651473511448375,1.2610435718709345,-1.5986116299472442,2.8644900034574197,52.02248874336141,81.74730653599453,31.701000704293673,-59.81851179673321,-59.41923774954627
2018-07-09 22:00:00,-0.25594758009682694,-3.554451758531696,1.4160263508999682,-1.2887536236272923,2.703059845534647,49.73217228765877,66.12785506128404,53.743619058055025,-59.74545454545455,-59.345454545454544
2018-07-09 23:00:00,-0.10631461389863928,-3.3799931965382113,1.5031110622782728,-0.9859952574713948,2.482687135967677,47.914780578067564,40.85744802705195,62.910869874776715,-59.68681718863802,-59.28623452294246
2018-07-10 00:00:00,-0.554371479852156,-3.7970906652332603,0.9684320319961692,-1.2547676608473002,2.2263871626849343,53.821170061908774,100.0,68.99510102944521,-59.87676694454513,-59.47807176513229
2018-07-10 01:00:00,0.553116304894119,-2.6769715497482083,2.1244974224400304,-0.1486909708272366,2.2509511740079238,41.68264588154601,0.0,46.95248267568386,-59.4208211143695,-59.01759530791788
2018-07-10 02:00:00,0.5668526262991413,-2.6150014488520057,2.146299628196635,-0.08542687425462381,2.2089645283962773,41.358603653205066,0.0,33.33333333333321,-59.405940594059416,-59.00256692335899
2018-07-10 03:00:00,1.366490808707299,-1.768875079581489,3.172956996119236,0.5215696310996165,2.603297603447067,34.6806154623016,0.0,-1.2316074086508402e-13,-59.06065088757396,-58.653846153846146
2018-07-10 04:00:00,2.4792662189626835,-0.586559352977789,4.695688770762052,1.0378441633696056,3.5559051120398104,27.924813804440525,0.0,-1.2316074086508402e-13,-58.57035928143712,-58.15868263473054
2018-07-10 05:00:00,2.1614415756296523,-0.801240310100304,4.56889237423177,0.35269089686602584,4.1149413449416725,30.652575257811844,19.82697156124334,6.6089905204143236,-58.66318147871545,-58.252427184466015
2018-07-10 06:00:00,2.260283931818363,-0.6095571311777848,4.825885865211044,0.11612685457935701,4.596186939054965,29.64567736910556,12.809963413439107,10.878978324894026,-58.58585858585859,-58.17433595211372
2018-07-10 07:00:00,2.355772176689408,-0.41908131030753415,5.029071135777241,-0.08904115076981967,4.994741424524509,28.63277725298691,10.47934034183189,14.372091772171322,-58.50824587706147,-58.095952023988005
2018-07-10 08:00:00,4.7578394312290495,2.0858358510212005,8.150023573061937,1.381106327014825,6.46101345349031,19.27230851874338,0.0,7.763101251756875,-57.45580322828594,-57.033051498847044
2018-07-10 09:00:00,4.455346142808647,1.9486858070245194,8.165612245365406,0.48697892545985777,7.36020892606027,20.543830144910523,11.173038869133078,7.217459736988199,-57.50479846449137,-57.08253358925144
2018-07-10 10:00:00,5.017990221849233,2.670885670126699,9.127822530012342,0.38107151484449986,8.349765822633875,18.550936649731085,0.0,3.7243462897109025,-57.19257540603249,-56.76720804331013
2018-07-10 11:00:00,4.316513990836635,2.1358677146138927,8.518974416551895,-0.6928874600302781,8.86497168039289,23.98443613209909,53.89392370092933,21.68898752335401,-57.40669488264718,-56.983455175067334
2018-07-10 12:00:00,3.1545275312570453,1.113049832487123,7.203402359900735,-1.965307121805615,8.934705295398313,33.53446567642764,100.0,51.297974566976315,-57.82857142857143,-57.40952380952381
2018-07-10 13:00:00,3.409823444741389,1.484792873577545,7.366762282006789,-1.894486947398888,9.014597433472614,31.875742768110417,88.92969136068126,80.94120502053674,-57.667304015296374,-57.24665391969408
2018-07-10 14:00:00,2.89761140684921,1.0872569334596571,6.648280485915259,-2.45780429543917,8.919206175766925,35.321066120928414,100.0,96.30989712022695,-57.82857142857143,-57.40952380952381
2018-07-10 15:00:00,2.7839795869727624,1.0764384565098206,6.389656345079731,-2.637275392698879,8.860688346889352,35.321066120928414,100.0,96.30989712022695,-57.82857142857143,-57.40952380952381
2018-07-10 16:00:00,2.938850000557025,1.3332963500285233,6.359185455414185,-2.5394757533516277,8.731894694358664,33.928055017318606,59.56805904820407,86.52268634940123,-57.71581359816654,-57.295645530939645
2018-07-10 17:00:00,2.3723369549799145,0.8622730435854153,5.404769035350632,-2.9903203661491906,8.29495073765174,38.41223569453581,100.0,86.52268634940123,-57.90874524714829,-57.49049429657794
2018-07-10 18:00:00,1.6107092544003665,0.1748956178722949,4.208004704088353,-3.554681441248586,7.737410992359631,44.49718499696574,100.0,86.52268634940123,-58.19486404833838,-57.779456193353475
2018-07-10 19:00:00,3.044875099068922,1.6942923336329185,5.2885192040330375,-2.0868320874687485,7.25914375629274,35.9879296288087,19.489538074153444,73.16317935805101,-57.5536809815951,-57.1319018404908
2018-07-10 20:00:00,2.7738542973622105,1.5232493101430267,4.351255346547611,-2.0235371229642696,6.3014524411009205,37.27960240447326,31.710721635637874,50.4000865699303,-57.6186830015314,-57.19754977029097
2018-07-10 21:00:00,2.32600985861402,1.1629504374742528,3.427188947474935,-2.20246555945518,5.595390479006404,40.20331668929138,49.5388477381618,33.5797024826509,-57.764212132773764,-57.34452499046165
2018-07-10 22:00:00,1.6753482707901224,0.5814450626748568,2.1879181974364004,-2.453472066935758,4.647561153612547,44.820109590094944,100.0,60.416523124599756,-58.004552352048556,-57.587253414264026
2018-07-10 23:00:00,2.394141521751081,1.3753510608657926,2.4867589160956216,-1.488670961984817,3.9556892491316296,40.146776881066906,47.08743787476615,65.54209520430918,-57.667304015296374,-57.24665391969408
2018-07-11 00:00:00,2.4132459830163544,1.476941597160919,2.3480217173111217,-1.3487874140952871,3.6784310589259532,39.51293674036192,29.617826505718448,58.90175479349474,-57.6186830015314,-57.19754977029097
2018-07-11 01:00:00,4.474412584570686,3.6634054276837302,4.448136122535606,0.47752897918578174,3.8751682385697164,29.993559802089305,0.0,25.568421460161403,-56.690140845070424,-56.25978090766823
2018-07-11 02:00:00,3.0961241330481615,2.3971160632068944,2.848988737567004,-0.7113776049810894,3.5227153646461,38.785449480336915,59.29828452307941,29.638703676265823,-57.2091225357557,-56.78391959798994
2018-07-11 03:00:00,3.9803231234549985,3.4024848654962803,3.637824499947695,0.13413957658485742,3.4388292219109315,34.834102253474725,47.67496266191177,35.6577490616636,-56.77469738383445,-56.34517766497462
2018-07-11 04:00:00,3.629565879901908,3.169148381953568,3.512199524780324,-0.27759313350994574,3.7294757281583246,36.18061455060032,64.99432461420855,57.32252393306644,-56.858924395947,-56.43024162120032
2018-07-11 05:00:00,4.546021950463652,4.223809888859131,4.815970507479994,0.31990976034188545,4.3834952142629815,32.299438386169356,26.227337562994272,46.2988749463714,-56.400157542339514,-55.96691610870421
2018-07-11 06:00:00,4.328200840505891,4.141157222264358,4.925358810624436,-0.05134306259303445,4.858304607391673,32.58787233120581,4.447015906214249,31.889559361138893,-56.41732283464568,-55.98425196850394
2018-07-11 07:00:00,5.195125934838329,5.166271525359956,6.268223765947312,0.3865097264949213,5.6923100091172,29.114713455015007,0.0,10.224784489736043,-55.96658711217184,-55.529037390612565
2018-07-11 08:00:00,4.670793358904368,4.784588785525656,5.956314586409861,-0.3655136347842647,6.149913509682392,31.532696172617168,34.22044385977731,12.88915325533039,-56.10626486915147,-55.670103092783506
2018-07-11 09:00:00,3.4223901853605243,3.638105764824462,4.761492270233902,-1.6073141611716135,6.269924144003047,39.08500540019256,100.0,44.740147953258976,-56.57120439387996,-56.13966261278933
2018-07-11 10:00:00,2.629865332032111,2.9221251251787983,3.9081130563958677,-2.329781022101318,6.189052181894167,43.324024579102314,100.0,78.07348128659231,-56.858924395947,-56.43024162120032
2018-07-11 11:00:00,3.301322240636795,3.6935050614378184,4.5597004833989985,-1.7081686687879571,6.179760237566507,39.813757983403555,75.29601143191077,91.76533714397014,-56.52003142183819,-56.08798114689709
2018-07-11 12:00:00,3.5632241201862147,4.0615713102423845,4.836561708509768,-1.508485998730713,6.241191911241118,38.149374427853274,56.11478221229917,77.13693121473652,-56.34858044164039,-55.91482649842271
2018-07-11 13:00:00,1.3489324102567979,1.8731224643427025,2.444974280819512,-3.5106113464566713,5.987488073381463,50.245158699622394,100.0,77.13693121473652,-57.25868725868726,-56.83397683397683
2018-07-11 14:00:00,1.4843782924541138,2.0495704251409563,2.2437102766034833,-3.1682750735088083,5.437120199778571,49.2840831133419,92.05445827499098,82.72308016242992,-57.17601547388782,-56.75048355899419
2018-07-11 15:00:00,1.2379345629018212,1.834130064443995,1.9586010067938808,-3.336979385172334,5.332330235481016,50.30769922155387,100.0,97.35148609166352,-57.25868725868726,-56.83397683397683
2018-07-11 16:00:00,2.0991416821624087,2.7588654089549802,2.726769603927859,-2.426691661605296,5.145740649204454,45.55485659211972,60.90873775722239,84.32106534407099,-56.858924395947,-56.43024162120032
2018-07-11 17:00:00,1.484522573833491,2.1793560863055284,1.9328068232325135,-2.8785432573411485,4.83420952094403,48.60513967717821,64.17807873898911,75.02893883207035,-57.09302325581396,-56.666666666666664
2018-07-11 18:00:00,1.6535897724151871,2.3934813149307566,1.7276710178084187,-2.4502817404192356,4.193102662953946,47.380004538044254,38.4011861579736,54.496000884728225,-56.993006993007,-56.56565656565656
2018-07-11 19:00:00,1.9314349549794496,2.725366074154989,1.784885041085671,-2.0032086278304218,3.7922333388376237,45.526301697572116,0.0,34.193088298987426,-56.84210526315789,-56.41325536062378
2018-07-11 20:00:00,2.393159178765658,3.256399757506667,2.0065130379035345,-1.3675479261827772,3.363315756944378,42.72598402737064,0.0,12.800395385991058,-56.605252842022736,-56.17404939239514
2018-07-11 21:00:00,2.1452937660606075,3.063952411131221,1.8455182232655076,-1.5245788886276923,3.364697792539234,43.78982450115409,18.095123469273428,6.031707823091001,-56.67318982387476,-56.24266144814089
2018-07-11 22:00:00,2.4855103360614805,3.474669270936226,2.141627316372108,-1.123545555365968,3.2486359865080243,41.50657611299048,0.0,6.031707823091001,-56.485849056603776,-56.05345911949685
2018-07-11 23:00:00,1.696237440511239,2.7203408531640827,1.4268065229539495,-1.8171265854053154,3.2502763486963,46.428950196366195,100.0,39.36504115642433,-56.79156908665106,-56.36221701795472
2018-07-12 00:00:00,1.9357736100764633,3.0118264197716904,1.7135376760923027,-1.5255971905795085,3.2360939013768535,44.631283734497785,63.47968619573935,54.49322873191297,-56.65622552858262,-56.22552858261549
2018-07-12 01:00:00,1.1366477233917038,2.228748852982032,1.020510894753368,-2.1786920062964787,3.2178370917482817,49.62039623372255,100.0,87.8265620652463,-56.97629226583756,-56.548775748153915
2018-07-12 02:00:00,1.930078439228411,3.079427614857577,1.8860716356141394,-1.2863068374958875,3.162893512166065,44.608207893902566,38.22652874676054,67.23540498083315,-56.605252842022736,-56.17404939239514
2018-07-12 03:00:00,2.394814585894345,3.6119527495648063,2.3345904700051046,-0.5371919678373693,2.8462036271608664,41.72016767242195,0.0,46.07550958225337,-56.365786361844705,-55.93220338983051
2018-07-12 04:00:00,2.4951722703612234,3.778582012928111,2.4828774774871665,-0.24749043167376916,2.7001880818636423,40.706538077238655,0.0,12.742176248920032,-56.27962085308057,-55.84518167456556
2018-07-12 05:00:00,1.6255688213717479,2.9357650651329115,1.6788644856023716,-1.0166387802734156,2.686607562934257,46.32420981819117,63.02177623127478,21.00725874375811,-56.622257053291534,-56.19122257053291
2018-07-12 06:00:00,2.2553981922318833,3.630471197284346,2.4070906658741453,-0.4457646990234876,2.8251501630226774,42.428107087983626,30.645596434459293,31.222457555244542,-56.31412786108918,-55.8800315706393
2018-07-12 07:00:00,1.7423149731242482,3.150892274911854,1.965396143601672,-0.8809167722855782,2.830962314730765,45.4476467117613,84.39632739592501,59.354566687219545,-56.50294695481336,-56.070726915520616
2018-07-12 08:00:00,0.7607704891920974,2.165476911066455,1.0255682364783913,-1.6911968857584614,2.72583709856724,51.43281536673216,100.0,71.68064127679462,-56.909303230829124,-56.48112105877774
2018-07-12 09:00:00,0.8819061265909367,2.301666960948512,1.0317797847809063,-1.4840215001807433,2.5215029290116595,50.43954496145396,88.9694327175223,91.12192003781563,-56.84210526315789,-56.41325536062378
2018-07-12 10:00:00,0.09741245891137229,1.495138187614642,0.25010257174584716,-2.246234099792499,2.5215029290116595,55.10778247642659,100.00000000000001,96.32314423917394,-57.17601547388782,-56.75048355899419
2018-07-12 11:00:00,0.09359236248347447,1.4802611907229535,0.205872442013888,-2.221346329828444,2.451927753653811,55.10778247642659,100.0,96.32314423917394,-57.17601547388782,-56.75048355899419
2018-07-12 12:00:00,0.5384336327775463,1.934108239265675,0.7046805677356716,-1.7695853481478951,2.4875107262018723,51.717940168650735,27.38496494868831,75.7949883162293,-56.97629226583756,-56.548775748153915
2018-07-12 13:00:00,0.18061767834400833,1.5630901253347762,0.3680223223698764,-2.118603267373964,2.508582977541051,54.00322275815632,76.33882777541687,67.90793090803491,-57.12625871417507,-56.700232378001544
2018-07-12 14:00:00,0.2854989198483038,1.6645038514663257,0.5148053296122113,-2.015386950395681,2.5493195906238544,53.100986779822264,40.79973301409922,48.17450857940131,-57.076386196200076,-56.64986428848391
2018-07-12 15:00:00,-0.060772312633339265,1.2979121608983624,0.2954384342980454,-2.397447707868594,2.7214891189969195,55.50279923502776,99.99999999999999,72.37952026317187,-57.225656877898004,-56.80061823802164
2018-07-12 16:00:00,0.05304616748464941,1.4013882960604906,0.5247130482717743,-2.2655254273822423,2.8147381305621977,54.50085821473063,73.52765313778993,71.44246205062956,-57.17601547388782,-56.75048355899419
2018-07-12 17:00:00,-0.35636202903074343,0.9620525268839941,0.27892738888188884,-2.70188578641678,3.0173679604902848,57.52834703418499,100.0,91.17588437926315,-57.35747303543914,-56.9337442218798
2018-07-12 18:00:00,-0.8923834721940249,0.37823175123687935,-0.026177471427668575,-3.2752396101504933,3.303594861250555,61.30904552400768,100.0,91.17588437926315,-57.60245116813481,-57.181156644963615
2018-07-12 19:00:00,-0.417737206987856,0.8333190863562434,0.5831721295556314,-2.83403784713957,3.456106130725103,56.94206959346479,35.856994936195235,78.61899831206493,-57.40669488264718,-56.983455175067334
2018-07-12 20:00:00,-0.4749248105714199,0.7482645687030942,0.648876852925584,-2.8710990751480425,3.559526219400285,57.48560233043434,43.840511139236796,59.89916869181053,-57.43944636678201,-57.0165321030373
2018-07-12 21:00:00,0.024027243518220942,1.2418606205759186,1.2036404939045564,-2.3744287473823733,3.5991383860118504,52.818407821505986,0.0,26.565835358477198,-57.225656877898004,-56.80061823802164
2018-07-12 22:00:00,-0.38365477819498617,0.805271682993336,0.8752125464308369,-2.70283855643495,3.611049341364223,56.06857793481355,38.27945823609841,27.373323125111586,-57.40669488264718,-56.983455175067334
2018-07-12 23:00:00,0.07534793380243876,1.260199427516162,1.3148835519529278,-2.0299975836500894,3.356883909535455,51.870708520858145,0.0,12.759819412032655,-57.2091225357557,-56.78391959798994
2018-07-13 00:00:00,0.035240553176030254,1.2089226354277116,1.179934629124335,-1.7556687867752774,2.9440784485277214,52.191936946506154,5.721006247707734,14.6668214946019,-57.225656877898004,-56.80061823802164
