timestamp,ema50_dist_omg_usd_3h,ema200_dist_omg_usd_3h,lower_bb_dist_omg_usd_3h,width_bb_omg_usd_3h,rsi_omg_usd_3h,stoch_rsi_fastk_omg_usd_3h,stoch_rsi_fastd_omg_usd_3h,kijun_dist_omg_usd_3h,tenkan_dist_omg_usd_3h
2018-09-01 11:00:00,-0.04134961890957811,0.01001352488360796,-0.07136575943046974,0.08395468817416277,0.5660942639402124,1.0,0.8191765755317861,-0.7467206701339347,-0.7467206701339347
2018-09-01 14:00:00,-0.05564210416694104,-0.0017631632578453127,-0.09033960032258204,0.0928524192749106,0.602395761320559,1.0,0.9611125041476055,-0.7510968383916052,-0.7510968383916052
2018-09-01 17:00:00,-0.07636168266209697,-0.013558620138832578,-0.11867249332366614,0.11255554575565856,0.6496967411393704,1.0,1.0,-0.7573793620351388,-0.7573793620351388
2018-09-01 20:00:00,-0.06939779096202425,0.0002872485210247966,-0.1154087028732168,0.12276223490514455,0.6353367660766757,0.8755453940229215,0.9585151313409739,-0.7562941476052346,-0.7562941476052346
2018-09-01 23:00:00,-0.06612161452411591,0.005743135179237857,-0.1084617667791612,0.12038794441406944,0.6332474325163763,0.8032437653275695,0.8929297197834971,-0.7561429552655485,-0.7561429552655485
2018-09-02 02:00:00,-0.04951624570518531,0.024761223643336994,-0.09067854851561918,0.1193741856472946,0.5821472160827301,0.0,0.5595963864501637,-0.752334660995972,-0.752334660995972
2018-09-02 05:00:00,-0.05863835232995429,0.01576532920305662,-0.09591604945913312,0.11634390245164064,0.6088418172683234,0.39518562363258597,0.3994764629867186,-0.7553352303041081,-0.7553352303041081
2018-09-02 08:00:00,-0.05922482560252251,0.016070237419604005,-0.09364291956814486,0.11414023923709787,0.6158254185647,0.6331732922313379,0.3427863052879747,-0.7561159368906223,-0.7561159368906223
2018-09-02 11:00:00,-0.006489248604432563,0.07252875463954855,-0.04184374621729825,0.11264425588654849,0.46713113463968553,0.0,0.3427863052879747,-0.7425135691559049,-0.7425135691559049
2018-09-02 14:00:00,-0.0079512231606379,0.06871182055728453,-0.03849300268753231,0.10560913168690232,0.4715692025288137,0.029846930036438072,0.22100674075592547,-0.7429765769131969,-0.7429765769131969
2018-09-02 17:00:00,-0.017769644435348564,0.05722848725589036,-0.046597956538008134,0.10327749649442357,0.4984439774112537,0.2105853832778066,0.08014410443808169,-0.7457082784593702,-0.7457082784593702
2018-09-02 20:00:00,-0.016680155102199667,0.05732321420939268,-0.04372036651041955,0.10036098313555616,0.4973780131256905,0.20341655164941183,0.1479496216545523,-0.745602477867924,-0.745602477867924
2018-09-02 23:00:00,-0.02384415304722376,0.048883840049618765,-0.050064382870069535,0.09900666372270554,0.5195690042779415,1.0,0.4713339783090729,-0.7477076838437557,-0.7477076838437557
2018-09-03 02:00:00,-0.017981547632506256,0.051866418941006964,-0.038411261783650286,0.08967438922465337,0.5044214982537228,0.6844256544352513,0.6292807353615545,-0.7463821550373306,-0.7463821550373306
2018-09-03 05:00:00,-0.002974125982250664,0.06802567526057879,-0.025249405025698612,0.09132187567026376,0.46309812516822435,0.0,0.5614752181450838,-0.7425376625807055,-0.7425376625807055
2018-09-03 08:00:00,0.0004479509424322181,0.07198079826521364,-0.02281059099306848,0.09251685284305239,0.4540116347856082,0.0,0.22814188481175052,-0.7416492570596935,-0.7416492570596935
2018-09-03 11:00:00,0.010715267483929924,0.0836098091023616,-0.01268216971919045,0.09299405444241667,0.4263706004696146,0.0,9.473903143468002e-17,-0.7388849347568209,-0.7388849347568209
2018-09-03 14:00:00,-0.022903473224689108,0.04656384116013945,-0.044258722237985215,0.09071800550259251,0.52861509715981,1.0,0.3333333333333334,-0.7478117409834564,-0.7478117409834564
2018-09-03 17:00:00,-0.039712534475007,0.028413005217925225,-0.06022434039472757,0.09006996859278737,0.5745396993971262,1.0,0.6666666666666667,-0.7525685123985522,-0.7525685123985522
2018-09-03 20:00:00,-0.03083787042817543,0.03706987423366259,-0.050343989934629185,0.08799791139695515,0.5504475023437216,0.8374006643234625,0.9458002214411543,-0.750606149871972,-0.750606149871972
2018-09-03 23:00:00,-0.02876264545044882,0.038632691978382594,-0.04861681536235485,0.08768724748980702,0.5475509498983814,0.81785169988819,0.8850841214038843,-0.7503742345202994,-0.7503742345202994
2018-09-04 02:00:00,-0.04446880075881243,0.021703739567848324,-0.06606899569255564,0.08976393524945585,0.5931056315005101,1.0,0.8850841214038843,-0.7548775055679288,-0.7548775055679288
2018-09-04 05:00:00,-0.0518747507728059,0.01147301426016667,-0.07535332824850982,0.08969109000439537,0.6163206916179019,1.0,0.93928389996273,-0.757320515082025,-0.757320515082025
2018-09-04 08:00:00,-0.08234233516168932,-0.014716005298871404,-0.11426974847530125,0.10641687349762055,0.6875831483132139,1.0,1.0,-0.7659791622368701,-0.7659791622368701
2018-09-04 11:00:00,-0.08908503373088938,-0.01412808483682415,-0.1309000853616149,0.12590164297781567,0.7064112617649824,1.0,1.0,-0.7686259670366633,-0.7686259670366633
2018-09-04 14:00:00,-0.08210026339171372,0.0001337280068636204,-0.13155693238009514,0.14095290136875155,0.6906640588622623,0.86102011995376,0.95367337331792,-0.7677029907765043,-0.7677029907765043
2018-09-04 17:00:00,-0.09435167691583135,-0.004961805594939417,-0.1525208278939011,0.16017110609748805,0.7206793209929174,1.0,0.95367337331792,-0.7717781233799896,-0.7717781233799896
2018-09-04 20:00:00,-0.09182283968346172,0.0046758906244921405,-0.15809067629438966,0.17628925614237595,0.7229040118641152,1.0,0.95367337331792,-0.7720853178711948,-0.7720853178711948
2018-09-04 23:00:00,-0.08481165492584952,0.018065616198917,-0.15312444951144777,0.18358763136151338,0.7054041834453144,0.45720056050345187,0.8190668535011507,-0.771194544925367,-0.771194544925367
2018-09-05 02:00:00,-0.11677135205295541,-0.005954406518735023,-0.18939211035312176,0.2032941011106688,0.7696425307379525,1.0000000000000002,0.8190668535011507,-0.7803763494502425,-0.7803763494502425
2018-09-05 05:00:00,-0.09528379593622649,0.024079679180216695,-0.1715559685114203,0.21120987177109732,0.6906834411203201,0.0,0.48573352016781735,-0.7760003256400863,-0.7760003256400863
2018-09-05 08:00:00,-0.08335036403798579,0.04077814078748632,-0.15966668726923972,0.21311318654919006,0.6566681864337481,0.0,0.33333333333333337,-0.7738880328710838,-0.7738880328710838
2018-09-05 11:00:00,0.04963850806067893,0.19577863107424398,-0.04041871027094812,0.21917206408585543,0.38132568095715363,0.0,-4.736951571734001e-17,-0.7405836043935323,-0.7405836043935323
2018-09-05 14:00:00,0.045438772263456384,0.19430871633915725,-0.04582208620344452,0.22353483533424032,0.38554377246899796,0.010862499307525303,0.003620833102508387,-0.7411631899531996,-0.7411631899531996
2018-09-05 17:00:00,0.11684905069468599,0.2903346530548079,0.006849511656433771,0.2468109834232715,0.31519036871069994,0.0,0.003620833102508387,-0.7223021219690662,-0.7223021219690662
2018-09-05 20:00:00,0.08413539667723757,0.2603905330656362,-0.028100606775694037,0.2584710314226983,0.3615450494212277,0.1357472676252231,0.04886992231091608,-0.7295823095823095,-0.7295823095823095
2018-09-05 23:00:00,0.17447384768198937,0.38999829992203927,0.030093819082878337,0.2974303978041504,0.29409491051978076,0.0,0.04524908920840765,-0.7052727418793348,-0.7052727418793348
2018-09-06 02:00:00,0.15395975508762771,0.38429364604274974,-0.008975532765305827,0.33112969299545825,0.3129279970334978,0.20594117971829212,0.11389614911450502,-0.7088436813840904,-0.7088436813840904
2018-09-06 05:00:00,0.16668291461278217,0.41748286701372694,-0.02163384086499498,0.3665645899104011,0.30104893541989775,0.10309874839957973,0.1030133093726239,-0.7039169267190358,-0.7039169267190358
2018-09-06 08:00:00,0.15319370676373656,0.41499977871487514,-0.05199582191879304,0.3952558769870634,0.3114315529297629,0.2570290097595369,0.1886896459591362,-0.7057533953587851,-0.7057533953587851
2018-09-06 11:00:00,0.1497394481250962,0.42259782204138685,-0.07229501910444891,0.42113113299904836,0.30959564844837306,0.8230588181763188,0.39439552544514506,-0.7050752987834289,-0.7050752987834289
2018-09-06 14:00:00,0.11050958966791247,0.3784316302284265,-0.11578610008287926,0.4368494523130318,0.3641390229906188,1.0,0.6933626093119518,-0.713981288981289,-0.713981288981289
2018-09-06 17:00:00,0.11783664741665323,0.39045476826962733,-0.12222757196864376,0.45205554458949393,0.3533756836810753,0.8293972995761294,0.884152039250816,-0.7108554014291719,-0.7108554014291719
2018-09-06 20:00:00,0.08972918513507677,0.3495938125570819,-0.1518217452308419,0.4562944130943794,0.39290825380988376,1.0,0.9431324331920432,-0.71717846588719,-0.71717846588719
2018-09-06 23:00:00,0.07033880805564285,0.3148178245669222,-0.17074483777741378,0.4529348257602067,0.4197966675628001,1.0,0.9431324331920432,-0.7214658095864757,-0.7214658095864757
2018-09-07 02:00:00,0.07979966127590221,0.315006323375532,-0.16678609290176394,0.4485503017267848,0.4048388285411014,0.7748025074676103,0.9249341691558702,-0.7181562099871959,-0.7181562099871959
2018-09-07 05:00:00,0.07491977700733998,0.29126565534149806,-0.16995723934802665,0.4348475603190593,0.40806963635591204,0.8234438799074355,0.8660821291250153,-0.7186317619388485,-0.7186317619388485
2018-09-07 08:00:00,0.12075555597912002,0.32694386320101976,-0.13473728791721562,0.42120223187312167,0.35292554802356046,0.0,0.5327487957916819,-0.705343756693082,-0.705343756693082
2018-09-07 11:00:00,0.13039301587334817,0.3161522655424178,-0.12518373597104926,0.402868407790237,0.33915917736520756,0.0,0.2744812933024785,-0.7014107433532284,-0.7014107433532284
2018-09-07 14:00:00,0.12522063833709884,0.2652632835126447,-0.11036121634318452,0.3486232674594121,0.33927200322366496,0.0016372820629830958,0.0005457606876610319,-0.7014269437360967,-0.7014269437360967
2018-09-07 17:00:00,0.1090779514800635,0.19734568682545284,-0.09673895912804764,0.2799997182488923,0.3619715648730361,0.3310439059897391,0.11089372935090738,-0.7045289806437757,-0.7045289806437757
2018-09-07 20:00:00,0.10049815776416238,0.11996174178530539,-0.05798313215962014,0.17259623656059964,0.3710510417925405,1.0,0.4442270626842407,-0.7057219251336899,-0.7057219251336899
2018-09-07 23:00:00,0.11262956074950692,0.1175686335736219,-0.039409024453083585,0.15107372632763014,0.35109644356758024,0.3743044320777267,0.5684494460224886,-0.7012486427795874,-0.7012486427795874
2018-09-08 02:00:00,0.09872202328600443,0.08112549712727324,-0.03581207232230588,0.11434684584904627,0.3725118088238272,1.0,0.7914348106925756,-0.7039009954264192,-0.7039009954264192
2018-09-08 05:00:00,0.09975811234708942,0.080118572042432,-0.032418696373459954,0.10991578380511136,0.36573674918646787,0.6836355786468311,0.6859800035748527,-0.7025244607816639,-0.7025244607816639
2018-09-08 08:00:00,0.08415339179746417,0.051881551598119025,-0.035630081481562215,0.08680626834173842,0.3942924386562485,1.0,0.894545192882277,-0.7058163156206565,-0.7058163156206565
2018-09-08 11:00:00,0.0978309438750844,0.06939350431754421,-0.02172154952017835,0.08899379964085996,0.3684052713919801,0.40070445857006093,0.6947800124056307,-0.7010214060632403,-0.7010214060632403
2018-09-08 14:00:00,0.09877240037462331,0.07427613570458269,-0.020480359903659928,0.09227450628219369,0.3613368911245642,0.0,0.4669014861900203,-0.6996670850843203,-0.6996670850843203
2018-09-08 17:00:00,0.14819002257967706,0.13578373137253008,0.015132135045718753,0.11218625350299986,0.29637341374014636,0.0,0.13356815285668697,-0.6845062347713917,-0.6845062347713917
2018-09-08 20:00:00,0.17570614636970006,0.18070125938706427,0.024735513396605402,0.141437512891019,0.26640893620174955,0.0,0.0,-0.6749748981158821,-0.6749748981158821
2018-09-08 23:00:00,0.16442942923616766,0.1822967105857829,0.004798070846253166,0.162314538214306,0.2765724871727598,0.09964623681874948,0.033215412272916495,-0.6762369829969994,-0.6762369829969994
2018-09-09 02:00:00,0.1879897885077757,0.21844443214493858,0.011081937697404953,0.18601483907292563,0.2513443975902025,0.0,0.033215412272916495,-0.6675527094786444,-0.6675527094786444
2018-09-09 05:00:00,0.16460667052001798,0.20198322853675799,-0.017094763218218012,0.20053929089056374,0.2884202864964078,0.8233777256590473,0.30767465415926565,-0.6722161003067576,-0.6722161003067576
2018-09-09 08:00:00,0.15615560515846605,0.19429913198523363,-0.028999016041463044,0.20625145344285886,0.29322212407864456,1.0,0.6077925752196824,-0.6728007848500164,-0.6728007848500164
2018-09-09 11:00:00,0.10073798801383682,0.12809978082782947,-0.07114645829024002,0.19372947060584395,0.40566450622749206,1.0,0.9411259085530158,-0.6873206625188215,-0.6873206625188215
2018-09-09 14:00:00,0.08728904403337756,0.10611473489011214,-0.07757990747864174,0.18111066163272038,0.4257571473202501,1.0,1.0,-0.6901289487020665,-0.6901289487020665
2018-09-09 17:00:00,0.1151272986212637,0.1248510432756138,-0.0490376697327094,0.16753790608019636,0.3808946052345759,0.6733393947076014,0.8911131315692005,-0.6808559995360436,-0.6808559995360436
2018-09-09 20:00:00,0.10134207278941365,0.10974071848017641,-0.059262091406827255,0.1648423033096634,0.4007288992999257,0.811157478165609,0.8281656242910701,-0.6836174432977836,-0.6836174432977836
2018-09-09 23:00:00,0.12284900339937477,0.13323471613152504,-0.04188966623307033,0.16747535981506106,0.3663769205145399,0.0,0.49483229095773673,-0.6759987047013454,-0.6759987047013454
2018-09-10 02:00:00,0.08329930187787848,0.09251904275968292,-0.07352704868576043,0.16448415044023582,0.43804305225046186,1.0,0.6037191593885363,-0.6864298128151799,-0.6864298128151799
2018-09-10 05:00:00,0.07902541079693881,0.08502470493999947,-0.07400942016498457,0.1581630197532549,0.44009507617216204,1.0,0.6666666666666667,-0.6867332707141434,-0.6867332707141434
2018-09-10 08:00:00,0.08269818533718332,0.08385506617022997,-0.06685177151328658,0.14943638226346984,0.4287876881763645,0.8466132542936403,0.9488710847645467,-0.6846870075920355,-0.6846870075920355
2018-09-10 11:00:00,0.08968747588404047,0.08838161903420527,-0.058119793488115024,0.14431775318724216,0.4117963707580347,0.6161229867773916,0.8209120803570106,-0.6815854187762187,-0.6815854187762187
2018-09-10 14:00:00,0.09438208800012182,0.08781997152092202,-0.05001381336835009,0.13527663986866065,0.3983469287807761,0.0,0.4875787470236772,-0.6790879402845813,-0.6790879402845813
2018-09-10 17:00:00,0.11246117904560982,0.10142816902290752,-0.03152340711812718,0.12846153947555447,0.36511938176155256,0.0,0.20537432892579713,-0.6724404761904761,-0.6724404761904761
2018-09-10 20:00:00,0.08694052845170397,0.06489642915950289,-0.045020127266087284,0.10883493837969696,0.41613610282851193,0.8012891176117529,0.2670963725372509,-0.6789100563059778,-0.6789100563059778
2018-09-10 23:00:00,0.06727505897062835,0.03725400434191872,-0.05454341529569118,0.09259790122144707,0.453966024400235,1.0,0.6004297058705842,-0.6839082110342054,-0.6839082110342054
2018-09-11 02:00:00,0.054980650788841734,0.017049841409748412,-0.05726605762594783,0.07584091638130892,0.4762829281705596,1.0,0.9337630392039175,-0.6868847795163584,-0.6868847795163584
2018-09-11 05:00:00,0.07147271796358035,0.034786043544503764,-0.040018551149875514,0.0750008158640882,0.43919740148811376,0.6663876974022035,0.8887958991340678,-0.6811241489207591,-0.6811241489207591
2018-09-11 08:00:00,0.07295276944819173,0.039089012897697506,-0.03453879760616407,0.07346067955015394,0.43105745422099007,0.2480821108615828,0.6381566027545953,-0.6797975096008378,-0.6797975096008378
2018-09-11 11:00:00,0.09374609939957956,0.06351714575171363,-0.014140639100108432,0.07578674255293785,0.3891769446150133,0.0,0.304823269421262,-0.6724502246956936,-0.6724502246956936
2018-09-11 14:00:00,0.10001447444214251,0.07281111290167641,-0.0034996906821066487,0.07375477926075634,0.37322236669035497,0.0,0.0826940369538608,-0.6693504776783031,-0.6693504776783031
2018-09-11 17:00:00,0.15647665860095183,0.14694392054218008,0.03395930936224412,0.10361267719786664,0.29806735840939724,0.0,-1.4210854715202004e-16,-0.6504589195541017,-0.6504589195541017
2018-09-11 20:00:00,0.16268575185166023,0.17068444689664264,0.0264351061042436,0.13130768473238455,0.2861332966276535,0.0,-1.4210854715202004e-16,-0.646575254487653,-0.646575254487653
2018-09-11 23:00:00,0.13315615545826542,0.1468037650133034,-0.005904393944102249,0.1426579511592276,0.34030944530530927,0.5257592266560812,0.1752530755520269,-0.6538993710691824,-0.6538993710691824
2018-09-12 02:00:00,0.14317453202151875,0.16147667070328775,-0.003863711932821312,0.1532623188640187,0.322738099385378,0.4203145438499937,0.31535792350202485,-0.6490545582092407,-0.6490545582092407
2018-09-12 05:00:00,0.14909714739374946,0.17618299489651656,-0.007025591964323952,0.16892143153206438,0.309939973427186,0.4394309558839359,0.4618349087966701,-0.6453681327533429,-0.6453681327533429
2018-09-12 08:00:00,0.15909119768243807,0.19418987762396211,-0.007606664131982965,0.18457705200587857,0.29308524711872747,0.12832123841872842,0.3293555793842192,-0.6402797751340045,-0.6402797751340045
2018-09-12 11:00:00,0.1270745242841531,0.1662889044928706,-0.03877381876761943,0.19277205095876992,0.35542639574583695,1.0,0.5225840647675546,-0.6486063663356854,-0.6486063663356854
2018-09-12 14:00:00,0.10561229895416258,0.1419566171863047,-0.057174350247125916,0.19103286764405306,0.39385680645551135,1.0,0.7094404128062426,-0.6539537808520672,-0.6539537808520672
2018-09-12 17:00:00,0.1040486038456907,0.1368749246036962,-0.05776499016091463,0.18723388459665644,0.38987429386893735,0.9604797959584589,0.9868265986528195,-0.6531139687342411,-0.6531139687342411
