timestamp,ema50_dist_eth_usd_15m,ema200_dist_eth_usd_15m,upper_bb_dist_eth_usd_15m,lower_bb_dist_eth_usd_15m,width_bb_eth_usd_15m,rsi_eth_usd_15m,stoch_rsi_fastk_eth_usd_15m,stoch_rsi_fastd_eth_usd_15m,kijun_dist_eth_usd_15m,tenkan_dist_eth_usd_15m
2018-12-27 21:15:00,5.9584878363906135,9.499742582645876,10.105374906372289,-0.6473917130949469,10.267230167632354,23.301544309395354,0.0,25.913427870274067,3.457983193277303,3.457983193277303
2018-12-27 21:30:00,6.119873919284902,9.825908591832345,10.544483743117738,-0.9772490544050383,10.995738732380522,22.294970354316035,0.0,16.077276699415133,3.859456723468857,3.859456723468857
2018-12-27 21:45:00,5.8197061824317275,9.663967393899963,10.381015119751646,-1.63554677812775,11.513123607755261,22.84119509618515,26.000961808744044,8.666987269581439,3.798162043672537,3.798162043672537
2018-12-27 22:00:00,4.604598060169618,8.513919737771115,8.881271836791903,-2.8639900177873656,11.402210291171611,31.458893410741908,100.0,42.00032060291477,2.790619321251131,2.790619321251131
2018-12-27 22:15:00,4.510194337915241,8.52131598607171,8.497944396842684,-2.997601569901842,11.187860622135624,31.128466568837787,96.39426433559565,74.13174204811332,2.8787498955460844,2.8787498955460844
2018-12-27 22:30:00,3.998813251828204,8.078597224860417,7.637509535392928,-3.443072739357189,10.85297175438545,34.03728534141032,100.0,98.79808811186531,2.536020654618132,2.536020654618132
2018-12-27 22:45:00,4.234660936816104,8.418710651966311,7.583374218718086,-3.2043940673801785,10.556631878787298,32.31048193192675,84.57672837873024,93.65699757144206,2.93896321070235,2.93896321070235
2018-12-27 23:00:00,3.884717100833779,8.1378569097867,6.867858853004183,-3.4433385216737555,10.13761503075779,33.998402235917304,98.66326820152409,94.41333219341821,2.74995827073945,2.74995827073945
2018-12-27 23:15:00,4.46239124167731,8.83993337102622,6.857768841424061,-2.6843680335214892,9.347091087465714,30.734494694483256,0.0,61.07999886008488,3.5014712063892395,3.5014712063892395
2018-12-27 23:30:00,4.975530937319017,9.490784810593645,6.921919074460514,-2.0689816603754685,8.777907554883615,28.035862421569867,0.0,32.8877560671748,4.211105468088694,4.211105468088694
2018-12-27 23:45:00,4.55893150864608,9.158305692281132,5.921204188718976,-2.1946330223337474,7.967382128494617,30.155790140828167,35.554105888856235,11.851368629618845,3.9822635135134954,3.9822635135134954
2018-12-28 00:00:00,4.465068377266368,9.158532586402357,5.338500765101806,-2.0398868504778678,7.258669868431328,29.792277127320215,29.457492284142962,21.670532724333167,4.070160608622153,4.070160608622153
2018-12-28 00:15:00,5.235243495273512,10.085235302111272,5.6674189194726,-1.1191440428088062,6.635658957645562,26.05842337549347,0.0,21.670532724333167,5.050299868617314,5.050299868617314
2018-12-28 00:30:00,3.925963831105994,8.794852780796635,3.433529644691724,-1.711963172415465,5.101579277904698,36.15841334601225,100.0,43.15249742804775,3.903282977466449,3.903282977466449
2018-12-28 00:45:00,3.704634684738184,8.634667561799759,2.104381944435274,-1.0443464270193048,3.132127539271067,36.73388489468331,100.0,66.66666666666676,3.8331787129965544,3.8331787129965544
2018-12-28 01:00:00,2.85209293215245,7.785298555128106,1.327557587811734,-1.743477170116725,3.0774345844631625,42.63441607911175,100.0,100.0000000000001,3.096136468798072,3.096136468798072
2018-12-28 01:15:00,3.05375810916122,8.04638976075529,1.3364980033941931,-1.3031892651548693,2.6392477184920313,40.80826808027051,88.98317565956322,96.32772521985449,3.4232190860215006,3.4232190860215006
2018-12-28 01:30:00,3.6714008423959887,8.76299802556877,1.8541447170091763,-0.5477375386069072,2.386294891734344,36.84779948997335,10.645241708092135,66.54280578921853,4.193466486120512,4.193466486120512
2018-12-28 01:45:00,3.5105677038578476,8.657580833922252,1.7902856019345492,-0.6296402118515565,2.405963461782977,36.9974535556433,4.466863282674451,34.698426883443354,4.175833474361124,4.175833474361124
2018-12-28 02:00:00,2.995648964708897,8.163365407122436,1.3574203769793458,-1.0239037943273188,2.377359726847508,40.41864672714123,61.70872360664839,25.606942865805078,3.780662564275472,3.780662564275472
2018-12-28 02:15:00,3.634657232898686,8.900777164510409,2.1424515346744277,-0.38533718658974037,2.505774063464312,36.186325193038556,0.0,22.0585289631077,4.574025312154917,4.574025312154917
2018-12-28 02:30:00,3.5767688990618662,8.90387011723599,2.257127032945494,-0.4058554848709206,2.638559071134884,35.738533750204475,0.0,20.56957453554955,4.662926124288025,4.662926124288025
2018-12-28 02:45:00,3.8783766149532273,9.294025395871097,2.775324412618718,-0.15586345966837056,2.893293525213482,33.42243325194151,0.0,8.526512829121202e-14,5.127657757663728,5.127657757663728
2018-12-28 03:00:00,3.0911778985837968,8.512977261494248,1.9979072845591972,-0.8300891435443103,2.8115793611890063,39.511313419920505,87.03108030598189,29.01036010199405,4.458679789580855,4.458679789580855
2018-12-28 03:15:00,2.8692109877757943,8.318998350673423,1.7665847311265637,-0.9466233300415405,2.7021298502783746,40.44973475853204,99.99999999999999,62.343693435327374,4.352432615697577,4.352432615697577
2018-12-28 03:30:00,2.531022858608245,7.991358625775047,1.306162657848997,-1.098644297595197,2.402314333787387,42.607221673877156,100.0,95.67702676866071,4.114164904862583,4.114164904862583
2018-12-28 03:45:00,2.232235896218726,7.695283954188126,0.9580343034418126,-1.249712537047909,2.210971301508612,44.53096549455972,100.0,100.00000000000007,3.903282977466449,3.903282977466449
2018-12-28 04:00:00,1.7252763137827865,7.163421953548177,0.367868959661255,-1.5813839492007875,1.961152347715649,48.46924390058555,100.0,100.00000000000007,3.4596073265365623,3.4596073265365623
2018-12-28 04:15:00,1.985711506640797,7.448304736415223,0.6638564577349904,-1.2395700732492188,1.90892149145209,45.729633952931565,65.83818411917827,88.61272803972616,3.8069139966273147,3.8069139966273147
2018-12-28 04:30:00,2.1646309335634495,7.652977794518412,0.9329398224815266,-0.9733458990728638,1.9066709270119542,43.6603090470152,17.964574892602606,61.26758633726036,4.078958491842077,4.078958491842077
2018-12-28 04:45:00,2.254313370700789,7.766379734095574,1.0997642128351082,-0.8116513639190193,1.9086660207298194,42.26505067191462,0.0,27.93425300392703,4.264058265582649,4.264058265582649
2018-12-28 05:00:00,2.218629356233115,7.7463571008076215,1.145609459956165,-0.774024566176934,1.9160741051688757,41.83089532932526,0.0,5.988191630867608,4.320009031998673,4.320009031998673
2018-12-28 05:15:00,1.7310509347312042,7.234182301739911,0.7025830183580384,-1.038239792197626,1.7437493169061673,46.35956271582716,100.0,33.33333333333341,3.8945147679324776,3.8945147679324776
2018-12-28 05:30:00,2.43632033190353,8.002001980760465,1.4969065150137073,-0.33143341558343753,1.8177472529726262,39.91954814741049,0.0,33.33333333333341,4.716339202177422,4.716339202177422
2018-12-28 05:45:00,2.2571383396359224,7.831509538342263,1.3882993854236414,-0.47026868685975387,1.850075939746597,40.87070459818897,14.769476694092841,38.256492231364355,4.627347667204895,4.627347667204895
2018-12-28 06:00:00,2.2689178493628948,7.862567712182189,1.314057551212744,-0.34980394508753454,1.6558780643261273,40.051294606221454,2.045747838166098,5.605074844086389,4.734155678434715,4.734155678434715
2018-12-28 06:15:00,1.9464488331374374,7.5305692566969284,0.9452192928435466,-0.5612083329859963,1.5035407452057925,42.92660230389307,46.69328189457636,21.169502142278507,4.485275396758048,4.485275396758048
2018-12-28 06:30:00,1.704145213068231,7.275242365137924,0.7676186908932126,-0.7341694712031499,1.5015370358854323,44.95737043436998,100.0,49.57967657758089,4.308226722019826,4.308226722019826
2018-12-28 06:45:00,1.6538765766649366,7.220851695049402,0.7758825286532822,-0.7229377663448,1.4984236265843522,44.78575702691537,96.50202293103628,81.0651016085376,4.325904584357243,4.325904584357243
2018-12-28 07:00:00,1.3743104869382128,6.915637799756746,0.5097889837297975,-0.9270713765595628,1.4398645108315102,47.5867954248875,100.0,98.83400764367882,4.096558721569288,4.096558721569288
2018-12-28 07:15:00,1.303948150560319,6.828928484337493,0.5134239695387954,-0.9171097299579323,1.4334269697782378,47.80614090023467,100.0,98.83400764367882,4.078958491842077,4.078958491842077
2018-12-28 07:30:00,1.7808036166600427,7.334725221823946,1.057802375922301,-0.3768913767857929,1.4298258320287063,41.79521110289417,0.0,66.66666666666673,4.643553358193153,4.643553358193153
2018-12-28 07:45:00,0.5949290618065595,6.048954840131016,-0.030944866698523477,-1.4188006924980123,1.39798947093595,54.81573570251916,100.0,66.66666666666673,3.449289975632297,3.449289975632297
2018-12-28 08:00:00,-0.8684317337328662,4.4244194551320115,-0.9123542174146682,-3.251491647993654,2.388871902551118,65.75051276349154,100.0,66.66666666666673,1.9079546395165847,1.9079546395165847
2018-12-28 08:15:00,-1.4375827180459044,3.725627036741175,-0.9078786246563886,-4.200150812750925,3.378561136809043,69.18589580786039,100.0,100.00000000000006,1.26254318144432,1.26254318144432
2018-12-28 08:30:00,-1.3188548432407021,3.7561732608673237,-0.3876547111411499,-4.324561083097378,4.031902341426722,68.41804700374844,97.19667904478223,99.06555968159414,1.3292181069958886,1.3292181069958886
2018-12-28 08:45:00,-1.0716478365447424,3.930599997451134,0.14184217135773114,-4.223773874450343,4.456573182614413,65.95462889389911,77.51405071151397,91.57024325209879,1.5381443298968955,1.5381443298968955
2018-12-28 09:00:00,-0.8961710146057067,4.035959313463189,0.5205568252275361,-4.155472072171573,4.76258689601522,64.26027687197008,0.0,58.236909918765456,1.680706970597945,1.680706970597945
2018-12-28 09:15:00,-1.1979827265043208,3.631301020252642,0.46424430895553037,-4.554570521612755,5.123600824343309,66.59770813443093,47.45456952484205,41.65620674545206,1.3208789400049215,1.3208789400049215
2018-12-28 09:30:00,-0.7981420934975447,3.976550339628826,1.0378053944442023,-4.1710908570245735,5.291799849160071,62.02588544316707,0.0,15.818189841614066,1.6975053692383835,1.6975053692383835
2018-12-28 09:45:00,-1.6791761930821325,2.9516100931559874,0.42502667792299054,-5.103219741000609,5.66065459419889,68.14827647003789,100.0,49.15152317494741,0.7240448335105842,0.7240448335105842
2018-12-28 10:00:00,-1.365365899617521,3.1897882842209624,0.9403770750962659,-4.786511357763623,5.839179780542907,65.05877715288484,49.53770016332818,49.84590005444278,0.9884340907226674,0.9884340907226674
2018-12-28 10:15:00,-0.8352546892805401,3.6718120385765385,1.5981665721151117,-4.227039040375424,5.9027940766602445,59.51945395533824,0.0,49.84590005444278,1.4962901896125258,1.4962901896125258
2018-12-28 10:30:00,-0.9671605010604822,3.4578882910600184,1.5358193630758965,-4.181545890933491,5.794012111743228,60.75817675059858,14.355641145128537,21.29778043615229,1.3208789400049215,1.3208789400049215
2018-12-28 10:45:00,-1.2958511282320617,3.0288153119911954,1.283302250183338,-4.336116075400398,5.70652308847583,63.453649983180185,45.593660330130064,19.983100491752918,0.9304804066240235,0.9304804066240235
2018-12-28 11:00:00,-0.45325256634127786,3.8503244486660204,2.110090319588931,-3.2358424101897487,5.376194038168395,54.75040200892302,0.0,19.983100491752918,1.7731669008845152,1.7731669008845152
2018-12-28 11:15:00,-0.3642679475618249,3.8885641268537663,2.1496522893750036,-2.875018192750056,5.042960439900924,54.0391248295496,0.0,15.197886776710073,1.8489410986102017,1.8489410986102017
2018-12-28 11:30:00,-0.33414171729442277,3.866892440789682,2.11326800690681,-2.5715025791389623,4.695528854325597,53.87163674999732,0.0,5.210646728907401e-14,1.8657951348667767,1.8657951348667767
2018-12-28 11:45:00,-0.43183179868059307,3.7094351160879224,1.9079292569016637,-2.349931161033736,4.267291172053065,54.92480067691656,10.9910506413422,3.6636835471141187,1.7479338842975256,1.7479338842975256
2018-12-28 12:00:00,-0.9338675663738583,3.115504515899925,1.3011967010045922,-2.5471463179697396,3.87246751606609,59.606852427219835,100.0,36.997016880447454,1.1959559427913824,1.1959559427913824
2018-12-28 12:15:00,-1.1702837083632178,2.7916488209502655,0.9285886933222853,-2.4397945813640964,3.394028655125432,61.86882598044509,100.0,70.33035021378079,0.9056634702073518,0.9056634702073518
2018-12-28 12:30:00,-1.069881595193456,2.82229191324761,0.5841989635838374,-1.6297951584336001,2.2256296715962627,61.13149996468591,90.78018545626064,96.92672848542026,0.9635886501558222,0.9635886501558222
2018-12-28 12:45:00,-1.4469920217749177,2.34538870411094,-0.033234530071024615,-1.6062168089229667,1.5859829885227246,64.63308930715348,100.0,96.92672848542026,0.5184519921619835,0.5184519921619835
2018-12-28 13:00:00,0.16660492687239348,3.98805874635928,1.6400046220978792,-0.04386299990489784,1.6705355652673917,47.666174930759375,0.0,63.59339515208692,2.171164744884657,2.171164744884657
2018-12-28 13:15:00,0.6810305468289091,4.505684598089599,2.2985891747466347,0.24448743101073145,2.028310992563947,43.62739188802917,0.0,33.33333333333338,2.724238631622855,2.724238631622855
2018-12-28 13:30:00,0.5978583828491368,4.400456586195389,2.298947271346319,-0.005854115909231794,2.278675313432089,44.176987638046725,2.6164127715044643,0.8721375905015307,2.664276184122749,2.664276184122749
2018-12-28 13:45:00,0.41348580933644463,4.184573635713096,2.158223635227463,-0.2960214107851078,2.4316043508569236,45.8027938402397,10.356247206674352,4.324219992726315,2.4933399933399825,2.4933399933399825
2018-12-28 14:00:00,1.068532585026305,4.860622115312019,2.984655311729245,0.13201608738229176,2.808867637203158,40.52759192906797,0.0,4.324219992726315,3.2064716237739876,3.2064716237739876
2018-12-28 14:15:00,2.1498811923315486,6.013151856629739,4.4424724265765825,0.7198005026695764,3.6290024191639203,33.66514900086713,0.0,3.4520824022248267,4.400300852708194,4.400300852708194
2018-12-28 14:30:00,1.1878974801295517,5.014706535446867,3.5579868580095653,-0.4043875219307824,3.9008655449765013,41.92608879473446,68.06048375274723,22.686827917582452,3.466677872090096,3.466677872090096
2018-12-28 14:45:00,0.377171438656454,4.147612193964534,2.6034509993765997,-1.2381798832761248,3.815584347151677,48.093093237376564,100.0,56.020161250915784,2.6534354951173844,2.6534354951173844
2018-12-28 15:00:00,0.671074992977605,4.43638844004961,2.826707444828469,-1.014299028266219,3.806511703845735,45.95948918524094,85.21200236734622,84.42416204003119,2.982015892931833,2.982015892931833
2018-12-28 15:15:00,0.1697568123322002,3.8844680113490515,2.2637044396951245,-1.5389381154066628,3.7889121753498847,49.66716267279245,100.0,95.0706674557821,2.4762776760446137,2.4762776760446137
2018-12-28 15:30:00,0.60571898238031,4.318832186995936,2.65056156541279,-1.1632011991613123,3.785609933686824,46.466655451760026,58.65551380275241,81.28917205669957,2.9475708671293566,2.9475708671293566
2018-12-28 15:45:00,-0.12411214214259614,3.5214208325569762,1.7498871229820967,-1.859678554873756,3.6115482631316267,51.816625370112,100.0,86.21850460091751,2.1955673611687487,2.1955673611687487
2018-12-28 16:00:00,-0.19088009199422773,3.4098703550895726,1.6452696053323557,-1.9382902904682808,3.5888178851783525,52.34120872601954,99.99999999999999,86.21850460091751,2.1192767086927633,2.1192767086927633
2018-12-28 16:15:00,-0.8547625354132005,2.6591652573107805,0.9854652736185132,-2.632994915328335,3.6485153750903345,57.09249949847316,100.0,100.00000000000004,1.4043324273124158,1.4043324273124158
2018-12-28 16:30:00,-9.109147955582486,-6.210337935673915,-4.553359551933644,-13.44052354176457,9.765786052571093,82.56781398688304,100.0,100.00000000000004,-7.418408783275677,-7.418408783275677
2018-12-28 16:45:00,-8.909247899175277,-6.315827296429499,-2.7342252317585136,-14.670267890895683,13.073752868579543,82.79599446070335,99.99999999999999,100.00000000000004,-7.585197417805134,-7.585197417805134
2018-12-28 17:00:00,-11.829400890532204,-9.718029836856513,-3.705372582628963,-19.311655915094804,17.635915139174983,86.80332475978265,100.0,100.00000000000004,-11.037647228846016,-11.037647228846016
2018-12-28 17:15:00,-10.060218863294224,-8.244081218217081,-0.5522691066338514,-18.68998325083915,20.068533029162424,78.77663584380807,72.98395838762772,90.99465279587594,-9.66688678553085,-9.66688678553085
2018-12-28 17:30:00,-10.457267477072897,-8.994199486642795,0.17479543521423668,-19.9379839034076,22.318170375614432,79.97323009906975,14.907694415317923,62.630550934315245,-10.494365685205388,-10.494365685205388
2018-12-28 17:45:00,-10.165850968448298,-9.028990221614286,1.475898451700175,-20.37982304731508,24.137156423971888,80.15492932483755,17.171382813733192,35.02101187222631,-10.617830695513298,-10.617830695513298
2018-12-28 18:00:00,-9.116904296816841,-8.260575897191135,3.3683803484108044,-19.722080187486178,25.146665645497222,76.1228813186346,0.0,10.693025743017069,-9.944407870675164,-9.944407870675164
2018-12-28 18:15:00,-9.418629562574088,-8.864113654959137,3.6931517899730704,-20.13390899505467,25.961167002250633,77.36119252410705,30.71171780612289,15.96103353995206,-10.624319419237748,-10.624319419237748
