timestamp,ema50_dist_xmr_btc_1h,ema200_dist_xmr_btc_1h,upper_bb_dist_xmr_btc_1h,lower_bb_dist_xmr_btc_1h,width_bb_xmr_btc_1h,rsi_xmr_btc_1h,stoch_rsi_fastk_xmr_btc_1h,stoch_rsi_fastd_xmr_btc_1h,kijun_dist_xmr_btc_1h,tenkan_dist_xmr_btc_1h
2018-07-17 06:00:00,-3.501081625899649,-3.5692791247699973,1.1657108149895956,-6.609457468025292,7.992719996667433,62.84107659221808,3.1069083322948754,67.70230277743165,-36.001168394917485,-36.001168394917485
2018-07-17 07:00:00,-3.9691469186616257,-4.157124981081772,0.8721078706035224,-6.989345247272438,8.109491541699267,65.04025544757917,16.27556147677901,39.79415660302467,-36.41903656413233,-36.41903656413233
2018-07-17 08:00:00,-3.6077652028001506,-3.904180142829361,1.2872046383883395,-6.36088374648367,7.847158197905153,63.65777926219642,6.044208037503862,8.475559282192624,-36.2772661173049,-36.2772661173049
2018-07-17 09:00:00,-3.1825984425408183,-3.5739046859753265,1.7934108185668096,-5.820249929764676,7.77010557343777,61.72274761459708,0.0,7.439923171427665,-36.08207322409685,-36.08207322409685
2018-07-17 10:00:00,-3.193277344044143,-3.677392770481358,1.7903946247914693,-5.621049574541781,7.556169591568722,62.31027077904493,17.709774747380887,7.917994261628291,-36.175171141428365,-36.175171141428365
2018-07-17 11:00:00,-3.0680507815326052,-3.640801797640747,1.8749363387318363,-5.229308334653949,7.22542854930745,62.31027077904492,17.709774747380674,11.806516498253893,-36.175171141428365,-36.175171141428365
2018-07-17 12:00:00,-2.6847436635746402,-3.335174105269767,2.06739357104484,-4.375685113963568,6.518309478221947,60.23714928253875,0.0,11.806516498253893,-35.99493646233994,-35.99493646233994
2018-07-17 13:00:00,-1.9885057835949405,-2.6971041530902684,2.7242704590553224,-3.5454365541071287,6.295555496779821,55.79107944018305,0.0,5.903258249126932,-35.59039686428221,-35.59039686428221
2018-07-17 14:00:00,-2.0533364308329527,-2.8163646464000824,2.442500734704134,-3.2149678351399147,5.679404334837713,56.61971007826936,12.710635338262243,4.236878446087455,-35.68807788268676,-35.68807788268676
2018-07-17 15:00:00,-1.6494423051898632,-2.4577159945878946,2.735429449578808,-2.610742394451815,5.342840928523664,54.15149741583497,0.0,4.236878446087455,-35.46708556280988,-35.46708556280988
2018-07-17 16:00:00,-1.5290618406968437,-2.3763398178380246,2.803160614638056,-2.479470845985743,5.274095606689895,53.7191706506945,0.0,4.236878446087455,-35.42904857802446,-35.42904857802446
2018-07-17 17:00:00,-1.3667528909662496,-2.2481389012848796,2.8297156312614202,-2.106403441656668,4.918331626827083,52.88555693171211,0.0,4.026408835973901e-14,-35.359197521758375,-35.359197521758375
2018-07-17 18:00:00,-1.1170403447535615,-2.025487189882247,2.9915204254509,-1.7409661017262268,4.703079246742944,51.250455945380125,0.0,4.026408835973901e-14,-35.22542498152254,-35.22542498152254
2018-07-17 19:00:00,0.10206763513400663,-0.8053574699489419,4.198483623615923,-0.40739268731657674,4.520193978815481,42.82988595357666,0.0,4.026408835973901e-14,-34.424103357110795,-34.424103357110795
2018-07-17 20:00:00,2.116130503447766,1.2633407348758396,6.703442159705997,1.2053941020710557,5.2889027291869235,33.10010009030198,0.0,4.026408835973901e-14,-33.04812834224599,-33.04812834224599
2018-07-17 21:00:00,1.545893461360781,0.7528700617240425,6.4052743588746575,0.264263977921142,5.942830695199901,36.7791064381287,18.59449785423562,6.198165951411913,-33.38063142958496,-33.38063142958496
2018-07-17 22:00:00,2.152321364914167,1.4273803188435963,7.4276672661447,0.3768125542539025,6.7860468821314415,34.02390925001778,5.089757837763475,7.894751897333072,-32.92514924230827,-32.92514924230827
2018-07-17 23:00:00,2.2435004421052174,1.5928256252305095,7.825291161096937,-0.07943141871336046,7.609992891904163,33.32176326500738,2.278191707610661,8.654149133203292,-32.805152320588846,-32.805152320588846
2018-07-18 00:00:00,2.1957057357834042,1.6181228409674953,7.926182522220748,-0.6015762632724742,8.226480145672689,33.15334963174982,1.4473892245197195,2.938446256631325,-32.77766414399673,-32.77766414399673
2018-07-18 01:00:00,1.4958932504740785,0.973196430903589,6.812327396299067,-1.4294319239685493,8.025750441694369,38.31543941344865,100.0,34.5751936440435,-33.197825092738455,-33.197825092738455
2018-07-18 02:00:00,0.33973248739511686,-0.16159093489329646,5.4266918024009625,-2.675850220730236,7.992610003413847,46.428866370418206,100.0,67.14912974150661,-33.94965583077928,-33.94965583077928
2018-07-18 03:00:00,-0.3613032289121021,-0.8651029823096179,4.358431535631224,-3.368209047354631,7.6885735906248325,50.87143960810803,99.99999999999999,100.00000000000004,-34.42083208620175,-34.42083208620175
2018-07-18 04:00:00,0.4668006851826778,-0.02200824180457195,4.9299314147118745,-2.609661756313053,7.453126850567078,46.01479219860098,72.5893286692447,90.86310955641494,-33.86325904311516,-33.86325904311516
2018-07-18 05:00:00,1.2663535616930233,0.8168810673553795,5.540367844637584,-1.9406722586409852,7.3487733680021385,41.77101987538895,27.521347629558914,66.7035587662679,-33.30289193302891,-33.30289193302891
2018-07-18 06:00:00,1.5684393562104715,1.1696050126873025,5.574433029492565,-1.7264774309389996,7.163094119824831,40.0786538503265,0.0,33.37022543293458,-33.061764855644384,-33.061764855644384
2018-07-18 07:00:00,1.4671964539956006,1.1171821191262143,5.1114468730139695,-1.830029862783733,6.829425766397892,40.37180204586941,2.716149492095191,10.07916570721808,-33.08902122461445,-33.08902122461445
2018-07-18 08:00:00,1.2857673969282057,0.9788405830243097,4.547104321815554,-1.9647537728121778,6.4288503682383356,41.33763044335966,21.20868010765138,7.974943199915567,-33.17405449369662,-33.17405449369662
2018-07-18 09:00:00,1.2056732963319217,0.9386178766452202,4.166863857845393,-2.0182715212260893,6.119394953561624,41.582192716649416,88.84241612374797,37.589081907831556,-33.19443032828539,-33.19443032828539
2018-07-18 10:00:00,1.0695281187140138,0.8379493658707382,3.6261074592141673,-2.040506321927693,5.62204219862183,42.35856598920208,100.0,70.01703207713315,-33.255483346872474,-33.255483346872474
2018-07-18 11:00:00,0.6103161634440024,0.40061707823249026,2.7639263961799054,-2.3428152288984316,5.096011687926414,46.007687751917594,100.0,96.2808053745827,-33.54228805419341,-33.54228805419341
2018-07-18 12:00:00,0.9887637746369249,0.8104047200109932,2.7091737941245198,-1.7888225072574704,4.477392431949222,43.168462988483085,39.20364192894176,79.73454730964728,-33.26564800243668,-33.26564800243668
2018-07-18 13:00:00,1.3158538501132133,1.1786845019031933,2.541619720341237,-1.22646048467272,3.743463949083814,40.72591678632757,0.0,46.401213976313954,-33.0140127388535,-33.0140127388535
2018-07-18 14:00:00,1.294021660290423,1.19759147750218,1.932876591202315,-0.9007138917785595,2.819041933322443,40.525695203976724,0.0,13.06788064298062,-32.9935266833172,-32.9935266833172
2018-07-18 15:00:00,2.0384530728781547,2.0042935098980807,2.5067998819608306,-0.13372691176584128,2.609563372213616,35.53937299543856,0.0,3.552713678800501e-14,-32.44604316546763,-32.44604316546763
2018-07-18 16:00:00,2.5566090485930504,2.6004572291115746,3.269386098410587,0.18682318708180823,3.0301979203822373,32.35742295264941,0.0,3.552713678800501e-14,-32.03391583083446,-32.03391583083446
2018-07-18 17:00:00,2.5073196515342566,2.6271268068332354,3.395134061230287,-0.04110964575361198,3.3795679400602774,32.09516666655839,0.0,3.552713678800501e-14,-31.99875853507138,-31.99875853507138
2018-07-18 18:00:00,1.067285017212316,1.2167935947870134,1.9865672570898552,-1.4028640069242648,3.3795679400602774,44.92934734960587,100.0,33.33333333333337,-32.92514924230827,-32.92514924230827
2018-07-18 19:00:00,1.8095736071339852,2.013909363577615,2.8345861189174038,-0.6938598561875287,3.4910787552221283,40.12676634285344,62.579761611926656,54.19325387064225,-32.383499639954735,-32.383499639954735
2018-07-18 20:00:00,2.4583000847557157,2.736970779132464,3.6845280358911436,-0.18919124832667,3.8071823613940716,36.34288614352113,33.09692750838003,65.22556304010226,-31.886010362694307,-31.886010362694307
2018-07-18 21:00:00,2.725371288824885,3.0853025090921804,4.15500355010634,-0.1423143827032458,4.212794753451254,34.586713533946465,19.413369103328346,38.363352741211706,-31.634510374954495,-31.634510374954495
2018-07-18 22:00:00,3.556342759599973,4.024404726556052,5.162939701145275,0.33947525055542105,4.6943141293239865,30.53572568222858,0.0,17.503432203902822,-30.984880302393947,-30.984880302393947
2018-07-18 23:00:00,4.03708153605975,4.626344081246292,5.663776119941222,0.5300960406501298,4.97946910400207,28.21551342331512,0.0,6.471123034442814,-30.554675118858952,-30.554675118858952
2018-07-19 00:00:00,3.989775301939358,4.695350788008357,5.726020932230691,0.1849209472973179,5.382035490056951,27.810517627683844,0.0,3.197442310920451e-14,-30.477550372838323,-30.477550372838323
2018-07-19 01:00:00,3.822747003802318,4.637668624262625,5.716952541798204,-0.25029292570204476,5.808480537572133,27.91663658749722,1.5660550739877475,0.5220183579959478,-30.48490296652743,-30.48490296652743
2018-07-19 02:00:00,3.599043138142166,4.5148858926852276,5.616696879890504,-0.6793124677375584,6.144324878242871,28.706679394096174,32.884159611881074,11.483404895289638,-30.536327608982827,-30.536327608982827
2018-07-19 03:00:00,3.179928336089577,4.180986438944112,5.219144522867736,-1.206603686109653,6.299365894490759,31.75606373974118,100.0,44.81673822862297,-30.730319317104016,-30.730319317104016
2018-07-19 04:00:00,3.0343352300250315,4.117649390550682,5.032463354801964,-1.4264155200114148,6.344486269930671,31.99248635967491,100.0,77.62805320396039,-30.744916236434516,-30.744916236434516
2018-07-19 05:00:00,1.8780822230062943,2.996585369445115,3.701430688517071,-2.4868135796188295,6.1508893906915265,42.72935793545456,100.0,100.00000000000004,-31.470572903091277,-31.470572903091277
2018-07-19 06:00:00,1.3979205414754947,2.54327591944008,3.0102682508861944,-2.8560866592340806,5.861835974117812,46.359254730286914,100.0,100.00000000000004,-31.75517832113378,-31.75517832113378
2018-07-19 07:00:00,1.5356628431440589,2.7186392312038343,2.8134200315702795,-2.552821852116738,5.359258818230753,44.90339447163094,90.03053332933526,96.67684444311179,-31.620286085825743,-31.620286085825743
2018-07-19 08:00:00,1.2981621870103321,2.506781255911217,2.290968477729538,-2.622224967864839,4.921344582259707,46.567786184886515,100.0,96.67684444311179,-31.744548286604356,-31.744548286604356
2018-07-19 09:00:00,0.6995487861330085,1.9107161263179462,1.4902546338255496,-3.0773267593873332,4.604116719756669,51.48326065078106,100.0,96.67684444311179,-32.12865919768703,-32.12865919768703
2018-07-19 10:00:00,0.15539712753798174,1.3528422871724288,0.7944156373145939,-3.5161328868398734,4.3700182950260285,55.673309694516135,100.0,100.00000000000004,-32.49114158065014,-32.49114158065014
2018-07-19 11:00:00,1.0319891199261244,2.259828467984404,1.604800690289876,-2.6018985344029466,4.227776760157555,48.065107753561385,29.356900370135335,76.45230012337849,-31.871890547263682,-31.871890547263682
2018-07-19 12:00:00,1.2083167490542834,2.4634590444462034,1.7857268354477762,-2.384594544376528,4.1828462375396835,46.40594686274094,0.0,43.11896679004516,-31.719731989819767,-31.719731989819767
2018-07-19 13:00:00,1.4954185647630736,2.787896764564568,2.0723922342946954,-2.060926137458585,4.133081420194302,43.901029244037204,0.0,9.785633456711821,-31.48485954031375,-31.48485954031375
2018-07-19 14:00:00,1.7580180576950433,3.095400343273802,2.0376659502605587,-1.6156831014844109,3.645657028053171,41.593100471465696,0.0,4.263256414560601e-14,-31.259150805270863,-31.259150805270863
2018-07-19 15:00:00,1.373138225209769,2.7347601606241723,1.5178235323941136,-1.876939554493906,3.400869620737426,44.6755812858869,47.627894717434096,15.875964905811408,-31.48128843948713,-31.48128843948713
2018-07-19 16:00:00,1.6606070641717263,3.0639866674018856,1.7895250510292504,-1.5436962942954047,3.3291293666585995,42.090422008420234,10.333210256950743,19.320368324794988,-31.241173701553436,-31.241173701553436
2018-07-19 17:00:00,2.378236065876105,3.851227297297788,2.5687783857316626,-0.8563304498433566,3.396031202460692,36.87696565920427,0.0,19.320368324794988,-30.69014604312754,-30.69014604312754
2018-07-19 18:00:00,2.1710114623761934,3.6937853786053187,2.455217936248655,-1.0075377003229136,3.43787094745013,38.07257489327181,15.33104452509264,8.554751594014503,-30.77044604771183,-30.77044604771183
2018-07-19 19:00:00,2.4334590261092526,4.02054225761399,2.8210254272569957,-0.6642766691979052,3.448118470312464,35.84579922865635,0.0,5.110348175030922,-30.525314448789775,-30.525314448789775
2018-07-19 20:00:00,2.037283490268327,3.6658287642702847,2.4834191185987953,-0.9070229120659246,3.363927616992319,39.16298640656799,53.120697516929376,22.817247347340714,-30.73761854583773,-30.73761854583773
2018-07-19 21:00:00,2.2838824209569175,3.9711598373371126,2.8220504593573947,-0.571165012405217,3.3554517838218403,36.9293436841151,32.664555761996816,28.595084426308773,-30.506951419358252,-30.506951419358252
2018-07-19 22:00:00,3.016750265588941,4.7931090013520805,3.78736681722196,0.06817689279903227,3.6488484509534604,32.02705680623844,0.0,28.595084426308773,-29.92537313432836,-29.92537313432836
2018-07-19 23:00:00,3.072859585289933,4.928241328788219,4.095329626208044,-0.014590586319462862,4.027739444557976,31.092758926371527,0.0,10.888185253998982,-29.80189031879106,-29.80189031879106
2018-07-20 00:00:00,3.190894277213996,5.129433630871216,4.479668486184796,-0.06793526704372832,4.44945471731139,29.81545842766156,0.0,4.263256414560601e-14,-29.632801627234773,-29.632801627234773
2018-07-20 01:00:00,3.113546619643448,5.128560522854397,4.582781344508069,-0.3456475149148708,4.826182944317069,29.55396292423321,0.0,4.263256414560601e-14,-29.598886092218713,-29.598886092218713
2018-07-20 02:00:00,3.6483521435457744,5.767672826704429,5.3143954236546165,-0.10738733740158768,5.284208187253832,26.175184095152105,0.0,4.263256414560601e-14,-29.132075471698116,-29.132075471698116
2018-07-20 03:00:00,3.704307075024049,5.919566499630102,5.5476178150978495,-0.3150785183877902,5.713223013831914,25.24037871541294,0.0,4.263256414560601e-14,-28.990439150866965,-28.990439150866965
2018-07-20 04:00:00,3.629055651421398,5.9343547094050875,5.561684769469588,-0.5957388235239724,6.008240602677885,24.903848368474208,0.0,4.263256414560601e-14,-28.94054054054054,-28.94054054054054
2018-07-20 05:00:00,3.314816288109479,5.694205119093376,5.1343707646599235,-0.9739995149300573,5.983894173192104,27.467461872905652,55.13011504752069,18.376705015840272,-29.063241959853226,-29.063241959853226
2018-07-20 06:00:00,3.453363842202606,5.920639429231045,4.985625047338882,-0.8091289971282167,5.6762204823439255,25.975351298800987,41.796586282393484,32.308900443304765,-28.871334271182768,-28.871334271182768
2018-07-20 07:00:00,3.9838647882780354,6.564304228700868,5.466084592406739,-0.4320413438641202,5.753313784210101,22.707438792254823,0.0,32.308900443304765,-28.39479274470287,-28.39479274470287
2018-07-20 08:00:00,4.484947584578891,7.193130843836948,5.982473262298815,-0.15539940956599274,5.964106234397901,20.056363831060395,0.0,13.932195427464535,-27.923680026317232,-27.923680026317232
2018-07-20 09:00:00,4.806883964612729,7.64783366727102,6.374530183453486,-0.09870231414976782,6.276287982423892,18.328073790998772,0.0,4.026408835973901e-14,-27.56625709405477,-27.56625709405477
2018-07-20 10:00:00,2.118678197496582,4.9260724779287335,3.440350447811835,-2.5607631069922476,5.974836601612857,44.680755542149,99.99999999999999,33.33333333333337,-29.364354414056205,-29.364354414056205
2018-07-20 11:00:00,2.6082736734232004,5.483404961481209,3.6275837612319117,-1.9446134320964537,5.525699253868434,41.32399199065866,87.26215577151336,62.42071859050449,-28.952061827811704,-28.952061827811704
2018-07-20 12:00:00,3.376752076070999,6.351273174082439,4.177258840377007,-1.1370756442593666,5.234761317668062,36.85166729235371,70.29111373284212,85.85108983478521,-28.324518837577017,-28.324518837577017
2018-07-20 13:00:00,3.4233587819036515,6.477866173796554,4.134090897619935,-1.0878815902137018,5.143629625636308,35.99703096674668,67.04804217876877,74.8671038943748,-28.195324448328606,-28.195324448328606
2018-07-20 14:00:00,3.33798137086192,6.465257734515473,3.8766337339650514,-1.1076299632675424,4.916198831719938,35.75349898122777,0.0,45.77971863720367,-28.16000874364719,-28.16000874364719
2018-07-20 15:00:00,3.4027916017542292,6.608702777928732,3.809698178911547,-1.0018352867255054,4.7449180687781345,34.74104140300696,0.0,22.349347392922965,-28.018397853583753,-28.018397853583753
2018-07-20 16:00:00,3.269348793842286,6.5429445413324405,3.3883781097898025,-0.9731122717569596,4.30944806804907,34.74104140300695,0.0,4.263256414560601e-14,-28.018397853583753,-28.018397853583753
2018-07-20 17:00:00,3.3807603719830936,6.732588071092072,3.2407825833341786,-0.7197880172222004,3.9112691590732496,33.400349937399305,0.0,4.263256414560601e-14,-27.844557879137167,-27.844557879137167
2018-07-20 18:00:00,3.2318287823174696,6.648199948391631,2.9826254973902344,-0.7902207119663385,3.7319366307161603,33.58853378429163,7.99710699948506,2.6657023331617293,-27.85643727362529,-27.85643727362529
2018-07-20 19:00:00,2.509945984839579,5.948480484458241,2.1031823228031543,-1.339490417937672,3.42957703962944,40.25461876020868,99.99999999999999,35.999035666495054,-28.2893301331006,-28.2893301331006
2018-07-20 20:00:00,4.050102823640223,7.634426940269989,3.6861427940403813,0.057202370111930634,3.562266459309074,31.089228289908828,0.0,35.999035666495054,-27.096273291925467,-27.096273291925467
2018-07-20 21:00:00,5.302466779011872,9.06273237904811,5.236588023963629,0.8811781309204569,4.226137294511871,25.796969284541515,0.0,33.33333333333337,-26.067150329002875,-26.067150329002875
2018-07-20 22:00:00,5.362663199396422,9.258726229554547,5.642440000843862,0.5614621080990645,4.928110322626573,24.940817715872683,0.0,4.263256414560601e-14,-25.871207849328968,-25.871207849328968
2018-07-20 23:00:00,5.392679963611258,9.423393978566686,5.973832686019209,0.2555365204014226,5.545569176322507,24.168893174981783,0.0,4.263256414560601e-14,-25.695229482251868,-25.695229482251868
2018-07-21 00:00:00,5.884314173997907,10.081866865867472,6.808790550744481,0.3232527048043998,6.262225529189171,22.03544898004432,0.0,4.263256414560601e-14,-25.1792828685259,-25.1792828685259
2018-07-21 01:00:00,5.1867111920782305,9.481413330442834,6.211413664197929,-0.5290160663284915,6.554211550669163,26.664065762702794,99.99999999999999,33.33333333333337,-25.522633278567785,-25.522633278567785
2018-07-21 02:00:00,5.304962220012688,9.732052698268735,6.449600617827378,-0.6166935419539055,6.866049029931391,25.53535258906392,75.61446050431957,58.53815350143989,-25.285592497868713,-25.285592497868713
2018-07-21 03:00:00,5.114178127753077,9.653742988666703,6.405494395062616,-0.9734798429938851,7.183860075700357,25.473142952232454,74.27043831037733,83.29496627156567,-25.27285129604365,-25.27285129604365
