timestamp,ema50_dist_trx_btc_1h,ema200_dist_trx_btc_1h,upper_bb_dist_trx_btc_1h,lower_bb_dist_trx_btc_1h,width_bb_trx_btc_1h,rsi_trx_btc_1h,stoch_rsi_fastk_trx_btc_1h,stoch_rsi_fastd_trx_btc_1h,kijun_dist_trx_btc_1h,tenkan_dist_trx_btc_1h
2018-10-01 02:00:00,-0.33805705676022146,-1.209484384645232,1.3662419265306758,-0.9198133551011067,2.2809638444789297,50.737426378689236,76.23777175810399,84.15851450540248,110.26785714285711,111.90476190476191
2018-10-01 03:00:00,-0.32479991727942803,-1.1974497141512552,1.3662419265306758,-0.9198133551011067,2.2809638444789297,50.737426378689236,66.95446850140489,73.14333733920411,110.26785714285711,111.90476190476191
2018-10-01 04:00:00,-0.026192908287303585,-0.893536462270883,1.6605371667267166,-0.6754625398600389,2.3245504283575213,47.53868824617111,0.0,47.730746753169456,110.89552238805966,112.53731343283579
2018-10-01 05:00:00,-0.02516573541329059,-0.8846455521985264,1.6626527305942274,-0.7074288499962056,2.3588155956559347,47.53868824617111,0.0,22.31815616713479,110.89552238805966,112.53731343283579
2018-10-01 06:00:00,-0.024178843828448482,-0.8758431088930596,1.6626527305942274,-0.7074288499962056,2.3588155956559347,47.53868824617111,0.0,-1.7053025658242404e-13,110.89552238805966,112.53731343283579
2018-10-01 07:00:00,0.26435976743899303,-0.5733023632489731,1.890294681365079,-0.48310905262155535,2.3568213086116647,44.06865156584718,0.0,-1.7053025658242404e-13,111.5269461077844,113.17365269461077
2018-10-01 08:00:00,0.25399271773549614,-0.5675978621221156,1.7255954864377587,-0.4980505762570919,2.210081193096491,44.06865156584718,0.0,-1.7053025658242404e-13,111.5269461077844,113.17365269461077
2018-10-01 09:00:00,0.5332888664228541,-0.2663254224942513,1.9898574453947937,-0.3081757637121041,2.278871526600937,40.62916121906593,0.0,-1.7053025658242404e-13,112.16216216216215,113.8138138138138
2018-10-01 10:00:00,-0.06428595648687585,-0.8531757150430974,1.3432835818565136,-0.9253731340943205,2.263926124049811,49.17334432015936,100.0,33.333333333333165,110.89552238805966,112.53731343283579
2018-10-01 11:00:00,-0.061764938585429086,-0.8446864044456492,1.105739706907105,-0.8370829904881916,1.940216436510415,49.17334432015936,100.0,66.6666666666665,110.89552238805966,112.53731343283579
2018-10-01 12:00:00,-0.05934278413110006,-0.8362815646004162,0.8053728949754202,-0.6859699098997862,1.4904529821992554,49.17334432015936,100.0,99.99999999999983,110.89552238805966,112.53731343283579
2018-10-01 13:00:00,0.23047365260584485,-0.5340171970102614,1.084402407602214,-0.42571977287066964,1.5051650500684721,45.11848385588584,52.54244418340471,84.1808147278014,111.5269461077844,113.17365269461077
2018-10-01 14:00:00,0.5106242594681287,-0.2329790539268073,1.3278991115327932,-0.18675797039063857,1.506063924396844,41.438585884143095,0.0,50.84748139446807,112.16216216216215,113.8138138138138
2018-10-01 15:00:00,1.0740984563557543,0.36616279679295705,1.950625791664895,0.22460079443880065,1.7074544951638868,35.24680334934814,0.0,17.514148061134733,113.44410876132929,115.10574018126887
2018-10-01 16:00:00,0.7394757183813994,0.0632197036197768,1.5656042687244298,-0.14994161812104112,1.7034880647007526,40.06871291331789,34.62388524240181,11.541295080800433,112.80120481927707,114.45783132530121
2018-10-01 17:00:00,0.710476670601734,0.0625906518424646,1.588824304668357,-0.2334026179203863,1.8099606231846224,40.068712913317874,48.84588354309416,27.82325626183182,112.80120481927707,114.45783132530121
2018-10-01 18:00:00,0.39204112803092883,-0.2355304679914516,1.2837527602098886,-0.5330020094581611,1.8099606231846224,44.833087437950034,100.0,61.15658959516515,112.16216216216215,113.8138138138138
2018-10-01 19:00:00,0.08787924657041035,-0.5289107981408803,0.9805079914667392,-0.8308073926633908,1.8099606231846224,49.183604063586365,100.0,82.94862784769788,111.5269461077844,113.17365269461077
2018-10-01 20:00:00,0.08443300160687617,-0.5236480041295288,0.8531573101568046,-0.7932770706348791,1.645941583910258,49.183604063586365,100.0,99.99999999999983,111.5269461077844,113.17365269461077
2018-10-01 21:00:00,-0.20592153911045408,-0.8124272405505839,0.5056300931903124,-1.0727942722938089,1.582913223880188,53.44181851135185,100.0,99.99999999999983,110.89552238805966,112.53731343283579
2018-10-01 22:00:00,0.08922143568754759,-0.5103295199348268,0.729931455014543,-0.7598715747740292,1.4900260875861195,49.018311690261214,48.61604127979052,82.87201375993,111.5269461077844,113.17365269461077
2018-10-01 23:00:00,0.08572255585668209,-0.5052516142638241,0.6450130907336371,-0.7348334500140163,1.3804665107374892,49.01831169026121,0.0,49.53868042659667,111.5269461077844,113.17365269461077
2018-10-02 00:00:00,0.08236088699955513,-0.5002242350174213,0.6122737816507628,-0.7320342606916164,1.3451134995277054,49.018311690261214,1.606288323943201e-13,16.20534709326339,111.5269461077844,113.17365269461077
2018-10-02 01:00:00,-0.20790645147001907,-0.7893057697284878,0.3119386360338927,-1.028356546480591,1.3451134995277054,53.79501589625235,100.0,33.33333333333322,110.89552238805966,112.53731343283579
2018-10-02 02:00:00,-0.19975325729473248,-0.7814519809749676,0.3119386360338927,-1.028356546480591,1.3451134995277054,53.79501589625235,100.0,66.66666666666656,110.89552238805966,112.53731343283579
2018-10-02 03:00:00,-0.19191979622434907,-0.7736763393732304,0.34458021583592124,-1.0311473800139748,1.3804665107374892,53.79501589625235,100.0,99.99999999999983,110.89552238805966,112.53731343283579
2018-10-02 04:00:00,-0.18439352970573974,-0.7659780673396677,0.37551200693524134,-1.0322284248446612,1.4123780911837942,53.79501589625235,100.0,99.99999999999983,110.89552238805966,112.53731343283579
2018-10-02 05:00:00,-0.17716241089374973,-0.758356395027826,0.40789012297672844,-1.0049050483488253,1.4170250969882119,53.79501589625235,0.0,66.6666666666665,110.89552238805966,112.53731343283579
2018-10-02 06:00:00,-1.0214712248996838,-1.6228889439566907,-0.2759791632704456,-2.0021273456042543,1.7460364675409945,67.16423291786128,100.00000000000001,66.6666666666665,109.02366863905324,110.65088757396451
2018-10-02 07:00:00,-0.9814135298055748,-1.6067407952605972,-0.10277783373757732,-2.0865712786874213,2.005749878531399,67.16423291786128,100.00000000000001,66.6666666666665,109.02366863905324,110.65088757396451
2018-10-02 08:00:00,-0.660625523979741,-1.3016903519615375,0.280121373439024,-1.8231480796694344,2.1196226246936236,60.407228950045145,49.458491421788885,83.15283047392946,109.64391691394657,111.2759643916914
2018-10-02 09:00:00,-0.6347186406864269,-1.2887382091559485,0.3749225295877956,-1.8289284643048576,2.2199903899023186,60.407228950045145,49.458491421788885,66.3056609478591,109.64391691394657,111.2759643916914
2018-10-02 10:00:00,-0.6098277136006747,-1.2759149433932082,0.4564211822482678,-1.7917327549475282,2.263264755294949,60.407228950045145,0.0,32.97232761452575,109.64391691394657,111.2759643916914
2018-10-02 11:00:00,-0.3017089772810566,-0.972321189421621,0.7160349024649237,-1.3112729977019622,2.0333595655405197,53.66420275498827,0.0,16.48616380726279,110.26785714285711,111.90476190476191
2018-10-02 12:00:00,-0.28987725268179165,-0.9626463517159345,0.6954992343197297,-1.171689710509194,1.8716452430266033,53.66420275498827,0.0,-1.7053025658242404e-13,110.26785714285711,111.90476190476191
2018-10-02 13:00:00,0.007460398703362792,-0.6603755203257511,0.9333399027798617,-0.72438467889826,1.6559944382351903,47.513154114798304,0.0,-1.7053025658242404e-13,110.89552238805966,112.53731343283579
2018-10-02 14:00:00,-0.2788012112093896,-0.9465164366044165,0.6157876531479367,-0.913406700765973,1.5314733320866496,53.280161359824774,44.7260258584971,14.908675286165531,110.26785714285711,111.90476190476191
2018-10-02 15:00:00,0.3058481189766704,-0.34986556762769405,1.2182773995739637,-0.32007380675859176,1.5314733320866496,43.08411356273572,0.0,14.908675286165531,111.5269461077844,113.17365269461077
2018-10-02 16:00:00,0.29385407509523453,-0.3463843181985671,1.2182773995739637,-0.32007380675859176,1.5314733320866496,43.08411356273573,6.715848258447647e-14,14.908675286165552,111.5269461077844,113.17365269461077
2018-10-02 17:00:00,-0.29124557697195463,-0.9302117403071741,0.6300891456706204,-0.897946288526752,1.5300846547170743,53.421703464235215,100.0,33.33333333333318,110.26785714285711,111.90476190476191
2018-10-02 18:00:00,-0.5640930458640891,-1.2120064042384304,0.36727463113557235,-1.1387879842503112,1.5118948507150463,57.57125070246156,100.0,66.66666666666652,109.64391691394657,111.2759643916914
2018-10-02 19:00:00,-0.25763704869011805,-0.9088602447204885,0.659705117114906,-0.7787527361615476,1.4393145881503429,52.531367188085696,65.21132183835154,88.403773946117,110.26785714285711,111.90476190476191
2018-10-02 20:00:00,-0.24753363501598402,-0.8998168592008748,0.6462986122235836,-0.7058224217464604,1.352523570747052,52.53136718808569,65.21132183835148,76.80754789223415,110.26785714285711,111.90476190476191
2018-10-02 21:00:00,-0.5222199201084021,-1.18200325484753,0.37992606792784933,-0.9733978780159025,1.3573516957828653,56.90654324547842,86.81105515460588,72.41123294376945,109.64391691394657,111.2759643916914
2018-10-02 22:00:00,-0.21728627105217502,-0.8790672275503342,0.6797115443767376,-0.6499496396139115,1.3294633471830326,51.76805527374775,0.0,50.67412566431894,110.26785714285711,111.90476190476191
2018-10-02 23:00:00,0.0774128670410823,-0.5773810218003494,0.9802479967480071,-0.3533823251053003,1.3294633471830326,47.180124033479196,0.0,28.93701838486845,110.89552238805966,112.53731343283579
2018-10-03 00:00:00,-0.21179200440711865,-0.864592303635392,0.6790900064340022,-0.6195661969092936,1.2982698135178468,51.78213558776221,47.31455075065693,15.771516916885462,110.26785714285711,111.90476190476191
2018-10-03 01:00:00,-0.7707938020976246,-1.4367526243085793,0.15365714270136888,-1.189160101280351,1.3498058839132243,59.400853744151085,100.0,49.104850250218796,109.02366863905324,110.65088757396451
2018-10-03 02:00:00,0.11320532921621496,-0.5485832778828859,0.9796246034681433,-0.3229081855567806,1.2982698135178468,47.32228255909524,1.1632572602592248,49.49260267030521,110.89552238805966,112.53731343283579
2018-10-03 03:00:00,-0.17750551592645714,-0.8361659591930581,0.5952380948141212,-0.5952380948132108,1.1904761896273257,50.90585359873179,30.486964800465696,43.883407353574796,110.26785714285711,111.90476190476191
2018-10-03 04:00:00,0.984972193821565,0.3550110787106098,1.9120711476661612,0.34696499691306837,1.5476254416977617,39.36898466372219,0.0,10.550074020241462,112.80120481927707,114.45783132530121
2018-10-03 05:00:00,1.2394720484028898,0.6516491853159057,2.327561334806072,0.3612604174606737,1.9402164365518524,37.10498092660608,0.0,10.162321600155055,113.44410876132929,115.10574018126887
2018-10-03 06:00:00,0.8978854921477986,0.3450140890063791,2.0176419084691144,-0.08993106509473936,2.0874529451766053,40.77296626326849,26.57792317779165,8.859307725930373,112.80120481927707,114.45783132530121
2018-10-03 07:00:00,0.8626742963772971,0.3415811129963586,2.0306196945883315,-0.22339077892479242,2.2338253050935992,40.772966263268486,26.577923177791597,17.718615451860902,112.80120481927707,114.45783132530121
2018-10-03 08:00:00,0.537831093061647,0.039854495890567776,1.6994592763388772,-0.5883481652268485,2.2751676214465535,44.52509128451588,100.00000000000001,51.05194878519424,112.16216216216215,113.8138138138138
2018-10-03 09:00:00,1.1003963003072492,0.6379137226132148,2.3596763782119057,-0.15423831174574687,2.4864956293918428,39.17911942875954,27.952933340707517,51.51028550616619,113.44410876132929,115.10574018126887
2018-10-03 10:00:00,1.3515940341463528,0.9334952358632576,2.703862225897491,-0.06749858953295496,2.7353045284643134,36.79995825804941,0.0,42.65097778023566,114.09090909090907,115.75757575757572
2018-10-03 11:00:00,1.0043999485899402,0.6223058745417731,2.4169184288342693,-0.4833836856309892,2.8725314179772505,40.67931763696005,50.21737963113222,26.05677099061306,113.44410876132929,115.10574018126887
2018-10-03 12:00:00,0.965011715311892,0.6161137762876301,2.4317220240019255,-0.5888217218862901,2.992965064777716,40.67931763696006,50.21737963113231,33.47825308742133,113.44410876132929,115.10574018126887
2018-10-03 13:00:00,0.6349825779969231,0.3099382354835756,2.0605397243498746,-0.9460818930237203,2.989960691831748,44.62163976436695,100.0,66.81158642075467,112.80120481927707,114.45783132530121
2018-10-03 14:00:00,0.9021916106186634,0.6068900113019193,2.256293972934409,-0.7155084744441709,2.9490829263448033,41.641369452412526,61.8973195271724,70.70489971943472,113.44410876132929,115.10574018126887
2018-10-03 15:00:00,0.5748078037222104,0.30083375523657363,1.860856349784168,-1.0476033377351368,2.896681014718477,45.55729569977716,100.0,87.2991065090573,112.80120481927707,114.45783132530121
2018-10-03 16:00:00,0.5522663212232937,0.29784038453770645,1.7626889089209286,-1.069917824582689,2.8228288624439264,45.55729569977716,100.0,87.2991065090573,112.80120481927707,114.45783132530121
2018-10-03 17:00:00,0.5306088184302116,0.2948767986219014,1.5895222063344372,-1.047353531634776,2.629746905995114,45.557295699777164,100.0,99.99999999999983,112.80120481927707,114.45783132530121
2018-10-03 18:00:00,0.509800629472168,0.2919427011231601,1.4614782824510675,-1.03979153546222,2.4960071522308747,45.55729569977716,99.99999999999982,99.99999999999977,112.80120481927707,114.45783132530121
2018-10-03 19:00:00,0.4898084479242337,0.28903779862443635,1.3776144298331294,-1.0462891286273979,2.41989469676406,45.55729569977716,0.0,66.66666666666644,112.80120481927707,114.45783132530121
2018-10-03 20:00:00,0.7622891908554807,0.5861350239665608,1.5247730508492596,-0.7392745614224094,2.255190369130067,41.52152803772524,0.0,33.33333333333311,113.44410876132929,115.10574018126887
2018-10-03 21:00:00,0.7323954970964497,0.580302834673363,1.1082946957114537,-0.5342765688223561,1.6378704279580925,41.52152803772525,1.7606135815034397e-13,-1.0710618562724205e-13,113.44410876132929,115.10574018126887
2018-10-03 22:00:00,0.9969532125613245,0.8762847492401526,1.25989125587036,-0.2295882255664572,1.481845730702884,37.65306928969469,0.0,-1.0710618562724205e-13,114.09090909090907,115.75757575757572
2018-10-03 23:00:00,0.6646960160604731,0.5658357680269566,0.5830407422515727,-0.3111374189878502,0.8929641616239177,43.33819093850172,71.92508607237268,23.975028690790783,113.44410876132929,115.10574018126887
2018-10-04 00:00:00,0.6386295056267199,0.5602055613799228,0.5648621884818628,-0.32317034558072555,0.8869606782580348,43.338190938501725,100.0,57.30836202412406,113.44410876132929,115.10574018126887
2018-10-04 01:00:00,0.3223441974816943,0.2547530438550494,0.28007977616044677,-0.6114050773643909,0.8929641616239177,48.75727927962599,100.0,90.64169535745741,112.80120481927707,114.45783132530121
2018-10-04 02:00:00,0.020249390839799375,-0.04585146188853528,0.033769233640379426,-0.9346701345404274,0.9728214467698498,53.54224366638509,100.0,99.99999999999984,112.16216216216215,113.8138138138138
2018-10-04 03:00:00,-0.2682629264804115,-0.34168139579003887,-0.13800241270618407,-1.2991233357959597,1.1695246933413304,57.78721905620445,100.0,99.99999999999984,111.5269461077844,113.17365269461077
2018-10-04 04:00:00,0.030007003781529207,-0.04198520389911975,0.16188346593435377,-1.0027243067743163,1.1695246933413304,52.61028880042689,64.17108324791158,88.05702774930371,112.16216216216215,113.8138138138138
2018-10-04 05:00:00,-0.25891603377344863,-0.33786506847176545,-0.021122913023008394,-1.3261824761976793,1.3139107584034275,56.78003492825696,88.84617004246375,84.33908443012497,111.5269461077844,113.17365269461077
2018-10-04 06:00:00,-0.8191771597068187,-0.9218274644788638,-0.3665311182128206,-1.9846593579767813,1.6373771677780116,63.665848412251215,100.0,84.33908443012497,110.26785714285711,111.90476190476191
2018-10-04 07:00:00,-0.21644550648193261,-0.32527588978631394,0.29940119730476056,-1.377245508681102,1.6857314864517632,54.342074387509285,15.664386497723594,68.17018551339565,111.5269461077844,113.17365269461077
2018-10-04 08:00:00,-0.20795744740421673,-0.32203931376855177,0.3586246024480211,-1.3466485545429063,1.7137392340453341,54.342074387509285,15.664386497723594,43.776257665148925,111.5269461077844,113.17365269461077
2018-10-04 09:00:00,0.08812155778030739,-0.022480167166272214,0.6776490601868135,-1.0380094205462265,1.7187553371964446,50.088422603665315,0.0,10.44292433181559,112.16216216216215,113.8138138138138
2018-10-04 10:00:00,-0.4894422324670189,-0.6131980877345788,0.17711221147751477,-1.6099480323720772,1.799955447052336,57.289181860693205,53.03478994136265,22.899725479695274,110.89552238805966,112.53731343283579
